
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	12:04:17	591.00		9.9986	---	---	---	28.161	---	---	---	1018.09	36.381	28.161	---	---	14.166	---	---	---	20.922	---	---	---	28.105	---	---	---	
12.10.2017	12:04:18	592.00		9.9799	---	---	---	28.164	---	---	---	1018.09	36.381	28.164	---	---	14.183	---	---	---	20.927	---	---	---	27.976	---	---	---	
12.10.2017	12:04:19	593.00		9.9753	---	---	---	28.145	---	---	---	1018.09	36.381	28.145	---	---	14.191	---	---	---	20.932	---	---	---	27.922	---	---	---	
12.10.2017	12:04:20	594.00		9.9748	---	---	---	28.122	---	---	---	1018.09	36.381	28.122	---	---	14.196	---	---	---	20.948	---	---	---	27.912	---	---	---	
12.10.2017	12:04:20	595.00		9.9532	---	---	---	28.136	---	---	---	1018.10	36.378	28.136	---	---	14.213	---	---	---	20.957	---	---	---	27.867	---	---	---	
12.10.2017	12:04:21	596.00		9.9570	---	---	---	28.129	---	---	---	1018.10	36.378	28.129	---	---	14.211	---	---	---	20.970	---	---	---	28.115	---	---	---	
12.10.2017	12:04:22	597.00		9.9462	---	---	---	28.147	---	---	---	1018.11	36.378	28.147	---	---	14.217	---	---	---	20.977	---	---	---	28.190	---	---	---	
12.10.2017	12:04:23	598.00		9.9514	---	---	---	28.093	---	---	---	1018.12	36.375	28.093	---	---	14.224	---	---	---	20.986	---	---	---	28.588	---	---	---	
12.10.2017	12:04:24	599.00		9.9638	---	---	---	28.103	---	---	---	1018.12	36.372	28.103	---	---	14.210	---	---	---	20.991	---	---	---	28.653	---	---	---	
12.10.2017	12:04:25	600.00		9.9625	---	---	---	28.093	---	---	---	1018.12	36.369	28.093	---	---	14.213	---	---	---	21.003	---	---	---	29.113	---	---	---	
12.10.2017	12:04:26	601.00		9.9801	---	---	---	28.062	---	---	---	1018.12	36.366	28.062	---	---	14.204	---	---	---	21.004	---	---	---	28.739	---	---	---	
12.10.2017	12:04:28	602.00		10.003	---	---	---	28.045	---	---	---	1018.11	36.362	28.045	---	---	14.186	---	---	---	21.014	---	---	---	28.856	---	---	---	
12.10.2017	12:04:29	603.00		10.016	---	---	---	28.057	---	---	---	1018.11	36.359	28.057	---	---	14.172	---	---	---	21.027	---	---	---	28.915	---	---	---	
12.10.2017	12:04:30	604.00		10.032	---	---	---	28.047	---	---	---	1018.10	36.356	28.047	---	---	14.159	---	---	---	21.031	---	---	---	28.911	---	---	---	
12.10.2017	12:04:31	605.00		10.035	---	---	---	28.063	---	---	---	1018.09	36.359	28.063	---	---	14.153	---	---	---	21.038	---	---	---	28.960	---	---	---	
12.10.2017	12:04:32	606.00		10.032	---	---	---	28.065	---	---	---	1018.09	36.356	28.065	---	---	14.156	---	---	---	21.036	---	---	---	28.584	---	---	---	
12.10.2017	12:04:33	607.00		10.061	---	---	---	28.020	---	---	---	1018.08	36.356	28.020	---	---	14.139	---	---	---	21.046	---	---	---	28.577	---	---	---	
12.10.2017	12:04:34	608.00		10.063	---	---	---	28.054	---	---	---	1018.07	36.356	28.054	---	---	14.130	---	---	---	21.056	---	---	---	28.604	---	---	---	
12.10.2017	12:04:35	609.00		10.074	---	---	---	28.029	---	---	---	1018.06	36.356	28.029	---	---	14.125	---	---	---	21.072	---	---	---	28.613	---	---	---	
12.10.2017	12:04:36	610.00		10.081	---	---	---	28.026	---	---	---	1018.06	36.356	28.026	---	---	14.118	---	---	---	21.077	---	---	---	28.230	---	---	---	
12.10.2017	12:04:37	611.00		10.078	---	---	---	28.043	---	---	---	1018.06	36.359	28.043	---	---	14.118	---	---	---	21.093	---	---	---	28.205	---	---	---	
12.10.2017	12:04:37	612.00		10.082	---	---	---	28.052	---	---	---	1018.06	36.362	28.052	---	---	14.113	---	---	---	21.103	---	---	---	27.751	---	---	---	
12.10.2017	12:04:38	613.00		10.074	---	---	---	28.091	---	---	---	1018.06	36.365	28.091	---	---	14.112	---	---	---	21.111	---	---	---	27.268	---	---	---	
12.10.2017	12:04:39	614.00		10.059	---	---	---	28.115	---	---	---	1018.06	36.365	28.115	---	---	14.120	---	---	---	21.113	---	---	---	26.831	---	---	---	
12.10.2017	12:04:40	615.00		10.055	---	---	---	28.147	---	---	---	1018.06	36.362	28.147	---	---	14.117	---	---	---	21.126	---	---	---	26.407	---	---	---	
12.10.2017	12:04:41	616.00		10.054	---	---	---	28.143	---	---	---	1018.06	36.365	28.143	---	---	14.119	---	---	---	21.148	---	---	---	26.367	---	---	---	
12.10.2017	12:04:42	617.00		10.036	---	---	---	28.186	---	---	---	1018.06	36.365	28.186	---	---	14.126	---	---	---	21.160	---	---	---	26.259	---	---	---	
12.10.2017	12:04:43	618.00		10.041	---	---	---	28.170	---	---	---	1018.05	36.369	28.170	---	---	14.125	---	---	---	21.166	---	---	---	25.789	---	---	---	
12.10.2017	12:04:45	619.00		10.036	---	---	---	28.156	---	---	---	1018.06	36.372	28.156	---	---	14.132	---	---	---	21.169	---	---	---	25.321	---	---	---	
12.10.2017	12:04:46	620.00		10.041	---	---	---	28.177	---	---	---	1018.05	36.375	28.177	---	---	14.123	---	---	---	21.182	---	---	---	25.228	---	---	---	
12.10.2017	12:04:47	621.00		10.035	---	---	---	28.164	---	---	---	1018.05	36.375	28.164	---	---	14.132	---	---	---	21.187	---	---	---	25.391	---	---	---	
12.10.2017	12:04:48	622.00		10.027	---	---	---	28.180	---	---	---	1018.06	36.375	28.180	---	---	14.136	---	---	---	21.189	---	---	---	25.667	---	---	---	
12.10.2017	12:04:49	623.00		10.043	---	---	---	28.150	---	---	---	1018.05	36.375	28.150	---	---	14.128	---	---	---	21.190	---	---	---	25.711	---	---	---	
12.10.2017	12:04:50	624.00		10.039	---	---	---	28.199	---	---	---	1018.04	36.378	28.199	---	---	14.121	---	---	---	21.194	---	---	---	25.817	---	---	---	
12.10.2017	12:04:51	625.00		10.055	---	---	---	28.172	---	---	---	1018.04	36.385	28.172	---	---	14.112	---	---	---	21.183	---	---	---	25.856	---	---	---	
12.10.2017	12:04:52	626.00		10.065	---	---	---	28.174	---	---	---	1018.05	36.389	28.174	---	---	14.102	---	---	---	21.170	---	---	---	25.837	---	---	---	
12.10.2017	12:04:53	627.00		10.087	---	---	---	28.147	---	---	---	1018.05	36.392	28.147	---	---	14.088	---	---	---	21.158	---	---	---	25.904	---	---	---	
12.10.2017	12:04:54	628.00		10.098	---	---	---	28.163	---	---	---	1018.06	36.396	28.163	---	---	14.075	---	---	---	21.148	---	---	---	25.905	---	---	---	
12.10.2017	12:04:55	629.00		10.101	---	---	---	28.221	---	---	---	1018.06	36.400	28.221	---	---	14.060	---	---	---	21.134	---	---	---	25.916	---	---	---	
12.10.2017	12:04:55	630.00		10.113	---	---	---	28.213	---	---	---	1018.08	36.404	28.213	---	---	14.051	---	---	---	21.121	---	---	---	25.925	---	---	---	
12.10.2017	12:04:56	631.00		10.135	---	---	---	28.207	---	---	---	1018.08	36.411	28.207	---	---	14.032	---	---	---	21.097	---	---	---	26.181	---	---	---	
12.10.2017	12:04:57	632.00		10.127	---	---	---	28.190	---	---	---	1018.07	36.420	28.190	---	---	14.043	---	---	---	21.083	---	---	---	26.240	---	---	---	
12.10.2017	12:04:58	633.00		10.095	---	---	---	28.163	---	---	---	1018.07	36.434	28.163	---	---	14.078	---	---	---	21.071	---	---	---	26.290	---	---	---	
12.10.2017	12:04:59	634.00		10.041	---	---	---	28.092	---	---	---	1018.07	36.451	28.092	---	---	14.145	---	---	---	21.075	---	---	---	26.256	---	---	---	
12.10.2017	12:05:00	635.00		9.9637	---	---	---	28.108	---	---	---	1018.08	36.464	28.108	---	---	14.216	---	---	---	21.092	---	---	---	26.020	---	---	---	
12.10.2017	12:05:01	636.00		9.8726	---	---	---	28.095	---	---	---	1018.07	36.480	28.095	---	---	14.306	---	---	---	21.132	---	---	---	25.914	---	---	---	
12.10.2017	12:05:03	637.00		9.7612	---	---	---	28.113	---	---	---	1018.07	36.500	28.113	---	---	14.410	---	---	---	21.190	---	---	---	25.407	---	---	---	
12.10.2017	12:05:04	638.00		9.6476	---	---	---	28.149	---	---	---	1018.07	36.520	28.149	---	---	14.512	---	---	---	21.245	---	---	---	25.228	---	---	---	
12.10.2017	12:05:05	639.00		9.7697	---	---	---	28.115	---	---	---	1018.06	36.539	28.115	---	---	14.417	---	---	---	21.439	---	---	---	25.181	---	---	---	
12.10.2017	12:05:06	640.00		9.9204	---	---	---	28.117	---	---	---	1018.04	36.559	28.117	---	---	14.295	---	---	---	21.497	---	---	---	24.798	---	---	---	
12.10.2017	12:05:07	641.00		9.7152	---	---	---	28.066	---	---	---	1018.04	36.576	28.066	---	---	14.521	---	---	---	21.576	---	---	---	24.371	---	---	---	
12.10.2017	12:05:08	642.00		9.4935	---	---	---	28.066	---	---	---	1018.04	36.590	28.066	---	---	14.764	---	---	---	21.672	---	---	---	24.084	---	---	---	
12.10.2017	12:05:09	643.00		9.2462	---	---	---	28.093	---	---	---	1018.04	36.600	28.093	---	---	15.041	---	---	---	21.785	---	---	---	24.040	---	---	---	
12.10.2017	12:05:10	644.00		9.0293	---	---	---	28.107	---	---	---	1018.05	36.606	28.107	---	---	15.296	---	---	---	21.890	---	---	---	24.008	---	---	---	
12.10.2017	12:05:11	645.00		8.8186	---	---	---	28.106	---	---	---	1018.04	36.613	28.106	---	---	15.548	---	---	---	21.973	---	---	---	24.129	---	---	---	
12.10.2017	12:05:12	646.00		8.6220	---	---	---	28.066	---	---	---	1018.04	36.617	28.066	---	---	15.796	---	---	---	22.044	---	---	---	24.192	---	---	---	
12.10.2017	12:05:12	647.00		8.4206	---	---	---	28.044	---	---	---	1018.05	36.617	28.044	---	---	16.049	---	---	---	22.099	---	---	---	24.285	---	---	---	
12.10.2017	12:05:13	648.00		8.2226	---	---	---	28.000	---	---	---	1018.06	36.617	28.000	---	---	16.304	---	---	---	22.159	---	---	---	24.438	---	---	---	
12.10.2017	12:05:14	649.00		7.8010	---	---	---	28.001	---	---	---	1018.07	36.617	28.001	---	---	16.747	---	---	---	22.074	---	---	---	24.504	---	---	---	
12.10.2017	12:05:15	650.00		7.3224	---	---	---	28.002	---	---	---	1018.08	36.617	28.002	---	---	17.247	---	---	---	22.140	---	---	---	24.932	---	---	---	
12.10.2017	12:05:16	651.00		7.2003	---	---	---	28.057	---	---	---	1018.08	36.617	28.057	---	---	17.399	---	---	---	22.209	---	---	---	25.174	---	---	---	
12.10.2017	12:05:17	652.00		7.1120	---	---	---	28.023	---	---	---	1018.08	36.617	28.023	---	---	17.532	---	---	---	22.281	---	---	---	25.188	---	---	---	
12.10.2017	12:05:18	653.00		7.0408	---	---	---	28.013	---	---	---	1018.07	36.613	28.013	---	---	17.640	---	---	---	22.358	---	---	---	25.452	---	---	---	
12.10.2017	12:05:20	654.00		6.9511	---	---	---	28.020	---	---	---	1018.07	36.609	28.020	---	---	17.777	---	---	---	22.472	---	---	---	25.108	---	---	---	
12.10.2017	12:05:21	655.00		6.8564	---	---	---	28.032	---	---	---	1018.08	36.606	28.032	---	---	17.922	---	---	---	22.602	---	---	---	24.867	---	---	---	
12.10.2017	12:05:22	656.00		6.7639	---	---	---	28.105	---	---	---	1018.08	36.602	28.105	---	---	18.048	---	---	---	22.706	---	---	---	24.698	---	---	---	
12.10.2017	12:05:23	657.00		6.6819	---	---	---	28.142	---	---	---	1018.07	36.598	28.142	---	---	18.168	---	---	---	22.819	---	---	---	24.458	---	---	---	
12.10.2017	12:05:24	658.00		6.5992	---	---	---	28.165	---	---	---	1018.08	36.594	28.165	---	---	18.293	---	---	---	22.890	---	---	---	24.379	---	---	---	
12.10.2017	12:05:25	659.00		6.5237	---	---	---	28.122	---	---	---	1018.06	36.587	28.122	---	---	18.421	---	---	---	23.022	---	---	---	24.050	---	---	---	
12.10.2017	12:05:26	660.00		6.4520	---	---	---	28.124	---	---	---	1018.06	36.581	28.124	---	---	18.536	---	---	---	23.103	---	---	---	23.851	---	---	---	
12.10.2017	12:05:27	661.00		6.3830	---	---	---	28.134	---	---	---	1018.04	36.574	28.134	---	---	18.644	---	---	---	23.203	---	---	---	23.407	---	---	---	
12.10.2017	12:05:28	662.00		6.3302	---	---	---	28.147	---	---	---	1018.04	36.567	28.147	---	---	18.726	---	---	---	23.272	---	---	---	23.077	---	---	---	
12.10.2017	12:05:29	663.00		6.3010	---	---	---	28.139	---	---	---	1018.04	36.564	28.139	---	---	18.776	---	---	---	23.252	---	---	---	22.642	---	---	---	
12.10.2017	12:05:30	664.00		6.2946	---	---	---	28.138	---	---	---	1018.04	36.558	28.138	---	---	18.787	---	---	---	23.245	---	---	---	22.704	---	---	---	
12.10.2017	12:05:30	665.00		6.3025	---	---	---	28.081	---	---	---	1018.02	36.552	28.081	---	---	18.788	---	---	---	23.243	---	---	---	22.767	---	---	---	
12.10.2017	12:05:31	666.00		6.2929	---	---	---	28.083	---	---	---	1018.01	36.546	28.083	---	---	18.804	---	---	---	23.202	---	---	---	22.863	---	---	---	
12.10.2017	12:05:32	667.00		6.2949	---	---	---	28.024	---	---	---	1018.01	36.540	28.024	---	---	18.815	---	---	---	23.204	---	---	---	22.893	---	---	---	
12.10.2017	12:05:33	668.00		6.2803	---	---	---	28.039	---	---	---	1018.00	36.530	28.039	---	---	18.837	---	---	---	23.242	---	---	---	22.870	---	---	---	
12.10.2017	12:05:34	669.00		6.2604	---	---	---	28.122	---	---	---	1018.01	36.523	28.122	---	---	18.850	---	---	---	23.195	---	---	---	23.089	---	---	---	
12.10.2017	12:05:35	670.00		6.2604	---	---	---	28.080	---	---	---	1018.01	36.516	28.080	---	---	18.861	---	---	---	23.212	---	---	---	23.092	---	---	---	
12.10.2017	12:05:36	671.00		6.2549	---	---	---	28.080	---	---	---	1018.02	36.509	28.080	---	---	18.870	---	---	---	23.248	---	---	---	23.055	---	---	---	
12.10.2017	12:05:38	672.00		6.2390	---	---	---	28.085	---	---	---	1018.02	36.502	28.085	---	---	18.896	---	---	---	23.253	---	---	---	23.198	---	---	---	
12.10.2017	12:05:39	673.00		6.2303	---	---	---	28.076	---	---	---	1018.02	36.495	28.076	---	---	18.913	---	---	---	23.287	---	---	---	23.130	---	---	---	
12.10.2017	12:05:40	674.00		6.2172	---	---	---	28.100	---	---	---	1018.02	36.488	28.100	---	---	18.930	---	---	---	23.310	---	---	---	23.229	---	---	---	
12.10.2017	12:05:41	675.00		6.1967	---	---	---	28.156	---	---	---	1018.02	36.481	28.156	---	---	18.951	---	---	---	23.287	---	---	---	23.320	---	---	---	
12.10.2017	12:05:42	676.00		6.1985	---	---	---	28.091	---	---	---	1018.02	36.474	28.091	---	---	18.964	---	---	---	23.329	---	---	---	23.201	---	---	---	
12.10.2017	12:05:43	677.00		6.1942	---	---	---	28.075	---	---	---	1018.03	36.468	28.075	---	---	18.976	---	---	---	23.346	---	---	---	23.265	---	---	---	
12.10.2017	12:05:44	678.00		6.1970	---	---	---	28.056	---	---	---	1018.02	36.465	28.056	---	---	18.975	---	---	---	23.331	---	---	---	23.191	---	---	---	
12.10.2017	12:05:45	679.00		6.1963	---	---	---	27.973	---	---	---	1018.01	36.461	27.973	---	---	18.997	---	---	---	23.384	---	---	---	23.099	---	---	---	
12.10.2017	12:05:46	680.00		6.1926	---	---	---	27.998	---	---	---	1018.00	36.458	27.998	---	---	18.997	---	---	---	23.405	---	---	---	23.056	---	---	---	
12.10.2017	12:05:47	681.00		6.1902	---	---	---	27.987	---	---	---	1017.99	36.452	27.987	---	---	19.004	---	---	---	23.336	---	---	---	23.164	---	---	---	
12.10.2017	12:05:47	682.00		6.1901	---	---	---	27.990	---	---	---	1017.99	36.446	27.990	---	---	19.004	---	---	---	23.379	---	---	---	23.061	---	---	---	
12.10.2017	12:05:48	683.00		6.1821	---	---	---	28.009	---	---	---	1018.00	36.440	28.009	---	---	19.013	---	---	---	23.390	---	---	---	23.192	---	---	---	
12.10.2017	12:05:49	684.00		6.1831	---	---	---	27.987	---	---	---	1018.00	36.437	27.987	---	---	19.017	---	---	---	23.355	---	---	---	23.036	---	---	---	
12.10.2017	12:05:50	685.00		6.1887	---	---	---	27.958	---	---	---	1018.01	36.434	27.958	---	---	19.014	---	---	---	23.379	---	---	---	22.843	---	---	---	
12.10.2017	12:05:51	686.00		6.1848	---	---	---	27.984	---	---	---	1018.00	36.431	27.984	---	---	19.015	---	---	---	23.413	---	---	---	22.879	---	---	---	
12.10.2017	12:05:52	687.00		6.1782	---	---	---	28.032	---	---	---	1017.99	36.428	28.032	---	---	19.014	---	---	---	23.389	---	---	---	22.920	---	---	---	
12.10.2017	12:05:53	688.00		6.1741	---	---	---	28.035	---	---	---	1017.99	36.425	28.035	---	---	19.020	---	---	---	23.392	---	---	---	23.026	---	---	---	
12.10.2017	12:05:55	689.00		6.1675	---	---	---	28.062	---	---	---	1018.00	36.422	28.062	---	---	19.025	---	---	---	23.407	---	---	---	22.991	---	---	---	
12.10.2017	12:05:56	690.00		6.1612	---	---	---	28.066	---	---	---	1018.01	36.415	28.066	---	---	19.035	---	---	---	23.369	---	---	---	23.077	---	---	---	
12.10.2017	12:05:57	691.00		6.1621	---	---	---	28.073	---	---	---	1018.02	36.411	28.073	---	---	19.032	---	---	---	23.382	---	---	---	23.151	---	---	---	
12.10.2017	12:05:58	692.00		6.1688	---	---	---	28.055	---	---	---	1018.02	36.408	28.055	---	---	19.025	---	---	---	23.343	---	---	---	23.026	---	---	---	
12.10.2017	12:05:59	693.00		6.1837	---	---	---	28.005	---	---	---	1018.02	36.404	28.005	---	---	19.012	---	---	---	23.316	---	---	---	22.978	---	---	---	
12.10.2017	12:06:00	694.00		6.1841	---	---	---	27.998	---	---	---	1018.01	36.400	27.998	---	---	19.013	---	---	---	23.303	---	---	---	23.097	---	---	---	
12.10.2017	12:06:01	695.00		6.1778	---	---	---	28.007	---	---	---	1018.01	36.396	28.007	---	---	19.021	---	---	---	23.279	---	---	---	23.287	---	---	---	
12.10.2017	12:06:02	696.00		6.1739	---	---	---	28.036	---	---	---	1018.01	36.392	28.036	---	---	19.021	---	---	---	23.250	---	---	---	23.181	---	---	---	
12.10.2017	12:06:03	697.00		6.1740	---	---	---	28.041	---	---	---	1018.01	36.389	28.041	---	---	19.019	---	---	---	23.255	---	---	---	22.930	---	---	---	
12.10.2017	12:06:04	698.00		6.1830	---	---	---	28.005	---	---	---	1018.01	36.385	28.005	---	---	19.013	---	---	---	23.258	---	---	---	22.946	---	---	---	
12.10.2017	12:06:05	699.00		6.1906	---	---	---	28.025	---	---	---	1018.02	36.381	28.025	---	---	18.994	---	---	---	23.248	---	---	---	22.813	---	---	---	
12.10.2017	12:06:05	700.00		6.2001	---	---	---	27.997	---	---	---	1018.02	36.381	27.997	---	---	18.985	---	---	---	23.258	---	---	---	22.641	---	---	---	
12.10.2017	12:06:06	701.00		6.1991	---	---	---	27.974	---	---	---	1018.02	36.381	27.974	---	---	18.992	---	---	---	23.250	---	---	---	22.561	---	---	---	
12.10.2017	12:06:07	702.00		6.1924	---	---	---	27.996	---	---	---	1018.02	36.381	27.996	---	---	18.998	---	---	---	23.225	---	---	---	22.660	---	---	---	
12.10.2017	12:06:08	703.00		6.1774	---	---	---	28.054	---	---	---	1018.02	36.381	28.054	---	---	19.010	---	---	---	23.262	---	---	---	22.487	---	---	---	
12.10.2017	12:06:09	704.00		6.1795	---	---	---	28.061	---	---	---	1018.02	36.381	28.061	---	---	19.004	---	---	---	23.291	---	---	---	22.329	---	---	---	
12.10.2017	12:06:10	705.00		6.1809	---	---	---	28.036	---	---	---	1018.02	36.378	28.036	---	---	19.008	---	---	---	23.291	---	---	---	22.297	---	---	---	
12.10.2017	12:06:11	706.00		6.1855	---	---	---	28.002	---	---	---	1018.03	36.375	28.002	---	---	19.009	---	---	---	23.279	---	---	---	22.366	---	---	---	
12.10.2017	12:06:13	707.00		6.1842	---	---	---	28.001	---	---	---	1018.03	36.372	28.001	---	---	19.011	---	---	---	23.268	---	---	---	22.499	---	---	---	
12.10.2017	12:06:14	708.00		6.1754	---	---	---	28.051	---	---	---	1018.04	36.369	28.051	---	---	19.014	---	---	---	23.282	---	---	---	22.301	---	---	---	
12.10.2017	12:06:15	709.00		6.1798	---	---	---	28.020	---	---	---	1018.03	36.366	28.020	---	---	19.014	---	---	---	23.259	---	---	---	22.293	---	---	---	
12.10.2017	12:06:16	710.00		6.1762	---	---	---	28.058	---	---	---	1018.02	36.362	28.058	---	---	19.011	---	---	---	23.270	---	---	---	22.219	---	---	---	
12.10.2017	12:06:17	711.00		6.1749	---	---	---	28.098	---	---	---	1018.02	36.359	28.098	---	---	19.003	---	---	---	23.293	---	---	---	22.016	---	---	---	
12.10.2017	12:06:18	712.00		6.1706	---	---	---	28.133	---	---	---	1018.02	36.356	28.133	---	---	19.002	---	---	---	23.282	---	---	---	22.111	---	---	---	
