
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	08:29:28	908.92		5.3510	---	---	---	25.000	---	---	---	1023.78	45.639	---	---	---	22.186	---	---	---	21.463	---	---	---	4.797	---	---	---	
27.10.2017	08:29:29	910.41		5.3332	---	---	---	25.000	---	---	---	1023.78	45.635	---	---	---	22.224	---	---	---	21.494	---	---	---	4.740	---	---	---	
27.10.2017	08:29:31	911.91		5.3187	---	---	---	25.000	---	---	---	1023.79	45.632	---	---	---	22.256	---	---	---	21.515	---	---	---	4.760	---	---	---	
27.10.2017	08:29:32	913.41		5.3045	---	---	---	25.000	---	---	---	1023.79	45.628	---	---	---	22.287	---	---	---	21.549	---	---	---	4.643	---	---	---	
27.10.2017	08:29:34	914.91		5.2886	---	---	---	25.000	---	---	---	1023.81	45.624	---	---	---	22.321	---	---	---	21.589	---	---	---	4.691	---	---	---	
27.10.2017	08:29:35	916.42		5.2694	---	---	---	25.000	---	---	---	1023.82	45.620	---	---	---	22.363	---	---	---	21.606	---	---	---	4.676	---	---	---	
27.10.2017	08:29:37	917.95		5.2573	---	---	---	25.000	---	---	---	1023.83	45.616	---	---	---	22.389	---	---	---	21.631	---	---	---	4.596	---	---	---	
27.10.2017	08:29:38	919.43		5.2484	---	---	---	25.000	---	---	---	1023.81	45.613	---	---	---	22.409	---	---	---	21.657	---	---	---	4.616	---	---	---	
27.10.2017	08:29:40	920.92		5.2279	---	---	---	25.000	---	---	---	1023.82	45.609	---	---	---	22.454	---	---	---	21.684	---	---	---	4.741	---	---	---	
27.10.2017	08:29:41	922.40		5.2118	---	---	---	25.000	---	---	---	1023.82	45.605	---	---	---	22.490	---	---	---	21.706	---	---	---	4.726	---	---	---	
27.10.2017	08:29:43	923.90		5.2007	---	---	---	25.000	---	---	---	1023.80	45.605	---	---	---	22.515	---	---	---	21.734	---	---	---	4.758	---	---	---	
27.10.2017	08:29:44	925.41		5.1844	---	---	---	25.000	---	---	---	1023.79	45.605	---	---	---	22.551	---	---	---	21.765	---	---	---	4.813	---	---	---	
27.10.2017	08:29:46	926.91		5.1710	---	---	---	25.000	---	---	---	1023.78	45.602	---	---	---	22.581	---	---	---	21.793	---	---	---	4.864	---	---	---	
27.10.2017	08:29:47	928.41		5.1574	---	---	---	25.000	---	---	---	1023.79	45.599	---	---	---	22.611	---	---	---	21.810	---	---	---	4.947	---	---	---	
27.10.2017	08:29:49	929.91		5.1447	---	---	---	25.000	---	---	---	1023.78	45.596	---	---	---	22.640	---	---	---	21.821	---	---	---	4.970	---	---	---	
27.10.2017	08:29:50	931.40		5.1364	---	---	---	25.000	---	---	---	1023.78	45.593	---	---	---	22.659	---	---	---	21.835	---	---	---	4.946	---	---	---	
27.10.2017	08:29:52	932.92		5.1296	---	---	---	25.000	---	---	---	1023.76	45.587	---	---	---	22.674	---	---	---	21.847	---	---	---	4.964	---	---	---	
27.10.2017	08:29:53	934.41		5.1159	---	---	---	25.000	---	---	---	1023.78	45.580	---	---	---	22.704	---	---	---	21.873	---	---	---	4.953	---	---	---	
27.10.2017	08:29:55	935.93		5.1104	---	---	---	25.000	---	---	---	1023.78	45.574	---	---	---	22.717	---	---	---	21.876	---	---	---	4.961	---	---	---	
27.10.2017	08:29:56	937.43		5.1009	---	---	---	25.000	---	---	---	1023.78	45.568	---	---	---	22.739	---	---	---	21.886	---	---	---	4.933	---	---	---	
27.10.2017	08:29:58	938.93		5.0915	---	---	---	25.000	---	---	---	1023.80	45.562	---	---	---	22.760	---	---	---	21.906	---	---	---	4.933	---	---	---	
27.10.2017	08:29:59	940.44		5.0844	---	---	---	25.000	---	---	---	1023.80	45.556	---	---	---	22.776	---	---	---	21.921	---	---	---	4.929	---	---	---	
27.10.2017	08:30:01	941.95		5.0764	---	---	---	25.000	---	---	---	1023.81	45.553	---	---	---	22.795	---	---	---	21.941	---	---	---	4.863	---	---	---	
27.10.2017	08:30:02	943.44		5.0698	---	---	---	25.000	---	---	---	1023.81	45.546	---	---	---	22.810	---	---	---	21.967	---	---	---	4.859	---	---	---	
27.10.2017	08:30:04	944.94		5.0608	---	---	---	25.000	---	---	---	1023.82	45.539	---	---	---	22.830	---	---	---	21.988	---	---	---	4.856	---	---	---	
27.10.2017	08:30:05	946.49		5.0522	---	---	---	25.000	---	---	---	1023.83	45.533	---	---	---	22.850	---	---	---	22.010	---	---	---	4.845	---	---	---	
27.10.2017	08:30:07	947.99		5.0381	---	---	---	25.000	---	---	---	1023.85	45.529	---	---	---	22.883	---	---	---	22.034	---	---	---	4.896	---	---	---	
27.10.2017	08:30:08	949.50		5.0335	---	---	---	25.000	---	---	---	1023.86	45.525	---	---	---	22.893	---	---	---	22.049	---	---	---	4.920	---	---	---	
27.10.2017	08:30:10	951.01		5.0247	---	---	---	25.000	---	---	---	1023.87	45.521	---	---	---	22.914	---	---	---	22.063	---	---	---	4.915	---	---	---	
27.10.2017	08:30:11	952.51		5.0232	---	---	---	25.000	---	---	---	1023.86	45.517	---	---	---	22.917	---	---	---	22.072	---	---	---	4.982	---	---	---	
27.10.2017	08:30:13	954.00		5.0170	---	---	---	25.000	---	---	---	1023.86	45.514	---	---	---	22.931	---	---	---	22.083	---	---	---	4.918	---	---	---	
27.10.2017	08:30:14	955.51		5.0118	---	---	---	25.000	---	---	---	1023.87	45.510	---	---	---	22.943	---	---	---	22.090	---	---	---	4.922	---	---	---	
27.10.2017	08:30:16	957.02		5.0087	---	---	---	25.000	---	---	---	1023.87	45.503	---	---	---	22.951	---	---	---	22.096	---	---	---	4.982	---	---	---	
27.10.2017	08:30:17	958.52		5.0067	---	---	---	25.000	---	---	---	1023.85	45.500	---	---	---	22.955	---	---	---	22.095	---	---	---	4.968	---	---	---	
27.10.2017	08:30:19	960.02		5.0027	---	---	---	25.000	---	---	---	1023.85	45.497	---	---	---	22.965	---	---	---	22.109	---	---	---	4.872	---	---	---	
27.10.2017	08:30:20	961.53		4.9941	---	---	---	25.000	---	---	---	1023.85	45.494	---	---	---	22.985	---	---	---	22.116	---	---	---	4.978	---	---	---	
27.10.2017	08:30:22	963.04		4.9901	---	---	---	25.000	---	---	---	1023.85	45.491	---	---	---	22.994	---	---	---	22.123	---	---	---	4.897	---	---	---	
27.10.2017	08:30:23	964.55		4.9855	---	---	---	25.000	---	---	---	1023.84	45.487	---	---	---	23.005	---	---	---	22.130	---	---	---	4.892	---	---	---	
27.10.2017	08:30:25	966.10		4.9822	---	---	---	25.000	---	---	---	1023.83	45.484	---	---	---	23.012	---	---	---	22.138	---	---	---	4.900	---	---	---	
27.10.2017	08:30:26	967.60		4.9738	---	---	---	25.000	---	---	---	1023.84	45.481	---	---	---	23.032	---	---	---	22.149	---	---	---	4.941	---	---	---	
27.10.2017	08:30:28	969.10		4.9663	---	---	---	25.000	---	---	---	1023.85	45.475	---	---	---	23.050	---	---	---	22.155	---	---	---	5.008	---	---	---	
27.10.2017	08:30:29	970.59		4.9653	---	---	---	25.000	---	---	---	1023.84	45.469	---	---	---	23.052	---	---	---	22.163	---	---	---	4.936	---	---	---	
27.10.2017	08:30:31	972.11		4.9607	---	---	---	25.000	---	---	---	1023.84	45.466	---	---	---	23.063	---	---	---	22.170	---	---	---	4.855	---	---	---	
27.10.2017	08:30:32	973.61		4.9541	---	---	---	25.000	---	---	---	1023.84	45.463	---	---	---	23.078	---	---	---	22.181	---	---	---	4.794	---	---	---	
27.10.2017	08:30:34	975.10		4.9555	---	---	---	25.000	---	---	---	1023.84	45.460	---	---	---	23.075	---	---	---	22.180	---	---	---	4.835	---	---	---	
27.10.2017	08:30:35	976.60		4.9587	---	---	---	25.000	---	---	---	1023.84	45.457	---	---	---	23.067	---	---	---	22.179	---	---	---	4.829	---	---	---	
27.10.2017	08:30:37	978.11		4.9625	---	---	---	25.000	---	---	---	1023.84	45.454	---	---	---	23.058	---	---	---	22.171	---	---	---	4.871	---	---	---	
27.10.2017	08:30:38	979.62		4.9606	---	---	---	25.000	---	---	---	1023.84	45.447	---	---	---	23.063	---	---	---	22.170	---	---	---	4.855	---	---	---	
27.10.2017	08:30:40	981.14		4.9554	---	---	---	25.000	---	---	---	1023.83	45.440	---	---	---	23.075	---	---	---	22.171	---	---	---	4.848	---	---	---	
27.10.2017	08:30:42	982.65		4.9540	---	---	---	25.000	---	---	---	1023.83	45.433	---	---	---	23.078	---	---	---	22.175	---	---	---	4.755	---	---	---	
27.10.2017	08:30:43	984.16		4.9511	---	---	---	25.000	---	---	---	1023.83	45.429	---	---	---	23.085	---	---	---	22.182	---	---	---	4.685	---	---	---	
27.10.2017	08:30:45	985.66		4.9446	---	---	---	25.000	---	---	---	1023.82	45.425	---	---	---	23.101	---	---	---	22.192	---	---	---	4.684	---	---	---	
27.10.2017	08:30:46	987.16		4.9396	---	---	---	25.000	---	---	---	1023.83	45.422	---	---	---	23.113	---	---	---	22.197	---	---	---	4.694	---	---	---	
27.10.2017	08:30:48	988.66		4.9357	---	---	---	25.000	---	---	---	1023.83	45.418	---	---	---	23.122	---	---	---	22.201	---	---	---	4.797	---	---	---	
27.10.2017	08:30:49	990.17		4.9297	---	---	---	25.000	---	---	---	1023.82	45.414	---	---	---	23.136	---	---	---	22.204	---	---	---	4.840	---	---	---	
27.10.2017	08:30:51	991.68		4.9253	---	---	---	25.000	---	---	---	1023.81	45.410	---	---	---	23.146	---	---	---	22.212	---	---	---	4.723	---	---	---	
27.10.2017	08:30:52	993.19		4.9176	---	---	---	25.000	---	---	---	1023.81	45.406	---	---	---	23.164	---	---	---	22.227	---	---	---	4.733	---	---	---	
27.10.2017	08:30:54	994.69		4.9132	---	---	---	25.000	---	---	---	1023.81	45.406	---	---	---	23.175	---	---	---	22.231	---	---	---	4.746	---	---	---	
27.10.2017	08:30:55	996.20		4.9130	---	---	---	25.000	---	---	---	1023.82	45.406	---	---	---	23.175	---	---	---	22.238	---	---	---	4.654	---	---	---	
27.10.2017	08:30:57	997.71		4.9140	---	---	---	25.000	---	---	---	1023.82	45.406	---	---	---	23.173	---	---	---	22.240	---	---	---	4.691	---	---	---	
27.10.2017	08:30:58	999.21		4.9191	---	---	---	25.000	---	---	---	1023.83	45.410	---	---	---	23.161	---	---	---	22.237	---	---	---	4.708	---	---	---	
27.10.2017	08:31:00	1000.71		4.9189	---	---	---	25.000	---	---	---	1023.83	45.414	---	---	---	23.161	---	---	---	22.231	---	---	---	4.785	---	---	---	
27.10.2017	08:31:01	1002.22		4.9230	---	---	---	25.000	---	---	---	1023.84	45.418	---	---	---	23.152	---	---	---	22.227	---	---	---	4.804	---	---	---	
27.10.2017	08:31:03	1003.73		4.9273	---	---	---	25.000	---	---	---	1023.84	45.422	---	---	---	23.141	---	---	---	22.223	---	---	---	4.716	---	---	---	
27.10.2017	08:31:04	1005.23		4.9265	---	---	---	25.000	---	---	---	1023.84	45.425	---	---	---	23.143	---	---	---	22.226	---	---	---	4.716	---	---	---	
27.10.2017	08:31:06	1006.74		4.9287	---	---	---	25.000	---	---	---	1023.85	45.429	---	---	---	23.138	---	---	---	22.222	---	---	---	4.820	---	---	---	
27.10.2017	08:31:07	1008.26		4.9337	---	---	---	25.000	---	---	---	1023.85	45.433	---	---	---	23.126	---	---	---	22.217	---	---	---	4.855	---	---	---	
27.10.2017	08:31:09	1009.75		4.9320	---	---	---	25.000	---	---	---	1023.85	45.437	---	---	---	23.130	---	---	---	22.221	---	---	---	4.808	---	---	---	
27.10.2017	08:31:10	1011.26		4.9300	---	---	---	25.000	---	---	---	1023.84	45.437	---	---	---	23.135	---	---	---	22.224	---	---	---	4.825	---	---	---	
27.10.2017	08:31:12	1012.76		4.9277	---	---	---	25.000	---	---	---	1023.85	45.437	---	---	---	23.141	---	---	---	22.226	---	---	---	4.892	---	---	---	
27.10.2017	08:31:13	1014.28		4.9260	---	---	---	25.000	---	---	---	1023.83	45.433	---	---	---	23.145	---	---	---	22.235	---	---	---	4.947	---	---	---	
27.10.2017	08:31:15	1015.78		4.9218	---	---	---	25.000	---	---	---	1023.84	45.429	---	---	---	23.155	---	---	---	22.245	---	---	---	4.931	---	---	---	
27.10.2017	08:31:16	1017.28		4.9133	---	---	---	25.000	---	---	---	1023.83	45.425	---	---	---	23.175	---	---	---	22.256	---	---	---	4.994	---	---	---	
27.10.2017	08:31:18	1018.79		4.9042	---	---	---	25.000	---	---	---	1023.82	45.422	---	---	---	23.197	---	---	---	22.268	---	---	---	5.079	---	---	---	
27.10.2017	08:31:19	1020.29		4.9010	---	---	---	25.000	---	---	---	1023.81	45.415	---	---	---	23.204	---	---	---	22.276	---	---	---	5.086	---	---	---	
27.10.2017	08:31:21	1021.79		4.8904	---	---	---	25.000	---	---	---	1023.81	45.408	---	---	---	23.229	---	---	---	22.292	---	---	---	5.079	---	---	---	
27.10.2017	08:31:22	1023.29		4.8796	---	---	---	25.000	---	---	---	1023.81	45.401	---	---	---	23.255	---	---	---	22.304	---	---	---	4.998	---	---	---	
27.10.2017	08:31:24	1024.79		4.8753	---	---	---	25.000	---	---	---	1023.81	45.394	---	---	---	23.265	---	---	---	22.312	---	---	---	4.959	---	---	---	
27.10.2017	08:31:25	1026.31		4.8749	---	---	---	25.000	---	---	---	1023.81	45.391	---	---	---	23.266	---	---	---	22.316	---	---	---	4.980	---	---	---	
27.10.2017	08:31:27	1027.83		4.8674	---	---	---	25.000	---	---	---	1023.81	45.388	---	---	---	23.284	---	---	---	22.323	---	---	---	4.913	---	---	---	
27.10.2017	08:31:28	1029.34		4.8605	---	---	---	25.000	---	---	---	1023.81	45.385	---	---	---	23.301	---	---	---	22.320	---	---	---	4.909	---	---	---	
27.10.2017	08:31:30	1030.85		4.8686	---	---	---	25.000	---	---	---	1023.82	45.378	---	---	---	23.282	---	---	---	22.312	---	---	---	4.875	---	---	---	
27.10.2017	08:31:31	1032.35		4.8782	---	---	---	25.000	---	---	---	1023.83	45.371	---	---	---	23.259	---	---	---	22.304	---	---	---	4.862	---	---	---	
27.10.2017	08:31:33	1033.85		4.8844	---	---	---	25.000	---	---	---	1023.84	45.365	---	---	---	23.244	---	---	---	22.296	---	---	---	4.813	---	---	---	
27.10.2017	08:31:34	1035.34		4.8820	---	---	---	25.000	---	---	---	1023.86	45.361	---	---	---	23.250	---	---	---	22.287	---	---	---	4.769	---	---	---	
27.10.2017	08:31:36	1036.84		4.8876	---	---	---	25.000	---	---	---	1023.86	45.357	---	---	---	23.236	---	---	---	22.278	---	---	---	4.751	---	---	---	
27.10.2017	08:31:37	1038.36		4.8876	---	---	---	25.000	---	---	---	1023.87	45.353	---	---	---	23.236	---	---	---	22.273	---	---	---	4.774	---	---	---	
27.10.2017	08:31:39	1039.86		4.8933	---	---	---	25.000	---	---	---	1023.87	45.349	---	---	---	23.223	---	---	---	22.271	---	---	---	4.866	---	---	---	
27.10.2017	08:31:40	1041.37		4.8895	---	---	---	25.000	---	---	---	1023.88	45.346	---	---	---	23.232	---	---	---	22.272	---	---	---	4.913	---	---	---	
27.10.2017	08:31:42	1042.87		4.8954	---	---	---	25.000	---	---	---	1023.88	45.342	---	---	---	23.218	---	---	---	22.270	---	---	---	4.983	---	---	---	
27.10.2017	08:31:43	1044.37		4.9042	---	---	---	25.000	---	---	---	1023.88	45.338	---	---	---	23.197	---	---	---	22.271	---	---	---	4.993	---	---	---	
27.10.2017	08:31:45	1045.86		4.9102	---	---	---	25.000	---	---	---	1023.86	45.338	---	---	---	23.183	---	---	---	22.277	---	---	---	5.239	---	---	---	
27.10.2017	08:31:46	1047.37		4.9046	---	---	---	25.000	---	---	---	1023.87	45.335	---	---	---	23.196	---	---	---	22.301	---	---	---	5.504	---	---	---	
27.10.2017	08:31:48	1048.87		4.9081	---	---	---	25.000	---	---	---	1023.87	45.332	---	---	---	23.187	---	---	---	22.322	---	---	---	5.625	---	---	---	
27.10.2017	08:31:49	1050.37		4.9218	---	---	---	25.000	---	---	---	1023.86	45.329	---	---	---	23.155	---	---	---	22.329	---	---	---	5.712	---	---	---	
27.10.2017	08:31:51	1051.89		4.9261	---	---	---	25.000	---	---	---	1023.84	45.326	---	---	---	23.145	---	---	---	22.329	---	---	---	5.754	---	---	---	
27.10.2017	08:31:52	1053.38		4.9350	---	---	---	25.000	---	---	---	1023.84	45.323	---	---	---	23.124	---	---	---	22.325	---	---	---	5.865	---	---	---	
27.10.2017	08:31:54	1054.88		4.9376	---	---	---	25.000	---	---	---	1023.83	45.319	---	---	---	23.117	---	---	---	22.328	---	---	---	6.058	---	---	---	
27.10.2017	08:31:55	1056.39		4.9548	---	---	---	25.000	---	---	---	1023.84	45.313	---	---	---	23.077	---	---	---	22.305	---	---	---	6.096	---	---	---	
27.10.2017	08:31:57	1057.92		4.9720	---	---	---	25.000	---	---	---	1023.83	45.309	---	---	---	23.037	---	---	---	22.285	---	---	---	6.205	---	---	---	
27.10.2017	08:31:58	1059.42		4.9822	---	---	---	25.000	---	---	---	1023.83	45.303	---	---	---	23.013	---	---	---	22.277	---	---	---	6.349	---	---	---	
27.10.2017	08:32:00	1060.93		4.9953	---	---	---	25.000	---	---	---	1023.84	45.297	---	---	---	22.983	---	---	---	22.256	---	---	---	6.170	---	---	---	
27.10.2017	08:32:01	1062.43		5.0195	---	---	---	25.000	---	---	---	1023.83	45.295	---	---	---	22.927	---	---	---	22.199	---	---	---	5.943	---	---	---	
27.10.2017	08:32:03	1063.94		5.0492	---	---	---	25.000	---	---	---	1023.83	45.294	---	---	---	22.859	---	---	---	22.142	---	---	---	6.112	---	---	---	
27.10.2017	08:32:04	1065.43		5.0726	---	---	---	25.000	---	---	---	1023.84	45.292	---	---	---	22.806	---	---	---	22.099	---	---	---	6.173	---	---	---	
27.10.2017	08:32:06	1066.93		5.1096	---	---	---	25.000	---	---	---	1023.84	45.291	---	---	---	22.722	---	---	---	22.044	---	---	---	6.172	---	---	---	
27.10.2017	08:32:07	1068.45		5.1493	---	---	---	25.000	---	---	---	1023.83	45.288	---	---	---	22.633	---	---	---	21.981	---	---	---	6.178	---	---	---	
27.10.2017	08:32:09	1069.96		5.1921	---	---	---	25.000	---	---	---	1023.84	45.281	---	---	---	22.537	---	---	---	21.902	---	---	---	6.156	---	---	---	
27.10.2017	08:32:10	1071.45		5.2267	---	---	---	25.000	---	---	---	1023.83	45.279	---	---	---	22.460	---	---	---	21.835	---	---	---	6.121	---	---	---	
27.10.2017	08:32:12	1072.96		5.2667	---	---	---	25.000	---	---	---	1023.83	45.276	---	---	---	22.372	---	---	---	21.754	---	---	---	6.021	---	---	---	
27.10.2017	08:32:13	1074.46		5.3090	---	---	---	25.000	---	---	---	1023.83	45.272	---	---	---	22.279	---	---	---	21.654	---	---	---	5.935	---	---	---	
27.10.2017	08:32:15	1075.96		5.3556	---	---	---	25.000	---	---	---	1023.82	45.271	---	---	---	22.179	---	---	---	21.559	---	---	---	6.019	---	---	---	
27.10.2017	08:32:16	1077.46		5.4124	---	---	---	25.000	---	---	---	1023.84	45.268	---	---	---	22.059	---	---	---	21.481	---	---	---	6.042	---	---	---	
27.10.2017	08:32:18	1078.97		5.4553	---	---	---	25.000	---	---	---	1023.85	45.264	---	---	---	21.969	---	---	---	21.385	---	---	---	5.811	---	---	---	
27.10.2017	08:32:19	1080.48		5.5047	---	---	---	25.000	---	---	---	1023.85	45.261	---	---	---	21.865	---	---	---	21.284	---	---	---	5.790	---	---	---	
27.10.2017	08:32:21	1081.99		5.5570	---	---	---	25.000	---	---	---	1023.85	45.258	---	---	---	21.758	---	---	---	21.196	---	---	---	5.986	---	---	---	
27.10.2017	08:32:22	1083.49		5.6050	---	---	---	25.000	---	---	---	1023.85	45.254	---	---	---	21.660	---	---	---	21.107	---	---	---	6.029	---	---	---	
27.10.2017	08:32:24	1084.99		5.6647	---	---	---	25.000	---	---	---	1023.85	45.256	---	---	---	21.540	---	---	---	21.009	---	---	---	5.854	---	---	---	
27.10.2017	08:32:25	1086.50		5.7180	---	---	---	25.000	---	---	---	1023.85	45.253	---	---	---	21.432	---	---	---	20.915	---	---	---	5.878	---	---	---	
27.10.2017	08:32:27	1087.99		5.7663	---	---	---	25.000	---	---	---	1023.85	45.250	---	---	---	21.336	---	---	---	20.833	---	---	---	5.905	---	---	---	
27.10.2017	08:32:28	1089.51		5.8324	---	---	---	25.000	---	---	---	1023.84	45.249	---	---	---	21.207	---	---	---	20.744	---	---	---	5.843	---	---	---	
27.10.2017	08:32:30	1091.02		5.8901	---	---	---	25.000	---	---	---	1023.84	45.246	---	---	---	21.096	---	---	---	20.668	---	---	---	5.857	---	---	---	
27.10.2017	08:32:31	1092.53		5.9371	---	---	---	25.000	---	---	---	1023.82	45.243	---	---	---	21.007	---	---	---	20.590	---	---	---	5.824	---	---	---	
27.10.2017	08:32:33	1094.03		6.0024	---	---	---	25.000	---	---	---	1023.80	45.243	---	---	---	20.884	---	---	---	20.520	---	---	---	5.951	---	---	---	
27.10.2017	08:32:34	1095.54		6.0701	---	---	---	25.000	---	---	---	1023.80	45.243	---	---	---	20.759	---	---	---	20.454	---	---	---	6.059	---	---	---	
27.10.2017	08:32:36	1097.04		6.1312	---	---	---	25.000	---	---	---	1023.80	45.243	---	---	---	20.648	---	---	---	20.376	---	---	---	5.881	---	---	---	
27.10.2017	08:32:37	1098.53		6.1839	---	---	---	25.000	---	---	---	1023.81	45.246	---	---	---	20.550	---	---	---	20.318	---	---	---	5.959	---	---	---	
27.10.2017	08:32:39	1100.04		6.2325	---	---	---	25.000	---	---	---	1023.80	45.246	---	---	---	20.463	---	---	---	20.254	---	---	---	6.019	---	---	---	
27.10.2017	08:32:40	1101.54		6.2973	---	---	---	25.000	---	---	---	1023.80	45.249	---	---	---	20.347	---	---	---	20.203	---	---	---	6.124	---	---	---	
27.10.2017	08:32:42	1103.03		6.3762	---	---	---	25.000	---	---	---	1023.79	45.252	---	---	---	20.209	---	---	---	20.138	---	---	---	6.089	---	---	---	
27.10.2017	08:32:43	1104.56		6.4341	---	---	---	25.000	---	---	---	1023.80	45.252	---	---	---	20.109	---	---	---	20.088	---	---	---	6.100	---	---	---	
27.10.2017	08:32:45	1106.08		6.4982	---	---	---	25.000	---	---	---	1023.81	45.252	---	---	---	19.999	---	---	---	20.022	---	---	---	5.982	---	---	---	
27.10.2017	08:32:46	1107.58		6.5640	---	---	---	25.000	---	---	---	1023.82	45.252	---	---	---	19.888	---	---	---	19.961	---	---	---	6.100	---	---	---	
27.10.2017	08:32:48	1109.09		6.6311	---	---	---	25.000	---	---	---	1023.82	45.249	---	---	---	19.777	---	---	---	19.902	---	---	---	6.091	---	---	---	
27.10.2017	08:32:49	1110.59		6.6921	---	---	---	25.000	---	---	---	1023.83	45.246	---	---	---	19.677	---	---	---	19.843	---	---	---	5.905	---	---	---	
27.10.2017	08:32:51	1112.08		6.7477	---	---	---	25.000	---	---	---	1023.82	45.243	---	---	---	19.587	---	---	---	19.797	---	---	---	5.903	---	---	---	
27.10.2017	08:32:52	1113.58		6.8214	---	---	---	25.000	---	---	---	1023.82	45.240	---	---	---	19.466	---	---	---	19.734	---	---	---	5.788	---	---	---	
27.10.2017	08:32:54	1115.08		6.8935	---	---	---	25.000	---	---	---	1023.82	45.237	---	---	---	19.351	---	---	---	19.676	---	---	---	5.879	---	---	---	
27.10.2017	08:32:55	1116.57		6.9508	---	---	---	25.000	---	---	---	1023.82	45.234	---	---	---	19.259	---	---	---	19.604	---	---	---	5.901	---	---	---	
27.10.2017	08:32:57	1118.08		6.9999	---	---	---	25.000	---	---	---	1023.82	45.231	---	---	---	19.183	---	---	---	19.547	---	---	---	5.887	---	---	---	
27.10.2017	08:32:58	1119.62		7.0660	---	---	---	25.000	---	---	---	1023.82	45.231	---	---	---	19.082	---	---	---	19.481	---	---	---	5.960	---	---	---	
27.10.2017	08:33:00	1121.14		7.1378	---	---	---	25.000	---	---	---	1023.83	45.231	---	---	---	18.973	---	---	---	19.396	---	---	---	6.095	---	---	---	
27.10.2017	08:33:02	1122.65		7.1904	---	---	---	25.000	---	---	---	1023.83	45.231	---	---	---	18.894	---	---	---	19.302	---	---	---	5.984	---	---	---	
27.10.2017	08:33:03	1124.15		7.2527	---	---	---	25.000	---	---	---	1023.82	45.227	---	---	---	18.802	---	---	---	19.239	---	---	---	5.872	---	---	---	
27.10.2017	08:33:05	1125.66		7.2948	---	---	---	25.000	---	---	---	1023.81	45.223	---	---	---	18.739	---	---	---	19.138	---	---	---	6.048	---	---	---	
27.10.2017	08:33:06	1127.17		7.3645	---	---	---	25.000	---	---	---	1023.83	45.220	---	---	---	18.638	---	---	---	19.032	---	---	---	6.047	---	---	---	
27.10.2017	08:33:08	1128.69		7.4220	---	---	---	25.000	---	---	---	1023.83	45.216	---	---	---	18.555	---	---	---	18.923	---	---	---	6.006	---	---	---	
27.10.2017	08:33:09	1130.19		7.4704	---	---	---	25.000	---	---	---	1023.83	45.212	---	---	---	18.485	---	---	---	18.830	---	---	---	5.862	---	---	---	
27.10.2017	08:33:11	1131.68		7.5418	---	---	---	25.000	---	---	---	1023.85	45.208	---	---	---	18.383	---	---	---	18.770	---	---	---	5.715	---	---	---	
27.10.2017	08:33:12	1133.18		7.5909	---	---	---	25.000	---	---	---	1023.86	45.204	---	---	---	18.313	---	---	---	18.654	---	---	---	5.875	---	---	---	
27.10.2017	08:33:14	1134.69		7.6432	---	---	---	25.000	---	---	---	1023.86	45.201	---	---	---	18.241	---	---	---	18.516	---	---	---	5.829	---	---	---	
27.10.2017	08:33:15	1136.21		7.6755	---	---	---	25.000	---	---	---	1023.85	45.197	---	---	---	18.196	---	---	---	18.442	---	---	---	5.692	---	---	---	
27.10.2017	08:33:17	1137.70		7.7301	---	---	---	25.000	---	---	---	1023.85	45.193	---	---	---	18.121	---	---	---	18.320	---	---	---	5.826	---	---	---	
