
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	13:37:44	445.45		5.9817	---	---	---	25.000	---	---	---	1006.35	36.874	---	---	---	20.800	---	---	---	22.935	---	---	---	4.765	---	---	---	
20.10.2017	13:37:46	446.95		5.9753	---	---	---	25.000	---	---	---	1006.35	36.871	---	---	---	20.812	---	---	---	22.933	---	---	---	4.744	---	---	---	
20.10.2017	13:37:47	448.44		5.9832	---	---	---	25.000	---	---	---	1006.35	36.868	---	---	---	20.797	---	---	---	22.928	---	---	---	4.870	---	---	---	
20.10.2017	13:37:49	449.94		5.9874	---	---	---	25.000	---	---	---	1006.35	36.865	---	---	---	20.789	---	---	---	22.929	---	---	---	4.926	---	---	---	
20.10.2017	13:37:50	451.44		5.9862	---	---	---	25.000	---	---	---	1006.34	36.861	---	---	---	20.791	---	---	---	22.929	---	---	---	4.917	---	---	---	
20.10.2017	13:37:51	452.93		5.9873	---	---	---	25.000	---	---	---	1006.34	36.858	---	---	---	20.789	---	---	---	22.930	---	---	---	4.943	---	---	---	
20.10.2017	13:37:53	454.47		5.9910	---	---	---	25.000	---	---	---	1006.34	36.855	---	---	---	20.782	---	---	---	22.917	---	---	---	4.896	---	---	---	
20.10.2017	13:37:55	455.96		5.9880	---	---	---	25.000	---	---	---	1006.35	36.852	---	---	---	20.788	---	---	---	22.921	---	---	---	4.870	---	---	---	
20.10.2017	13:37:56	457.45		5.9860	---	---	---	25.000	---	---	---	1006.36	36.849	---	---	---	20.792	---	---	---	22.925	---	---	---	4.947	---	---	---	
20.10.2017	13:37:58	458.95		5.9830	---	---	---	25.000	---	---	---	1006.37	36.846	---	---	---	20.797	---	---	---	22.928	---	---	---	4.867	---	---	---	
20.10.2017	13:37:59	460.44		5.9811	---	---	---	25.000	---	---	---	1006.37	36.846	---	---	---	20.801	---	---	---	22.932	---	---	---	4.933	---	---	---	
20.10.2017	13:38:00	461.94		5.9792	---	---	---	25.000	---	---	---	1006.38	36.846	---	---	---	20.805	---	---	---	22.942	---	---	---	4.872	---	---	---	
20.10.2017	13:38:02	463.53		5.9714	---	---	---	25.000	---	---	---	1006.39	36.846	---	---	---	20.819	---	---	---	22.953	---	---	---	4.831	---	---	---	
20.10.2017	13:38:04	465.03		5.9585	---	---	---	25.000	---	---	---	1006.39	36.846	---	---	---	20.843	---	---	---	22.969	---	---	---	4.839	---	---	---	
20.10.2017	13:38:05	466.52		5.9436	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	20.872	---	---	---	22.995	---	---	---	4.852	---	---	---	
20.10.2017	13:38:07	468.01		5.9226	---	---	---	25.000	---	---	---	1006.41	36.846	---	---	---	20.911	---	---	---	23.027	---	---	---	4.755	---	---	---	
20.10.2017	13:38:08	469.52		5.9022	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	20.950	---	---	---	23.069	---	---	---	4.808	---	---	---	
20.10.2017	13:38:10	471.02		5.8831	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	20.987	---	---	---	23.100	---	---	---	4.836	---	---	---	
20.10.2017	13:38:11	472.51		5.8704	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	21.012	---	---	---	23.127	---	---	---	4.798	---	---	---	
20.10.2017	13:38:13	474.01		5.8547	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	21.042	---	---	---	23.160	---	---	---	4.884	---	---	---	
20.10.2017	13:38:14	475.51		5.8436	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	21.063	---	---	---	23.191	---	---	---	4.834	---	---	---	
20.10.2017	13:38:16	477.00		5.8275	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	21.094	---	---	---	23.225	---	---	---	4.923	---	---	---	
20.10.2017	13:38:17	478.49		5.8130	---	---	---	25.000	---	---	---	1006.41	36.846	---	---	---	21.122	---	---	---	23.256	---	---	---	4.963	---	---	---	
20.10.2017	13:38:19	479.99		5.8080	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	21.131	---	---	---	23.265	---	---	---	4.912	---	---	---	
20.10.2017	13:38:20	481.49		5.8165	---	---	---	25.000	---	---	---	1006.40	36.846	---	---	---	21.115	---	---	---	23.261	---	---	---	4.855	---	---	---	
20.10.2017	13:38:22	482.99		5.8309	---	---	---	25.000	---	---	---	1006.39	36.846	---	---	---	21.088	---	---	---	23.248	---	---	---	4.878	---	---	---	
20.10.2017	13:38:23	484.48		5.8433	---	---	---	25.000	---	---	---	1006.39	36.846	---	---	---	21.064	---	---	---	23.238	---	---	---	4.860	---	---	---	
20.10.2017	13:38:25	485.98		5.8540	---	---	---	25.000	---	---	---	1006.39	36.846	---	---	---	21.043	---	---	---	23.233	---	---	---	4.865	---	---	---	
20.10.2017	13:38:26	487.48		5.8571	---	---	---	25.000	---	---	---	1006.39	36.846	---	---	---	21.037	---	---	---	23.237	---	---	---	4.902	---	---	---	
20.10.2017	13:38:28	488.97		5.8598	---	---	---	25.000	---	---	---	1006.39	36.846	---	---	---	21.032	---	---	---	23.235	---	---	---	4.785	---	---	---	
20.10.2017	13:38:29	490.47		5.8552	---	---	---	25.000	---	---	---	1006.38	36.846	---	---	---	21.041	---	---	---	23.237	---	---	---	4.846	---	---	---	
20.10.2017	13:38:31	491.96		5.8582	---	---	---	25.000	---	---	---	1006.38	36.846	---	---	---	21.035	---	---	---	23.241	---	---	---	4.833	---	---	---	
20.10.2017	13:38:32	493.45		5.8555	---	---	---	25.000	---	---	---	1006.37	36.846	---	---	---	21.040	---	---	---	23.244	---	---	---	4.721	---	---	---	
20.10.2017	13:38:34	494.94		5.8543	---	---	---	25.000	---	---	---	1006.36	36.846	---	---	---	21.043	---	---	---	23.253	---	---	---	4.747	---	---	---	
20.10.2017	13:38:35	496.48		5.8508	---	---	---	25.000	---	---	---	1006.36	36.846	---	---	---	21.049	---	---	---	23.261	---	---	---	4.797	---	---	---	
20.10.2017	13:38:37	497.97		5.8563	---	---	---	25.000	---	---	---	1006.36	36.846	---	---	---	21.039	---	---	---	23.259	---	---	---	4.798	---	---	---	
20.10.2017	13:38:38	499.46		5.8700	---	---	---	25.000	---	---	---	1006.37	36.842	---	---	---	21.013	---	---	---	23.240	---	---	---	4.829	---	---	---	
20.10.2017	13:38:40	500.96		5.9020	---	---	---	25.000	---	---	---	1006.37	36.838	---	---	---	20.953	---	---	---	23.213	---	---	---	4.848	---	---	---	
20.10.2017	13:38:41	502.45		5.9659	---	---	---	25.000	---	---	---	1006.37	36.835	---	---	---	20.837	---	---	---	23.187	---	---	---	4.829	---	---	---	
20.10.2017	13:38:43	503.95		6.0380	---	---	---	25.000	---	---	---	1006.37	36.831	---	---	---	20.706	---	---	---	23.151	---	---	---	4.933	---	---	---	
20.10.2017	13:38:44	505.50		6.1261	---	---	---	25.000	---	---	---	1006.36	36.827	---	---	---	20.547	---	---	---	23.107	---	---	---	5.038	---	---	---	
20.10.2017	13:38:46	507.00		6.2068	---	---	---	25.000	---	---	---	1006.35	36.823	---	---	---	20.403	---	---	---	23.056	---	---	---	5.120	---	---	---	
20.10.2017	13:38:47	508.49		6.2969	---	---	---	25.000	---	---	---	1006.35	36.819	---	---	---	20.243	---	---	---	22.991	---	---	---	5.217	---	---	---	
20.10.2017	13:38:49	509.99		6.3760	---	---	---	25.000	---	---	---	1006.36	36.816	---	---	---	20.102	---	---	---	22.928	---	---	---	5.299	---	---	---	
20.10.2017	13:38:50	511.48		6.4685	---	---	---	25.000	---	---	---	1006.36	36.809	---	---	---	19.941	---	---	---	22.857	---	---	---	5.397	---	---	---	
20.10.2017	13:38:52	512.98		6.5642	---	---	---	25.000	---	---	---	1006.35	36.805	---	---	---	19.778	---	---	---	22.774	---	---	---	5.449	---	---	---	
20.10.2017	13:38:53	514.49		6.6694	---	---	---	25.000	---	---	---	1006.35	36.805	---	---	---	19.602	---	---	---	22.682	---	---	---	5.423	---	---	---	
20.10.2017	13:38:55	515.99		6.7594	---	---	---	25.000	---	---	---	1006.36	36.802	---	---	---	19.453	---	---	---	22.588	---	---	---	5.489	---	---	---	
20.10.2017	13:38:56	517.49		6.8295	---	---	---	25.000	---	---	---	1006.33	36.799	---	---	---	19.341	---	---	---	22.472	---	---	---	5.485	---	---	---	
20.10.2017	13:38:58	518.99		6.8860	---	---	---	25.000	---	---	---	1006.32	36.796	---	---	---	19.250	---	---	---	22.363	---	---	---	5.504	---	---	---	
20.10.2017	13:38:59	520.47		6.9378	---	---	---	25.000	---	---	---	1006.33	36.793	---	---	---	19.169	---	---	---	22.248	---	---	---	5.381	---	---	---	
20.10.2017	13:39:01	521.97		6.9922	---	---	---	25.000	---	---	---	1006.33	36.790	---	---	---	19.083	---	---	---	22.141	---	---	---	5.392	---	---	---	
20.10.2017	13:39:02	523.46		7.0426	---	---	---	25.000	---	---	---	1006.33	36.787	---	---	---	19.005	---	---	---	22.045	---	---	---	5.505	---	---	---	
20.10.2017	13:39:04	524.96		7.1005	---	---	---	25.000	---	---	---	1006.34	36.787	---	---	---	18.914	---	---	---	21.940	---	---	---	5.499	---	---	---	
20.10.2017	13:39:05	526.45		7.1531	---	---	---	25.000	---	---	---	1006.33	36.787	---	---	---	18.834	---	---	---	21.835	---	---	---	5.400	---	---	---	
20.10.2017	13:39:07	527.95		7.2030	---	---	---	25.000	---	---	---	1006.32	36.784	---	---	---	18.760	---	---	---	21.746	---	---	---	5.408	---	---	---	
20.10.2017	13:39:08	529.49		7.2350	---	---	---	25.000	---	---	---	1006.30	36.784	---	---	---	18.713	---	---	---	21.677	---	---	---	5.414	---	---	---	
20.10.2017	13:39:10	530.99		7.2750	---	---	---	25.000	---	---	---	1006.29	36.787	---	---	---	18.654	---	---	---	21.608	---	---	---	5.330	---	---	---	
20.10.2017	13:39:11	532.53		7.3051	---	---	---	25.000	---	---	---	1006.31	36.790	---	---	---	18.610	---	---	---	21.544	---	---	---	5.492	---	---	---	
20.10.2017	13:39:13	534.04		7.3427	---	---	---	25.000	---	---	---	1006.31	36.793	---	---	---	18.555	---	---	---	21.467	---	---	---	5.529	---	---	---	
20.10.2017	13:39:14	535.54		7.3863	---	---	---	25.000	---	---	---	1006.31	36.796	---	---	---	18.492	---	---	---	21.403	---	---	---	5.534	---	---	---	
20.10.2017	13:39:16	537.03		7.4378	---	---	---	25.000	---	---	---	1006.31	36.799	---	---	---	18.418	---	---	---	21.335	---	---	---	5.533	---	---	---	
20.10.2017	13:39:17	538.52		7.4942	---	---	---	25.000	---	---	---	1006.31	36.802	---	---	---	18.338	---	---	---	21.258	---	---	---	5.474	---	---	---	
20.10.2017	13:39:19	540.01		7.5587	---	---	---	25.000	---	---	---	1006.31	36.802	---	---	---	18.248	---	---	---	21.194	---	---	---	5.546	---	---	---	
20.10.2017	13:39:20	541.50		7.6155	---	---	---	25.000	---	---	---	1006.32	36.805	---	---	---	18.170	---	---	---	21.133	---	---	---	5.541	---	---	---	
20.10.2017	13:39:22	543.00		7.6582	---	---	---	25.000	---	---	---	1006.33	36.808	---	---	---	18.111	---	---	---	21.080	---	---	---	5.507	---	---	---	
20.10.2017	13:39:23	544.49		7.7008	---	---	---	25.000	---	---	---	1006.34	36.808	---	---	---	18.052	---	---	---	21.021	---	---	---	5.609	---	---	---	
20.10.2017	13:39:25	545.99		7.7585	---	---	---	25.000	---	---	---	1006.35	36.808	---	---	---	17.974	---	---	---	20.961	---	---	---	5.687	---	---	---	
20.10.2017	13:39:26	547.48		7.8174	---	---	---	25.000	---	---	---	1006.35	36.808	---	---	---	17.894	---	---	---	20.899	---	---	---	5.531	---	---	---	
20.10.2017	13:39:28	548.98		7.8851	---	---	---	25.000	---	---	---	1006.37	36.808	---	---	---	17.803	---	---	---	20.853	---	---	---	5.485	---	---	---	
20.10.2017	13:39:29	550.47		7.9466	---	---	---	25.000	---	---	---	1006.37	36.808	---	---	---	17.722	---	---	---	20.805	---	---	---	5.590	---	---	---	
20.10.2017	13:39:31	551.97		7.9986	---	---	---	25.000	---	---	---	1006.38	36.808	---	---	---	17.654	---	---	---	20.757	---	---	---	5.593	---	---	---	
20.10.2017	13:39:32	553.46		8.0521	---	---	---	25.000	---	---	---	1006.38	36.808	---	---	---	17.585	---	---	---	20.718	---	---	---	5.549	---	---	---	
20.10.2017	13:39:34	554.96		8.0995	---	---	---	25.000	---	---	---	1006.38	36.808	---	---	---	17.524	---	---	---	20.678	---	---	---	5.475	---	---	---	
20.10.2017	13:39:35	556.45		8.1452	---	---	---	25.000	---	---	---	1006.39	36.808	---	---	---	17.466	---	---	---	20.646	---	---	---	5.525	---	---	---	
20.10.2017	13:39:37	557.96		8.1957	---	---	---	25.000	---	---	---	1006.39	36.808	---	---	---	17.402	---	---	---	20.609	---	---	---	5.549	---	---	---	
20.10.2017	13:39:38	559.46		8.2609	---	---	---	25.000	---	---	---	1006.39	36.805	---	---	---	17.319	---	---	---	20.571	---	---	---	5.455	---	---	---	
20.10.2017	13:39:40	560.95		8.3057	---	---	---	25.000	---	---	---	1006.38	36.802	---	---	---	17.263	---	---	---	20.541	---	---	---	5.508	---	---	---	
20.10.2017	13:39:41	562.44		8.3691	---	---	---	25.000	---	---	---	1006.38	36.799	---	---	---	17.186	---	---	---	20.517	---	---	---	5.544	---	---	---	
20.10.2017	13:39:43	564.00		8.4101	---	---	---	25.000	---	---	---	1006.37	36.796	---	---	---	17.135	---	---	---	20.485	---	---	---	5.514	---	---	---	
20.10.2017	13:39:44	565.49		8.4716	---	---	---	25.000	---	---	---	1006.37	36.793	---	---	---	17.061	---	---	---	20.455	---	---	---	5.506	---	---	---	
20.10.2017	13:39:46	566.99		8.5186	---	---	---	25.000	---	---	---	1006.36	36.790	---	---	---	17.004	---	---	---	20.429	---	---	---	5.423	---	---	---	
20.10.2017	13:39:47	568.48		8.5657	---	---	---	25.000	---	---	---	1006.36	36.787	---	---	---	16.948	---	---	---	20.407	---	---	---	5.418	---	---	---	
20.10.2017	13:39:49	569.96		8.6165	---	---	---	25.000	---	---	---	1006.36	36.784	---	---	---	16.888	---	---	---	20.382	---	---	---	5.420	---	---	---	
20.10.2017	13:39:50	571.46		8.6679	---	---	---	25.000	---	---	---	1006.35	36.781	---	---	---	16.827	---	---	---	20.357	---	---	---	5.403	---	---	---	
20.10.2017	13:39:52	572.95		8.7201	---	---	---	25.000	---	---	---	1006.34	36.775	---	---	---	16.766	---	---	---	20.337	---	---	---	5.407	---	---	---	
20.10.2017	13:39:53	574.46		8.7614	---	---	---	25.000	---	---	---	1006.33	36.772	---	---	---	16.718	---	---	---	20.325	---	---	---	5.423	---	---	---	
20.10.2017	13:39:55	575.95		8.8126	---	---	---	25.000	---	---	---	1006.33	36.769	---	---	---	16.659	---	---	---	20.305	---	---	---	5.367	---	---	---	
20.10.2017	13:39:56	577.45		8.8387	---	---	---	25.000	---	---	---	1006.32	36.766	---	---	---	16.629	---	---	---	20.290	---	---	---	5.407	---	---	---	
20.10.2017	13:39:58	579.00		8.8784	---	---	---	25.000	---	---	---	1006.32	36.763	---	---	---	16.583	---	---	---	20.282	---	---	---	5.545	---	---	---	
20.10.2017	13:39:59	580.49		8.8974	---	---	---	25.000	---	---	---	1006.33	36.759	---	---	---	16.561	---	---	---	20.269	---	---	---	5.488	---	---	---	
20.10.2017	13:40:01	581.99		8.9478	---	---	---	25.000	---	---	---	1006.32	36.756	---	---	---	16.505	---	---	---	20.258	---	---	---	5.463	---	---	---	
20.10.2017	13:40:02	583.48		8.9804	---	---	---	25.000	---	---	---	1006.32	36.749	---	---	---	16.468	---	---	---	20.246	---	---	---	5.588	---	---	---	
20.10.2017	13:40:04	584.99		9.0144	---	---	---	25.000	---	---	---	1006.31	36.743	---	---	---	16.431	---	---	---	20.237	---	---	---	5.596	---	---	---	
20.10.2017	13:40:05	586.48		9.0532	---	---	---	25.000	---	---	---	1006.31	36.736	---	---	---	16.388	---	---	---	20.232	---	---	---	5.577	---	---	---	
20.10.2017	13:40:07	587.97		9.0817	---	---	---	25.000	---	---	---	1006.30	36.732	---	---	---	16.357	---	---	---	20.227	---	---	---	5.607	---	---	---	
20.10.2017	13:40:08	589.47		9.1114	---	---	---	25.000	---	---	---	1006.30	36.728	---	---	---	16.324	---	---	---	20.218	---	---	---	5.596	---	---	---	
20.10.2017	13:40:10	590.98		9.1439	---	---	---	25.000	---	---	---	1006.30	36.724	---	---	---	16.288	---	---	---	20.215	---	---	---	5.540	---	---	---	
20.10.2017	13:40:11	592.47		9.1870	---	---	---	25.000	---	---	---	1006.30	36.720	---	---	---	16.241	---	---	---	20.205	---	---	---	5.511	---	---	---	
20.10.2017	13:40:13	593.97		9.2370	---	---	---	25.000	---	---	---	1006.30	36.717	---	---	---	16.187	---	---	---	20.198	---	---	---	5.408	---	---	---	
20.10.2017	13:40:14	595.46		9.2858	---	---	---	25.000	---	---	---	1006.28	36.713	---	---	---	16.135	---	---	---	20.187	---	---	---	5.458	---	---	---	
20.10.2017	13:40:16	596.95		9.3039	---	---	---	25.000	---	---	---	1006.29	36.709	---	---	---	16.116	---	---	---	20.179	---	---	---	5.478	---	---	---	
20.10.2017	13:40:17	598.44		9.3275	---	---	---	25.000	---	---	---	1006.29	36.709	---	---	---	16.090	---	---	---	20.175	---	---	---	5.377	---	---	---	
20.10.2017	13:40:19	599.99		9.3562	---	---	---	25.000	---	---	---	1006.29	36.709	---	---	---	16.060	---	---	---	20.173	---	---	---	5.367	---	---	---	
20.10.2017	13:40:20	601.48		9.3766	---	---	---	25.000	---	---	---	1006.30	36.709	---	---	---	16.038	---	---	---	20.160	---	---	---	5.419	---	---	---	
20.10.2017	13:40:22	602.97		9.4000	---	---	---	25.000	---	---	---	1006.31	36.709	---	---	---	16.013	---	---	---	20.156	---	---	---	5.371	---	---	---	
20.10.2017	13:40:23	604.46		9.4376	---	---	---	25.000	---	---	---	1006.32	36.709	---	---	---	15.974	---	---	---	20.148	---	---	---	5.439	---	---	---	
20.10.2017	13:40:25	605.96		9.4568	---	---	---	25.000	---	---	---	1006.34	36.709	---	---	---	15.954	---	---	---	20.137	---	---	---	5.427	---	---	---	
20.10.2017	13:40:26	607.45		9.4737	---	---	---	25.000	---	---	---	1006.33	36.709	---	---	---	15.936	---	---	---	20.133	---	---	---	5.361	---	---	---	
20.10.2017	13:40:28	608.94		9.4835	---	---	---	25.000	---	---	---	1006.33	36.709	---	---	---	15.926	---	---	---	20.129	---	---	---	5.361	---	---	---	
20.10.2017	13:40:29	610.48		9.4903	---	---	---	25.000	---	---	---	1006.33	36.709	---	---	---	15.919	---	---	---	20.128	---	---	---	5.368	---	---	---	
20.10.2017	13:40:31	611.98		9.5211	---	---	---	25.000	---	---	---	1006.34	36.709	---	---	---	15.887	---	---	---	20.122	---	---	---	5.409	---	---	---	
20.10.2017	13:40:32	613.47		9.5666	---	---	---	25.000	---	---	---	1006.34	36.709	---	---	---	15.840	---	---	---	20.115	---	---	---	5.442	---	---	---	
20.10.2017	13:40:34	614.98		9.5982	---	---	---	25.000	---	---	---	1006.35	36.709	---	---	---	15.808	---	---	---	20.116	---	---	---	5.401	---	---	---	
20.10.2017	13:40:35	616.49		9.6276	---	---	---	25.000	---	---	---	1006.35	36.709	---	---	---	15.778	---	---	---	20.119	---	---	---	5.432	---	---	---	
20.10.2017	13:40:37	617.98		9.6656	---	---	---	25.000	---	---	---	1006.35	36.709	---	---	---	15.740	---	---	---	20.117	---	---	---	5.434	---	---	---	
20.10.2017	13:40:38	619.46		9.6700	---	---	---	25.000	---	---	---	1006.36	36.709	---	---	---	15.735	---	---	---	20.118	---	---	---	5.355	---	---	---	
20.10.2017	13:40:40	620.96		9.7043	---	---	---	25.000	---	---	---	1006.35	36.709	---	---	---	15.701	---	---	---	20.116	---	---	---	5.377	---	---	---	
20.10.2017	13:40:41	622.47		9.7234	---	---	---	25.000	---	---	---	1006.37	36.709	---	---	---	15.681	---	---	---	20.118	---	---	---	5.414	---	---	---	
20.10.2017	13:40:43	623.96		9.7576	---	---	---	25.000	---	---	---	1006.37	36.709	---	---	---	15.647	---	---	---	20.111	---	---	---	5.518	---	---	---	
20.10.2017	13:40:44	625.46		9.7788	---	---	---	25.000	---	---	---	1006.40	36.709	---	---	---	15.625	---	---	---	20.108	---	---	---	5.420	---	---	---	
20.10.2017	13:40:46	626.95		9.7984	---	---	---	25.000	---	---	---	1006.41	36.706	---	---	---	15.606	---	---	---	20.114	---	---	---	5.366	---	---	---	
20.10.2017	13:40:47	628.44		9.8001	---	---	---	25.000	---	---	---	1006.41	36.703	---	---	---	15.604	---	---	---	20.118	---	---	---	5.312	---	---	---	
20.10.2017	13:40:49	629.99		9.8091	---	---	---	25.000	---	---	---	1006.41	36.700	---	---	---	15.595	---	---	---	20.110	---	---	---	5.378	---	---	---	
20.10.2017	13:40:50	631.48		9.8180	---	---	---	25.000	---	---	---	1006.41	36.697	---	---	---	15.587	---	---	---	20.105	---	---	---	5.264	---	---	---	
20.10.2017	13:40:52	632.99		9.8164	---	---	---	25.000	---	---	---	1006.41	36.694	---	---	---	15.588	---	---	---	20.105	---	---	---	5.260	---	---	---	
20.10.2017	13:40:53	634.48		9.8376	---	---	---	25.000	---	---	---	1006.40	36.690	---	---	---	15.567	---	---	---	20.092	---	---	---	5.373	---	---	---	
20.10.2017	13:40:55	635.97		9.8500	---	---	---	25.000	---	---	---	1006.37	36.687	---	---	---	15.555	---	---	---	20.087	---	---	---	5.339	---	---	---	
20.10.2017	13:40:56	637.47		9.8777	---	---	---	25.000	---	---	---	1006.36	36.684	---	---	---	15.527	---	---	---	20.081	---	---	---	5.340	---	---	---	
20.10.2017	13:40:58	638.96		9.8865	---	---	---	25.000	---	---	---	1006.35	36.681	---	---	---	15.519	---	---	---	20.065	---	---	---	5.338	---	---	---	
20.10.2017	13:40:59	640.47		9.9186	---	---	---	25.000	---	---	---	1006.33	36.678	---	---	---	15.487	---	---	---	20.051	---	---	---	5.316	---	---	---	
20.10.2017	13:41:01	641.97		9.9422	---	---	---	25.000	---	---	---	1006.31	36.678	---	---	---	15.465	---	---	---	20.039	---	---	---	5.306	---	---	---	
20.10.2017	13:41:02	643.46		9.9686	---	---	---	25.000	---	---	---	1006.32	36.674	---	---	---	15.439	---	---	---	20.016	---	---	---	5.316	---	---	---	
20.10.2017	13:41:04	644.97		9.9820	---	---	---	25.000	---	---	---	1006.31	36.674	---	---	---	15.426	---	---	---	20.005	---	---	---	5.301	---	---	---	
20.10.2017	13:41:05	646.46		9.9884	---	---	---	25.000	---	---	---	1006.31	36.670	---	---	---	15.419	---	---	---	19.973	---	---	---	5.431	---	---	---	
20.10.2017	13:41:07	647.96		10.024	---	---	---	25.000	---	---	---	1006.32	36.667	---	---	---	15.385	---	---	---	19.942	---	---	---	5.457	---	---	---	
20.10.2017	13:41:08	649.45		10.048	---	---	---	25.000	---	---	---	1006.34	36.663	---	---	---	15.362	---	---	---	19.933	---	---	---	5.314	---	---	---	
20.10.2017	13:41:10	651.01		10.050	---	---	---	25.000	---	---	---	1006.37	36.659	---	---	---	15.360	---	---	---	19.929	---	---	---	5.312	---	---	---	
20.10.2017	13:41:11	652.50		10.050	---	---	---	25.000	---	---	---	1006.37	36.655	---	---	---	15.360	---	---	---	19.896	---	---	---	5.396	---	---	---	
20.10.2017	13:41:13	654.00		10.065	---	---	---	25.000	---	---	---	1006.37	36.651	---	---	---	15.345	---	---	---	19.893	---	---	---	5.272	---	---	---	
20.10.2017	13:41:14	655.51		10.050	---	---	---	25.000	---	---	---	1006.38	36.648	---	---	---	15.360	---	---	---	19.891	---	---	---	5.303	---	---	---	
20.10.2017	13:41:16	657.00		10.042	---	---	---	25.000	---	---	---	1006.38	36.644	---	---	---	15.367	---	---	---	19.857	---	---	---	5.423	---	---	---	
20.10.2017	13:41:17	658.49		10.039	---	---	---	25.000	---	---	---	1006.36	36.644	---	---	---	15.370	---	---	---	19.860	---	---	---	5.376	---	---	---	
20.10.2017	13:41:19	659.99		10.041	---	---	---	25.000	---	---	---	1006.35	36.640	---	---	---	15.369	---	---	---	19.853	---	---	---	5.420	---	---	---	
20.10.2017	13:41:20	661.48		10.054	---	---	---	25.000	---	---	---	1006.34	36.640	---	---	---	15.356	---	---	---	19.869	---	---	---	5.291	---	---	---	
20.10.2017	13:41:22	662.99		10.050	---	---	---	25.000	---	---	---	1006.33	36.637	---	---	---	15.360	---	---	---	19.875	---	---	---	5.299	---	---	---	
20.10.2017	13:41:23	664.48		10.061	---	---	---	25.000	---	---	---	1006.31	36.634	---	---	---	15.349	---	---	---	19.850	---	---	---	5.407	---	---	---	
20.10.2017	13:41:25	665.98		10.087	---	---	---	25.000	---	---	---	1006.32	36.631	---	---	---	15.325	---	---	---	19.830	---	---	---	5.391	---	---	---	
20.10.2017	13:41:26	667.46		10.098	---	---	---	25.000	---	---	---	1006.31	36.628	---	---	---	15.314	---	---	---	19.844	---	---	---	5.290	---	---	---	
20.10.2017	13:41:28	668.97		10.111	---	---	---	25.000	---	---	---	1006.30	36.625	---	---	---	15.301	---	---	---	19.830	---	---	---	5.359	---	---	---	
20.10.2017	13:41:29	670.46		10.145	---	---	---	25.000	---	---	---	1006.29	36.622	---	---	---	15.270	---	---	---	19.800	---	---	---	5.373	---	---	---	
20.10.2017	13:41:31	671.96		10.163	---	---	---	25.000	---	---	---	1006.29	36.619	---	---	---	15.252	---	---	---	19.816	---	---	---	5.272	---	---	---	
20.10.2017	13:41:32	673.46		10.191	---	---	---	25.000	---	---	---	1006.29	36.616	---	---	---	15.226	---	---	---	19.785	---	---	---	5.360	---	---	---	
20.10.2017	13:41:34	674.98		10.225	---	---	---	25.000	---	---	---	1006.29	36.610	---	---	---	15.194	---	---	---	19.769	---	---	---	5.307	---	---	---	
