
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1008	100.000	20.950	53.000	19.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	18.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.10.2017	09:53:30	674.60		4.3833	---	---	---	25.000	---	---	---	1007.68	42.415	---	---	---	24.140	---	---	---	27.720	---	---	---	4.932	---	---	---	
18.10.2017	09:53:31	676.09		4.3400	---	---	---	25.000	---	---	---	1007.67	42.412	---	---	---	24.258	---	---	---	27.816	---	---	---	4.980	---	---	---	
18.10.2017	09:53:33	677.64		4.2946	---	---	---	25.000	---	---	---	1007.67	42.409	---	---	---	24.382	---	---	---	27.905	---	---	---	4.936	---	---	---	
18.10.2017	09:53:34	679.13		4.2528	---	---	---	25.000	---	---	---	1007.68	42.406	---	---	---	24.499	---	---	---	28.008	---	---	---	4.888	---	---	---	
18.10.2017	09:53:36	680.62		4.2047	---	---	---	25.000	---	---	---	1007.68	42.403	---	---	---	24.634	---	---	---	28.110	---	---	---	4.799	---	---	---	
18.10.2017	09:53:37	682.12		4.1573	---	---	---	25.000	---	---	---	1007.69	42.400	---	---	---	24.770	---	---	---	28.235	---	---	---	4.924	---	---	---	
18.10.2017	09:53:39	683.61		4.1122	---	---	---	25.000	---	---	---	1007.70	42.400	---	---	---	24.900	---	---	---	28.347	---	---	---	4.860	---	---	---	
18.10.2017	09:53:40	685.10		4.0675	---	---	---	25.000	---	---	---	1007.72	42.400	---	---	---	25.030	---	---	---	28.460	---	---	---	4.761	---	---	---	
18.10.2017	09:53:42	686.61		4.0232	---	---	---	25.000	---	---	---	1007.72	42.400	---	---	---	25.159	---	---	---	28.566	---	---	---	4.696	---	---	---	
18.10.2017	09:53:43	688.10		3.9800	---	---	---	25.000	---	---	---	1007.72	42.396	---	---	---	25.286	---	---	---	28.668	---	---	---	4.764	---	---	---	
18.10.2017	09:53:45	689.59		3.9539	---	---	---	25.000	---	---	---	1007.72	42.392	---	---	---	25.363	---	---	---	28.755	---	---	---	4.774	---	---	---	
18.10.2017	09:53:46	691.15		3.9308	---	---	---	25.000	---	---	---	1007.72	42.389	---	---	---	25.432	---	---	---	28.812	---	---	---	4.680	---	---	---	
18.10.2017	09:53:48	692.64		3.9177	---	---	---	25.000	---	---	---	1007.72	42.385	---	---	---	25.471	---	---	---	28.854	---	---	---	4.750	---	---	---	
18.10.2017	09:53:49	694.13		3.9101	---	---	---	25.000	---	---	---	1007.72	42.385	---	---	---	25.493	---	---	---	28.871	---	---	---	4.727	---	---	---	
18.10.2017	09:53:51	695.62		3.9109	---	---	---	25.000	---	---	---	1007.71	42.381	---	---	---	25.491	---	---	---	28.879	---	---	---	4.815	---	---	---	
18.10.2017	09:53:52	697.11		3.9183	---	---	---	25.000	---	---	---	1007.71	42.377	---	---	---	25.468	---	---	---	28.850	---	---	---	4.779	---	---	---	
18.10.2017	09:53:54	698.60		3.9295	---	---	---	25.000	---	---	---	1007.71	42.373	---	---	---	25.435	---	---	---	28.818	---	---	---	4.877	---	---	---	
18.10.2017	09:53:55	700.11		3.9481	---	---	---	25.000	---	---	---	1007.69	42.372	---	---	---	25.379	---	---	---	28.772	---	---	---	4.882	---	---	---	
18.10.2017	09:53:57	701.60		3.9686	---	---	---	25.000	---	---	---	1007.70	42.368	---	---	---	25.317	---	---	---	28.727	---	---	---	4.942	---	---	---	
18.10.2017	09:53:58	703.09		3.9860	---	---	---	25.000	---	---	---	1007.70	42.368	---	---	---	25.264	---	---	---	28.682	---	---	---	4.967	---	---	---	
18.10.2017	09:54:00	704.63		4.0001	---	---	---	25.000	---	---	---	1007.70	42.368	---	---	---	25.222	---	---	---	28.632	---	---	---	4.825	---	---	---	
18.10.2017	09:54:01	706.12		4.0123	---	---	---	25.000	---	---	---	1007.70	42.368	---	---	---	25.185	---	---	---	28.600	---	---	---	4.909	---	---	---	
18.10.2017	09:54:03	707.63		4.0221	---	---	---	25.000	---	---	---	1007.69	42.368	---	---	---	25.156	---	---	---	28.573	---	---	---	4.885	---	---	---	
18.10.2017	09:54:04	709.11		4.0314	---	---	---	25.000	---	---	---	1007.69	42.364	---	---	---	25.128	---	---	---	28.557	---	---	---	4.896	---	---	---	
18.10.2017	09:54:06	710.60		4.0373	---	---	---	25.000	---	---	---	1007.69	42.364	---	---	---	25.111	---	---	---	28.541	---	---	---	4.891	---	---	---	
18.10.2017	09:54:07	712.11		4.0475	---	---	---	25.000	---	---	---	1007.70	42.363	---	---	---	25.081	---	---	---	28.528	---	---	---	4.853	---	---	---	
18.10.2017	09:54:09	713.60		4.0532	---	---	---	25.000	---	---	---	1007.70	42.362	---	---	---	25.064	---	---	---	28.514	---	---	---	4.857	---	---	---	
18.10.2017	09:54:10	715.13		4.0532	---	---	---	25.000	---	---	---	1007.70	42.357	---	---	---	25.064	---	---	---	28.505	---	---	---	4.897	---	---	---	
18.10.2017	09:54:12	716.64		4.0560	---	---	---	25.000	---	---	---	1007.71	42.354	---	---	---	25.056	---	---	---	28.495	---	---	---	4.910	---	---	---	
18.10.2017	09:54:13	718.13		4.0587	---	---	---	25.000	---	---	---	1007.71	42.353	---	---	---	25.048	---	---	---	28.477	---	---	---	4.824	---	---	---	
18.10.2017	09:54:15	719.62		4.0642	---	---	---	25.000	---	---	---	1007.71	42.353	---	---	---	25.032	---	---	---	28.475	---	---	---	4.951	---	---	---	
18.10.2017	09:54:16	721.11		4.0675	---	---	---	25.000	---	---	---	1007.70	42.349	---	---	---	25.022	---	---	---	28.464	---	---	---	4.904	---	---	---	
18.10.2017	09:54:18	722.60		4.0678	---	---	---	25.000	---	---	---	1007.72	42.349	---	---	---	25.021	---	---	---	28.464	---	---	---	4.921	---	---	---	
18.10.2017	09:54:19	724.15		4.0670	---	---	---	25.000	---	---	---	1007.72	42.348	---	---	---	25.023	---	---	---	28.461	---	---	---	4.876	---	---	---	
18.10.2017	09:54:21	725.64		4.0664	---	---	---	25.000	---	---	---	1007.73	42.344	---	---	---	25.025	---	---	---	28.468	---	---	---	4.906	---	---	---	
18.10.2017	09:54:22	727.12		4.0602	---	---	---	25.000	---	---	---	1007.72	42.338	---	---	---	25.043	---	---	---	28.494	---	---	---	5.002	---	---	---	
18.10.2017	09:54:24	728.63		4.0515	---	---	---	25.000	---	---	---	1007.72	42.334	---	---	---	25.069	---	---	---	28.516	---	---	---	4.864	---	---	---	
18.10.2017	09:54:25	730.12		4.0442	---	---	---	25.000	---	---	---	1007.72	42.330	---	---	---	25.090	---	---	---	28.547	---	---	---	4.919	---	---	---	
18.10.2017	09:54:27	731.61		4.0341	---	---	---	25.000	---	---	---	1007.72	42.329	---	---	---	25.120	---	---	---	28.581	---	---	---	4.906	---	---	---	
18.10.2017	09:54:28	733.11		4.0239	---	---	---	25.000	---	---	---	1007.72	42.325	---	---	---	25.151	---	---	---	28.622	---	---	---	4.874	---	---	---	
18.10.2017	09:54:30	734.60		4.0068	---	---	---	25.000	---	---	---	1007.72	42.321	---	---	---	25.202	---	---	---	28.661	---	---	---	4.874	---	---	---	
18.10.2017	09:54:31	736.09		3.9914	---	---	---	25.000	---	---	---	1007.73	42.319	---	---	---	25.248	---	---	---	28.712	---	---	---	4.936	---	---	---	
18.10.2017	09:54:33	737.63		3.9764	---	---	---	25.000	---	---	---	1007.73	42.316	---	---	---	25.293	---	---	---	28.756	---	---	---	4.873	---	---	---	
18.10.2017	09:54:34	739.12		3.9562	---	---	---	25.000	---	---	---	1007.71	42.312	---	---	---	25.354	---	---	---	28.815	---	---	---	4.997	---	---	---	
18.10.2017	09:54:36	740.63		3.9350	---	---	---	25.000	---	---	---	1007.71	42.312	---	---	---	25.419	---	---	---	28.869	---	---	---	4.857	---	---	---	
18.10.2017	09:54:37	742.11		3.9110	---	---	---	25.000	---	---	---	1007.71	42.314	---	---	---	25.492	---	---	---	28.926	---	---	---	4.841	---	---	---	
18.10.2017	09:54:39	743.60		3.8894	---	---	---	25.000	---	---	---	1007.72	42.318	---	---	---	25.559	---	---	---	28.999	---	---	---	4.977	---	---	---	
18.10.2017	09:54:40	745.11		3.8629	---	---	---	25.000	---	---	---	1007.72	42.324	---	---	---	25.641	---	---	---	29.070	---	---	---	4.908	---	---	---	
18.10.2017	09:54:42	746.60		3.8347	---	---	---	25.000	---	---	---	1007.72	42.328	---	---	---	25.728	---	---	---	29.148	---	---	---	4.769	---	---	---	
18.10.2017	09:54:43	748.11		3.8134	---	---	---	25.000	---	---	---	1007.71	42.332	---	---	---	25.795	---	---	---	29.240	---	---	---	4.892	---	---	---	
18.10.2017	09:54:45	749.62		3.7907	---	---	---	25.000	---	---	---	1007.72	42.336	---	---	---	25.866	---	---	---	29.357	---	---	---	5.067	---	---	---	
