
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	14:25:21	674.62		7.0363	---	---	---	25.000	---	---	---	1006.59	37.710	---	---	---	19.011	---	---	---	19.395	---	---	---	4.853	---	---	---	
20.10.2017	14:25:22	676.11		7.0170	---	---	---	25.000	---	---	---	1006.59	37.724	---	---	---	19.041	---	---	---	19.449	---	---	---	4.856	---	---	---	
20.10.2017	14:25:24	677.60		6.9959	---	---	---	25.000	---	---	---	1006.59	37.737	---	---	---	19.074	---	---	---	19.459	---	---	---	4.881	---	---	---	
20.10.2017	14:25:25	679.09		6.9653	---	---	---	25.000	---	---	---	1006.60	37.751	---	---	---	19.122	---	---	---	19.546	---	---	---	4.818	---	---	---	
20.10.2017	14:25:27	680.58		6.9253	---	---	---	25.000	---	---	---	1006.60	37.761	---	---	---	19.185	---	---	---	19.603	---	---	---	4.852	---	---	---	
20.10.2017	14:25:28	682.12		6.9013	---	---	---	25.000	---	---	---	1006.59	37.771	---	---	---	19.223	---	---	---	19.596	---	---	---	4.915	---	---	---	
20.10.2017	14:25:30	683.62		6.8769	---	---	---	25.000	---	---	---	1006.59	37.777	---	---	---	19.261	---	---	---	19.664	---	---	---	4.806	---	---	---	
20.10.2017	14:25:31	685.11		6.8437	---	---	---	25.000	---	---	---	1006.59	37.777	---	---	---	19.312	---	---	---	19.737	---	---	---	4.819	---	---	---	
20.10.2017	14:25:33	686.61		6.8142	---	---	---	25.000	---	---	---	1006.59	37.777	---	---	---	19.359	---	---	---	19.745	---	---	---	4.894	---	---	---	
20.10.2017	14:25:34	688.10		6.7916	---	---	---	25.000	---	---	---	1006.59	37.771	---	---	---	19.395	---	---	---	19.800	---	---	---	4.820	---	---	---	
20.10.2017	14:25:36	689.60		6.7805	---	---	---	25.000	---	---	---	1006.59	37.761	---	---	---	19.413	---	---	---	19.800	---	---	---	4.899	---	---	---	
20.10.2017	14:25:37	691.10		6.7863	---	---	---	25.000	---	---	---	1006.59	37.751	---	---	---	19.403	---	---	---	19.801	---	---	---	4.830	---	---	---	
20.10.2017	14:25:39	692.59		6.7923	---	---	---	25.000	---	---	---	1006.58	37.741	---	---	---	19.394	---	---	---	19.783	---	---	---	4.894	---	---	---	
20.10.2017	14:25:40	694.09		6.8208	---	---	---	25.000	---	---	---	1006.59	37.731	---	---	---	19.349	---	---	---	19.701	---	---	---	4.962	---	---	---	
20.10.2017	14:25:42	695.63		6.8600	---	---	---	25.000	---	---	---	1006.58	37.721	---	---	---	19.287	---	---	---	19.670	---	---	---	4.890	---	---	---	
20.10.2017	14:25:43	697.13		6.8751	---	---	---	25.000	---	---	---	1006.59	37.711	---	---	---	19.263	---	---	---	19.639	---	---	---	4.899	---	---	---	
20.10.2017	14:25:45	698.63		6.8970	---	---	---	25.000	---	---	---	1006.61	37.711	---	---	---	19.229	---	---	---	19.595	---	---	---	4.950	---	---	---	
20.10.2017	14:25:46	700.12		6.9293	---	---	---	25.000	---	---	---	1006.61	37.711	---	---	---	19.179	---	---	---	19.551	---	---	---	4.931	---	---	---	
20.10.2017	14:25:48	701.61		6.9683	---	---	---	25.000	---	---	---	1006.61	37.715	---	---	---	19.118	---	---	---	19.463	---	---	---	4.923	---	---	---	
20.10.2017	14:25:49	703.11		7.0201	---	---	---	25.000	---	---	---	1006.61	37.725	---	---	---	19.038	---	---	---	19.394	---	---	---	4.904	---	---	---	
20.10.2017	14:25:51	704.60		7.0761	---	---	---	25.000	---	---	---	1006.61	37.735	---	---	---	18.952	---	---	---	19.295	---	---	---	4.900	---	---	---	
20.10.2017	14:25:52	706.09		7.1177	---	---	---	25.000	---	---	---	1006.62	37.745	---	---	---	18.889	---	---	---	19.163	---	---	---	4.960	---	---	---	
20.10.2017	14:25:54	707.63		7.1612	---	---	---	25.000	---	---	---	1006.61	37.751	---	---	---	18.823	---	---	---	19.062	---	---	---	4.958	---	---	---	
20.10.2017	14:25:55	709.13		7.1838	---	---	---	25.000	---	---	---	1006.61	37.757	---	---	---	18.789	---	---	---	19.047	---	---	---	4.882	---	---	---	
20.10.2017	14:25:57	710.64		7.1832	---	---	---	25.000	---	---	---	1006.62	37.763	---	---	---	18.790	---	---	---	18.980	---	---	---	4.960	---	---	---	
20.10.2017	14:25:58	712.13		7.1878	---	---	---	25.000	---	---	---	1006.60	37.763	---	---	---	18.783	---	---	---	19.013	---	---	---	4.847	---	---	---	
20.10.2017	14:26:00	713.61		7.1792	---	---	---	25.000	---	---	---	1006.60	37.757	---	---	---	18.796	---	---	---	19.025	---	---	---	4.798	---	---	---	
20.10.2017	14:26:01	715.10		7.1781	---	---	---	25.000	---	---	---	1006.60	37.751	---	---	---	18.798	---	---	---	19.004	---	---	---	4.754	---	---	---	
20.10.2017	14:26:03	716.58		7.1752	---	---	---	25.000	---	---	---	1006.59	37.741	---	---	---	18.802	---	---	---	19.041	---	---	---	4.755	---	---	---	
20.10.2017	14:26:04	718.10		7.1612	---	---	---	25.000	---	---	---	1006.59	37.731	---	---	---	18.823	---	---	---	19.043	---	---	---	4.737	---	---	---	
20.10.2017	14:26:06	719.59		7.1389	---	---	---	25.000	---	---	---	1006.59	37.721	---	---	---	18.856	---	---	---	19.133	---	---	---	4.665	---	---	---	
20.10.2017	14:26:07	721.13		7.1146	---	---	---	25.000	---	---	---	1006.59	37.711	---	---	---	18.892	---	---	---	19.186	---	---	---	4.678	---	---	---	
20.10.2017	14:26:09	722.65		7.0884	---	---	---	25.000	---	---	---	1006.59	37.701	---	---	---	18.931	---	---	---	19.247	---	---	---	4.676	---	---	---	
20.10.2017	14:26:10	724.14		7.0771	---	---	---	25.000	---	---	---	1006.59	37.695	---	---	---	18.948	---	---	---	19.290	---	---	---	4.720	---	---	---	
20.10.2017	14:26:12	725.65		7.0751	---	---	---	25.000	---	---	---	1006.58	37.689	---	---	---	18.951	---	---	---	19.289	---	---	---	4.719	---	---	---	
20.10.2017	14:26:13	727.14		7.0768	---	---	---	25.000	---	---	---	1006.58	37.689	---	---	---	18.949	---	---	---	19.265	---	---	---	4.755	---	---	---	
20.10.2017	14:26:15	728.65		7.0752	---	---	---	25.000	---	---	---	1006.57	37.689	---	---	---	18.951	---	---	---	19.247	---	---	---	4.856	---	---	---	
20.10.2017	14:26:16	730.15		7.0677	---	---	---	25.000	---	---	---	1006.58	37.695	---	---	---	18.963	---	---	---	19.273	---	---	---	4.847	---	---	---	
20.10.2017	14:26:18	731.65		7.0526	---	---	---	25.000	---	---	---	1006.58	37.701	---	---	---	18.986	---	---	---	19.288	---	---	---	4.846	---	---	---	
20.10.2017	14:26:19	733.15		7.0460	---	---	---	25.000	---	---	---	1006.60	37.711	---	---	---	18.996	---	---	---	19.261	---	---	---	4.936	---	---	---	
20.10.2017	14:26:21	734.64		7.0368	---	---	---	25.000	---	---	---	1006.60	37.721	---	---	---	19.010	---	---	---	19.275	---	---	---	4.976	---	---	---	
20.10.2017	14:26:22	736.13		7.0261	---	---	---	25.000	---	---	---	1006.60	37.731	---	---	---	19.027	---	---	---	19.338	---	---	---	4.909	---	---	---	
20.10.2017	14:26:24	737.64		7.0133	---	---	---	25.000	---	---	---	1006.60	37.748	---	---	---	19.046	---	---	---	19.392	---	---	---	4.875	---	---	---	
20.10.2017	14:26:25	739.12		7.0100	---	---	---	25.000	---	---	---	1006.60	37.761	---	---	---	19.051	---	---	---	19.346	---	---	---	4.899	---	---	---	
20.10.2017	14:26:27	740.63		7.0199	---	---	---	25.000	---	---	---	1006.61	37.774	---	---	---	19.036	---	---	---	19.373	---	---	---	4.812	---	---	---	
