
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1011	100.000	20.950	53.000	19.453	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	03.11.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.11.2017	14:12:58	444.00		9.6270	---	---	---	25.000	---	---	---	1008.78	35.057	52.787	---	---	15.766	---	---	---	7.720	---	---	---	4.880	---	---	---	
03.11.2017	14:12:59	445.00		9.5266	---	---	---	25.000	---	---	---	1008.79	35.061	52.766	---	---	15.870	---	---	---	7.766	---	---	---	4.884	---	---	---	
03.11.2017	14:13:00	446.00		9.4348	---	---	---	25.000	---	---	---	1008.80	35.068	52.772	---	---	15.965	---	---	---	7.809	---	---	---	4.887	---	---	---	
03.11.2017	14:13:01	447.00		9.3688	---	---	---	25.000	---	---	---	1008.79	35.075	52.771	---	---	16.034	---	---	---	7.850	---	---	---	4.849	---	---	---	
03.11.2017	14:13:02	448.00		9.2940	---	---	---	25.000	---	---	---	1008.79	35.081	52.771	---	---	16.112	---	---	---	7.886	---	---	---	4.907	---	---	---	
03.11.2017	14:13:03	449.00		9.2156	---	---	---	25.000	---	---	---	1008.78	35.088	52.755	---	---	16.197	---	---	---	7.925	---	---	---	4.963	---	---	---	
03.11.2017	14:13:04	450.00		9.1219	---	---	---	25.000	---	---	---	1008.79	35.091	52.729	---	---	16.298	---	---	---	7.965	---	---	---	4.975	---	---	---	
03.11.2017	14:13:05	451.00		9.0560	---	---	---	25.000	---	---	---	1008.79	35.095	52.751	---	---	16.371	---	---	---	7.996	---	---	---	4.940	---	---	---	
03.11.2017	14:13:06	452.00		8.9725	---	---	---	25.000	---	---	---	1008.79	35.098	52.787	---	---	16.463	---	---	---	8.031	---	---	---	4.982	---	---	---	
03.11.2017	14:13:07	453.00		8.8986	---	---	---	25.000	---	---	---	1008.79	35.101	52.779	---	---	16.546	---	---	---	8.064	---	---	---	5.005	---	---	---	
03.11.2017	14:13:08	454.00		8.8311	---	---	---	25.000	---	---	---	1008.78	35.104	52.801	---	---	16.622	---	---	---	8.103	---	---	---	5.068	---	---	---	
03.11.2017	14:13:09	455.00		8.7645	---	---	---	25.000	---	---	---	1008.78	35.107	52.791	---	---	16.700	---	---	---	8.131	---	---	---	5.068	---	---	---	
03.11.2017	14:13:10	456.00		8.7023	---	---	---	25.000	---	---	---	1008.77	35.107	52.788	---	---	16.773	---	---	---	8.156	---	---	---	5.072	---	---	---	
03.11.2017	14:13:11	457.00		8.6288	---	---	---	25.000	---	---	---	1008.78	35.107	52.776	---	---	16.857	---	---	---	8.179	---	---	---	5.134	---	---	---	
03.11.2017	14:13:12	458.00		8.5670	---	---	---	25.000	---	---	---	1008.79	35.107	52.766	---	---	16.929	---	---	---	8.211	---	---	---	5.127	---	---	---	
03.11.2017	14:13:13	459.00		8.5052	---	---	---	25.000	---	---	---	1008.78	35.107	52.775	---	---	17.003	---	---	---	8.237	---	---	---	5.109	---	---	---	
03.11.2017	14:13:14	460.00		8.4455	---	---	---	25.000	---	---	---	1008.79	35.107	52.770	---	---	17.076	---	---	---	8.258	---	---	---	5.107	---	---	---	
03.11.2017	14:13:15	461.00		8.3925	---	---	---	25.000	---	---	---	1008.78	35.111	52.755	---	---	17.140	---	---	---	8.293	---	---	---	5.136	---	---	---	
03.11.2017	14:13:16	462.00		8.3342	---	---	---	25.000	---	---	---	1008.78	35.115	52.705	---	---	17.211	---	---	---	8.328	---	---	---	5.134	---	---	---	
03.11.2017	14:13:17	463.00		8.2758	---	---	---	25.000	---	---	---	1008.78	35.118	52.716	---	---	17.284	---	---	---	8.351	---	---	---	5.075	---	---	---	
03.11.2017	14:13:18	464.00		8.2226	---	---	---	25.000	---	---	---	1008.79	35.122	52.696	---	---	17.350	---	---	---	8.381	---	---	---	5.072	---	---	---	
03.11.2017	14:13:19	465.00		8.1830	---	---	---	25.000	---	---	---	1008.79	35.126	52.710	---	---	17.400	---	---	---	8.412	---	---	---	5.016	---	---	---	
03.11.2017	14:13:20	466.00		8.1292	---	---	---	25.000	---	---	---	1008.80	35.130	52.688	---	---	17.469	---	---	---	8.454	---	---	---	5.012	---	---	---	
03.11.2017	14:13:21	467.00		8.0745	---	---	---	25.000	---	---	---	1008.78	35.134	52.699	---	---	17.538	---	---	---	8.498	---	---	---	4.995	---	---	---	
03.11.2017	14:13:22	468.00		8.0186	---	---	---	25.000	---	---	---	1008.77	35.137	52.678	---	---	17.610	---	---	---	8.517	---	---	---	4.996	---	---	---	
03.11.2017	14:13:23	469.00		7.9767	---	---	---	25.000	---	---	---	1008.78	35.141	52.684	---	---	17.664	---	---	---	8.555	---	---	---	4.997	---	---	---	
03.11.2017	14:13:24	470.00		7.9403	---	---	---	25.000	---	---	---	1008.77	35.145	52.724	---	---	17.712	---	---	---	8.593	---	---	---	4.987	---	---	---	
03.11.2017	14:13:25	471.00		7.9007	---	---	---	25.000	---	---	---	1008.78	35.148	52.712	---	---	17.763	---	---	---	8.622	---	---	---	5.002	---	---	---	
03.11.2017	14:13:26	472.00		7.8675	---	---	---	25.000	---	---	---	1008.78	35.151	52.735	---	---	17.807	---	---	---	8.639	---	---	---	5.006	---	---	---	
03.11.2017	14:13:27	473.00		7.8231	---	---	---	25.000	---	---	---	1008.78	35.154	52.730	---	---	17.867	---	---	---	8.684	---	---	---	5.031	---	---	---	
03.11.2017	14:13:28	474.00		7.7730	---	---	---	25.000	---	---	---	1008.78	35.157	52.735	---	---	17.934	---	---	---	8.721	---	---	---	4.974	---	---	---	
03.11.2017	14:13:29	475.00		7.7363	---	---	---	25.000	---	---	---	1008.78	35.160	52.761	---	---	17.984	---	---	---	8.750	---	---	---	4.976	---	---	---	
03.11.2017	14:13:30	476.00		7.6969	---	---	---	25.000	---	---	---	1008.78	35.163	52.783	---	---	18.038	---	---	---	8.787	---	---	---	4.926	---	---	---	
03.11.2017	14:13:31	477.00		7.6404	---	---	---	25.000	---	---	---	1008.79	35.166	52.785	---	---	18.117	---	---	---	8.808	---	---	---	4.942	---	---	---	
03.11.2017	14:13:32	478.00		7.6349	---	---	---	25.000	---	---	---	1008.79	35.169	52.955	---	---	18.124	---	---	---	8.959	---	---	---	4.974	---	---	---	
03.11.2017	14:13:33	479.00		7.6364	---	---	---	25.000	---	---	---	1008.78	35.172	53.116	---	---	18.122	---	---	---	9.083	---	---	---	5.062	---	---	---	
03.11.2017	14:13:34	480.00		7.6776	---	---	---	25.000	---	---	---	1008.78	35.175	53.169	---	---	18.068	---	---	---	9.202	---	---	---	5.137	---	---	---	
03.11.2017	14:13:35	481.00		7.7046	---	---	---	25.000	---	---	---	1008.77	35.172	53.230	---	---	18.033	---	---	---	9.293	---	---	---	5.200	---	---	---	
03.11.2017	14:13:36	482.00		7.7577	---	---	---	25.000	---	---	---	1008.76	35.169	53.289	---	---	17.964	---	---	---	9.362	---	---	---	5.423	---	---	---	
03.11.2017	14:13:37	483.00		7.8755	---	---	---	25.000	---	---	---	1008.77	35.166	53.357	---	---	17.814	---	---	---	9.423	---	---	---	5.506	---	---	---	
03.11.2017	14:13:38	484.00		8.0010	---	---	---	25.000	---	---	---	1008.78	35.163	53.457	---	---	17.655	---	---	---	9.456	---	---	---	5.595	---	---	---	
03.11.2017	14:13:39	485.00		8.0974	---	---	---	25.000	---	---	---	1008.77	35.160	53.546	---	---	17.530	---	---	---	9.506	---	---	---	5.689	---	---	---	
03.11.2017	14:13:40	486.00		8.2017	---	---	---	25.000	---	---	---	1008.76	35.157	53.568	---	---	17.394	---	---	---	9.532	---	---	---	5.823	---	---	---	
03.11.2017	14:13:41	487.00		8.3694	---	---	---	25.000	---	---	---	1008.76	35.154	53.721	---	---	17.180	---	---	---	9.558	---	---	---	5.865	---	---	---	
03.11.2017	14:13:42	488.00		8.5100	---	---	---	25.000	---	---	---	1008.77	35.151	53.636	---	---	17.010	---	---	---	9.468	---	---	---	5.907	---	---	---	
03.11.2017	14:13:43	489.00		8.6607	---	---	---	25.000	---	---	---	1008.77	35.148	53.554	---	---	16.831	---	---	---	9.362	---	---	---	5.861	---	---	---	
03.11.2017	14:13:44	490.00		8.7689	---	---	---	25.000	---	---	---	1008.77	35.148	53.543	---	---	16.705	---	---	---	9.261	---	---	---	5.873	---	---	---	
03.11.2017	14:13:45	491.00		8.8767	---	---	---	25.000	---	---	---	1008.78	35.151	53.595	---	---	16.577	---	---	---	9.183	---	---	---	5.833	---	---	---	
03.11.2017	14:13:46	492.00		9.0057	---	---	---	25.000	---	---	---	1008.80	35.154	53.585	---	---	16.431	---	---	---	9.120	---	---	---	5.645	---	---	---	
03.11.2017	14:13:47	493.00		9.0544	---	---	---	25.000	---	---	---	1008.79	35.157	53.674	---	---	16.377	---	---	---	9.039	---	---	---	5.636	---	---	---	
03.11.2017	14:13:48	494.00		9.1307	---	---	---	25.000	---	---	---	1008.78	35.160	53.695	---	---	16.294	---	---	---	8.944	---	---	---	5.713	---	---	---	
03.11.2017	14:13:49	495.00		9.2752	---	---	---	25.000	---	---	---	1008.79	35.163	53.659	---	---	16.139	---	---	---	8.864	---	---	---	5.694	---	---	---	
03.11.2017	14:13:50	496.00		9.3853	---	---	---	25.000	---	---	---	1008.79	35.166	53.756	---	---	16.017	---	---	---	8.787	---	---	---	5.678	---	---	---	
03.11.2017	14:13:51	497.00		9.4869	---	---	---	25.000	---	---	---	1008.79	35.169	53.704	---	---	15.912	---	---	---	8.729	---	---	---	5.663	---	---	---	
03.11.2017	14:13:52	498.00		9.5763	---	---	---	25.000	---	---	---	1008.78	35.172	53.718	---	---	15.820	---	---	---	8.655	---	---	---	5.632	---	---	---	
03.11.2017	14:13:53	499.00		9.6567	---	---	---	25.000	---	---	---	1008.79	35.178	53.676	---	---	15.740	---	---	---	8.609	---	---	---	5.645	---	---	---	
03.11.2017	14:13:54	500.00		9.7256	---	---	---	25.000	---	---	---	1008.79	35.178	53.666	---	---	15.669	---	---	---	8.532	---	---	---	5.623	---	---	---	
03.11.2017	14:13:55	501.00		9.8285	---	---	---	25.000	---	---	---	1008.79	35.181	53.592	---	---	15.565	---	---	---	8.466	---	---	---	5.722	---	---	---	
03.11.2017	14:13:56	502.00		9.9104	---	---	---	25.000	---	---	---	1008.79	35.184	53.531	---	---	15.486	---	---	---	8.421	---	---	---	5.712	---	---	---	
03.11.2017	14:13:57	503.00		10.038	---	---	---	25.000	---	---	---	1008.78	35.187	53.465	---	---	15.360	---	---	---	8.355	---	---	---	5.776	---	---	---	
03.11.2017	14:13:58	504.00		10.126	---	---	---	25.000	---	---	---	1008.77	35.191	53.406	---	---	15.275	---	---	---	8.344	---	---	---	5.705	---	---	---	
03.11.2017	14:13:59	505.00		10.141	---	---	---	25.000	---	---	---	1008.77	35.194	53.528	---	---	15.260	---	---	---	8.272	---	---	---	5.745	---	---	---	
03.11.2017	14:14:00	506.00		10.208	---	---	---	25.000	---	---	---	1008.78	35.197	53.507	---	---	15.195	---	---	---	8.232	---	---	---	5.713	---	---	---	
03.11.2017	14:14:01	507.00		10.295	---	---	---	25.000	---	---	---	1008.78	35.197	53.555	---	---	15.115	---	---	---	8.182	---	---	---	5.704	---	---	---	
03.11.2017	14:14:02	508.00		10.332	---	---	---	25.000	---	---	---	1008.79	35.197	53.630	---	---	15.081	---	---	---	8.136	---	---	---	5.778	---	---	---	
03.11.2017	14:14:03	509.00		10.375	---	---	---	25.000	---	---	---	1008.78	35.194	53.656	---	---	15.041	---	---	---	8.085	---	---	---	5.767	---	---	---	
03.11.2017	14:14:04	510.00		10.468	---	---	---	25.000	---	---	---	1008.80	35.194	53.713	---	---	14.957	---	---	---	8.056	---	---	---	5.747	---	---	---	
03.11.2017	14:14:05	511.00		10.573	---	---	---	25.000	---	---	---	1008.80	35.191	53.861	---	---	14.863	---	---	---	8.014	---	---	---	5.642	---	---	---	
03.11.2017	14:14:06	512.00		10.622	---	---	---	25.000	---	---	---	1008.79	35.187	54.020	---	---	14.821	---	---	---	7.973	---	---	---	5.685	---	---	---	
03.11.2017	14:14:07	513.00		10.662	---	---	---	25.000	---	---	---	1008.80	35.184	54.019	---	---	14.785	---	---	---	7.955	---	---	---	5.602	---	---	---	
03.11.2017	14:14:08	514.00		10.736	---	---	---	25.000	---	---	---	1008.80	35.181	54.034	---	---	14.721	---	---	---	7.908	---	---	---	5.590	---	---	---	
03.11.2017	14:14:09	515.00		10.844	---	---	---	25.000	---	---	---	1008.80	35.178	53.821	---	---	14.625	---	---	---	7.903	---	---	---	5.553	---	---	---	
03.11.2017	14:14:10	516.00		10.921	---	---	---	25.000	---	---	---	1008.82	35.175	53.765	---	---	14.557	---	---	---	7.857	---	---	---	5.543	---	---	---	
03.11.2017	14:14:11	517.00		10.982	---	---	---	25.000	---	---	---	1008.82	35.175	53.641	---	---	14.507	---	---	---	7.807	---	---	---	5.566	---	---	---	
03.11.2017	14:14:12	518.00		11.144	---	---	---	25.000	---	---	---	1008.81	35.175	53.541	---	---	14.373	---	---	---	7.757	---	---	---	5.511	---	---	---	
03.11.2017	14:14:13	519.00		11.207	---	---	---	25.000	---	---	---	1008.81	35.175	53.529	---	---	14.319	---	---	---	7.728	---	---	---	5.507	---	---	---	
03.11.2017	14:14:14	520.00		11.307	---	---	---	25.000	---	---	---	1008.79	35.175	53.503	---	---	14.237	---	---	---	7.690	---	---	---	5.496	---	---	---	
03.11.2017	14:14:15	521.00		11.393	---	---	---	25.000	---	---	---	1008.78	35.175	53.380	---	---	14.170	---	---	---	7.648	---	---	---	5.504	---	---	---	
03.11.2017	14:14:16	522.00		11.458	---	---	---	25.000	---	---	---	1008.78	35.175	53.367	---	---	14.116	---	---	---	7.594	---	---	---	5.491	---	---	---	
03.11.2017	14:14:17	523.00		11.574	---	---	---	25.000	---	---	---	1008.78	35.178	53.364	---	---	14.024	---	---	---	7.540	---	---	---	5.502	---	---	---	
03.11.2017	14:14:18	524.00		11.585	---	---	---	25.000	---	---	---	1008.78	35.181	53.408	---	---	14.015	---	---	---	7.512	---	---	---	5.621	---	---	---	
03.11.2017	14:14:19	525.00		11.671	---	---	---	25.000	---	---	---	1008.78	35.184	53.522	---	---	13.947	---	---	---	7.459	---	---	---	5.661	---	---	---	
03.11.2017	14:14:20	526.00		11.734	---	---	---	25.000	---	---	---	1008.76	35.187	53.581	---	---	13.896	---	---	---	7.415	---	---	---	5.755	---	---	---	
03.11.2017	14:14:21	527.00		11.768	---	---	---	25.000	---	---	---	1008.75	35.191	53.618	---	---	13.869	---	---	---	7.410	---	---	---	5.740	---	---	---	
03.11.2017	14:14:22	528.00		11.731	---	---	---	25.000	---	---	---	1008.77	35.194	53.661	---	---	13.897	---	---	---	7.387	---	---	---	5.704	---	---	---	
03.11.2017	14:14:23	529.00		11.788	---	---	---	25.000	---	---	---	1008.77	35.197	53.737	---	---	13.852	---	---	---	7.347	---	---	---	5.705	---	---	---	
03.11.2017	14:14:24	530.00		11.808	---	---	---	25.000	---	---	---	1008.77	35.200	53.729	---	---	13.836	---	---	---	7.318	---	---	---	5.707	---	---	---	
03.11.2017	14:14:25	531.00		11.833	---	---	---	25.000	---	---	---	1008.77	35.203	53.793	---	---	13.819	---	---	---	7.296	---	---	---	5.728	---	---	---	
03.11.2017	14:14:26	532.00		11.875	---	---	---	25.000	---	---	---	1008.77	35.206	53.776	---	---	13.785	---	---	---	7.265	---	---	---	5.742	---	---	---	
03.11.2017	14:14:27	533.00		11.929	---	---	---	25.000	---	---	---	1008.77	35.206	53.798	---	---	13.747	---	---	---	7.223	---	---	---	5.777	---	---	---	
03.11.2017	14:14:28	534.00		12.020	---	---	---	25.000	---	---	---	1008.78	35.206	53.814	---	---	13.676	---	---	---	7.207	---	---	---	5.659	---	---	---	
03.11.2017	14:14:29	535.00		12.098	---	---	---	25.000	---	---	---	1008.78	35.206	53.784	---	---	13.621	---	---	---	7.200	---	---	---	5.625	---	---	---	
03.11.2017	14:14:30	536.00		12.200	---	---	---	25.000	---	---	---	1008.78	35.206	53.837	---	---	13.546	---	---	---	7.196	---	---	---	5.540	---	---	---	
03.11.2017	14:14:31	537.00		12.295	---	---	---	25.000	---	---	---	1008.78	35.206	53.888	---	---	13.476	---	---	---	7.148	---	---	---	5.541	---	---	---	
03.11.2017	14:14:32	538.00		12.364	---	---	---	25.000	---	---	---	1008.77	35.203	53.789	---	---	13.425	---	---	---	7.075	---	---	---	5.458	---	---	---	
03.11.2017	14:14:33	539.00		12.403	---	---	---	25.000	---	---	---	1008.77	35.200	53.659	---	---	13.396	---	---	---	7.004	---	---	---	5.396	---	---	---	
03.11.2017	14:14:34	540.00		12.387	---	---	---	25.000	---	---	---	1008.78	35.197	53.593	---	---	13.408	---	---	---	6.953	---	---	---	5.356	---	---	---	
03.11.2017	14:14:35	541.00		12.311	---	---	---	25.000	---	---	---	1008.77	35.194	53.474	---	---	13.465	---	---	---	6.928	---	---	---	5.310	---	---	---	
03.11.2017	14:14:36	542.00		12.249	---	---	---	25.000	---	---	---	1008.77	35.191	53.345	---	---	13.514	---	---	---	6.924	---	---	---	5.196	---	---	---	
03.11.2017	14:14:37	543.00		12.112	---	---	---	25.000	---	---	---	1008.77	35.187	53.255	---	---	13.618	---	---	---	6.936	---	---	---	5.063	---	---	---	
03.11.2017	14:14:38	544.00		11.994	---	---	---	25.000	---	---	---	1008.77	35.184	53.131	---	---	13.711	---	---	---	6.919	---	---	---	4.976	---	---	---	
03.11.2017	14:14:39	545.00		11.791	---	---	---	25.000	---	---	---	1008.76	35.178	53.059	---	---	13.867	---	---	---	6.929	---	---	---	4.932	---	---	---	
03.11.2017	14:14:40	546.00		11.587	---	---	---	25.000	---	---	---	1008.76	35.172	52.911	---	---	14.027	---	---	---	6.945	---	---	---	4.837	---	---	---	
03.11.2017	14:14:41	547.00		11.367	---	---	---	25.000	---	---	---	1008.75	35.166	52.810	---	---	14.199	---	---	---	6.989	---	---	---	4.760	---	---	---	
03.11.2017	14:14:42	548.00		11.165	---	---	---	25.000	---	---	---	1008.77	35.163	52.809	---	---	14.364	---	---	---	7.090	---	---	---	4.767	---	---	---	
03.11.2017	14:14:43	549.00		10.975	---	---	---	25.000	---	---	---	1008.76	35.160	52.831	---	---	14.521	---	---	---	7.191	---	---	---	4.753	---	---	---	
03.11.2017	14:14:44	550.00		10.799	---	---	---	25.000	---	---	---	1008.77	35.157	52.831	---	---	14.671	---	---	---	7.285	---	---	---	4.766	---	---	---	
03.11.2017	14:14:45	551.00		10.657	---	---	---	25.000	---	---	---	1008.78	35.154	52.822	---	---	14.793	---	---	---	7.359	---	---	---	4.701	---	---	---	
03.11.2017	14:14:46	552.00		10.548	---	---	---	25.000	---	---	---	1008.78	35.151	52.813	---	---	14.888	---	---	---	7.431	---	---	---	4.699	---	---	---	
03.11.2017	14:14:47	553.00		10.418	---	---	---	25.000	---	---	---	1008.76	35.144	52.803	---	---	15.005	---	---	---	7.506	---	---	---	4.737	---	---	---	
03.11.2017	14:14:48	554.00		10.285	---	---	---	25.000	---	---	---	1008.76	35.137	52.783	---	---	15.128	---	---	---	7.574	---	---	---	4.771	---	---	---	
03.11.2017	14:14:49	555.00		10.143	---	---	---	25.000	---	---	---	1008.77	35.134	52.787	---	---	15.263	---	---	---	7.630	---	---	---	4.775	---	---	---	
03.11.2017	14:14:50	556.00		10.045	---	---	---	25.000	---	---	---	1008.77	35.130	52.773	---	---	15.355	---	---	---	7.683	---	---	---	4.778	---	---	---	
03.11.2017	14:14:51	557.00		9.9614	---	---	---	25.000	---	---	---	1008.77	35.126	52.770	---	---	15.435	---	---	---	7.725	---	---	---	4.765	---	---	---	
03.11.2017	14:14:52	558.00		9.8765	---	---	---	25.000	---	---	---	1008.76	35.122	52.763	---	---	15.518	---	---	---	7.766	---	---	---	4.776	---	---	---	
03.11.2017	14:14:53	559.00		9.7964	---	---	---	25.000	---	---	---	1008.77	35.118	52.758	---	---	15.597	---	---	---	7.809	---	---	---	4.789	---	---	---	
03.11.2017	14:14:54	560.00		9.6891	---	---	---	25.000	---	---	---	1008.76	35.115	52.734	---	---	15.706	---	---	---	7.852	---	---	---	4.793	---	---	---	
03.11.2017	14:14:55	561.00		9.5935	---	---	---	25.000	---	---	---	1008.76	35.111	52.736	---	---	15.803	---	---	---	7.886	---	---	---	4.800	---	---	---	
03.11.2017	14:14:56	562.00		9.4924	---	---	---	25.000	---	---	---	1008.76	35.107	52.774	---	---	15.904	---	---	---	7.922	---	---	---	4.820	---	---	---	
03.11.2017	14:14:57	563.00		9.4088	---	---	---	25.000	---	---	---	1008.78	35.107	52.761	---	---	15.991	---	---	---	7.954	---	---	---	4.794	---	---	---	
03.11.2017	14:14:58	564.00		9.3509	---	---	---	25.000	---	---	---	1008.78	35.107	52.772	---	---	16.052	---	---	---	7.983	---	---	---	4.766	---	---	---	
03.11.2017	14:14:59	565.00		9.3243	---	---	---	25.000	---	---	---	1008.78	35.107	52.775	---	---	16.080	---	---	---	8.012	---	---	---	4.737	---	---	---	
03.11.2017	14:15:00	566.00		9.2394	---	---	---	25.000	---	---	---	1008.78	35.107	52.792	---	---	16.171	---	---	---	8.049	---	---	---	4.801	---	---	---	
03.11.2017	14:15:01	567.00		9.1650	---	---	---	25.000	---	---	---	1008.79	35.107	52.777	---	---	16.250	---	---	---	8.080	---	---	---	4.866	---	---	---	
03.11.2017	14:15:02	568.00		9.0934	---	---	---	25.000	---	---	---	1008.79	35.107	52.770	---	---	16.328	---	---	---	8.111	---	---	---	4.863	---	---	---	
03.11.2017	14:15:03	569.00		9.0275	---	---	---	25.000	---	---	---	1008.79	35.104	52.775	---	---	16.400	---	---	---	8.136	---	---	---	4.874	---	---	---	
03.11.2017	14:15:04	570.00		8.9907	---	---	---	25.000	---	---	---	1008.79	35.101	52.766	---	---	16.442	---	---	---	8.157	---	---	---	4.820	---	---	---	
03.11.2017	14:15:05	571.00		8.9510	---	---	---	25.000	---	---	---	1008.80	35.098	52.785	---	---	16.486	---	---	---	8.192	---	---	---	4.876	---	---	---	
03.11.2017	14:15:06	572.00		8.8909	---	---	---	25.000	---	---	---	1008.80	35.095	52.759	---	---	16.554	---	---	---	8.217	---	---	---	4.846	---	---	---	
03.11.2017	14:15:07	573.00		8.8479	---	---	---	25.000	---	---	---	1008.80	35.092	52.750	---	---	16.602	---	---	---	8.245	---	---	---	4.876	---	---	---	
03.11.2017	14:15:08	574.00		8.7926	---	---	---	25.000	---	---	---	1008.79	35.088	52.749	---	---	16.666	---	---	---	8.271	---	---	---	4.932	---	---	---	
03.11.2017	14:15:09	575.00		8.7264	---	---	---	25.000	---	---	---	1008.79	35.081	52.740	---	---	16.741	---	---	---	8.297	---	---	---	4.950	---	---	---	
03.11.2017	14:15:10	576.00		8.7039	---	---	---	25.000	---	---	---	1008.79	35.075	52.708	---	---	16.767	---	---	---	8.317	---	---	---	4.950	---	---	---	
03.11.2017	14:15:11	577.00		8.6546	---	---	---	25.000	---	---	---	1008.78	35.068	52.690	---	---	16.824	---	---	---	8.340	---	---	---	4.906	---	---	---	
03.11.2017	14:15:12	578.00		8.6201	---	---	---	25.000	---	---	---	1008.78	35.061	52.698	---	---	16.865	---	---	---	8.368	---	---	---	4.949	---	---	---	
03.11.2017	14:15:13	579.00		8.5676	---	---	---	25.000	---	---	---	1008.78	35.057	52.675	---	---	16.928	---	---	---	8.401	---	---	---	4.977	---	---	---	
03.11.2017	14:15:14	580.00		8.5298	---	---	---	25.000	---	---	---	1008.78	35.053	52.685	---	---	16.973	---	---	---	8.431	---	---	---	5.026	---	---	---	
03.11.2017	14:15:15	581.00		8.4819	---	---	---	25.000	---	---	---	1008.77	35.049	52.653	---	---	17.030	---	---	---	8.451	---	---	---	5.007	---	---	---	
03.11.2017	14:15:16	582.00		8.4484	---	---	---	25.000	---	---	---	1008.77	35.046	52.647	---	---	17.071	---	---	---	8.482	---	---	---	5.063	---	---	---	
03.11.2017	14:15:17	583.00		8.3959	---	---	---	25.000	---	---	---	1008.76	35.039	52.656	---	---	17.135	---	---	---	8.508	---	---	---	5.078	---	---	---	
03.11.2017	14:15:18	584.00		8.3618	---	---	---	25.000	---	---	---	1008.76	35.032	52.659	---	---	17.176	---	---	---	8.528	---	---	---	5.072	---	---	---	
03.11.2017	14:15:19	585.00		8.3304	---	---	---	25.000	---	---	---	1008.76	35.029	52.669	---	---	17.215	---	---	---	8.553	---	---	---	5.075	---	---	---	
03.11.2017	14:15:20	586.00		8.2830	---	---	---	25.000	---	---	---	1008.75	35.026	52.697	---	---	17.273	---	---	---	8.577	---	---	---	5.074	---	---	---	
03.11.2017	14:15:21	587.00		8.2460	---	---	---	25.000	---	---	---	1008.75	35.023	52.714	---	---	17.319	---	---	---	8.605	---	---	---	5.109	---	---	---	
03.11.2017	14:15:22	588.00		8.2086	---	---	---	25.000	---	---	---	1008.75	35.019	52.721	---	---	17.366	---	---	---	8.625	---	---	---	5.115	---	---	---	
03.11.2017	14:15:23	589.00		8.1695	---	---	---	25.000	---	---	---	1008.75	35.016	52.747	---	---	17.416	---	---	---	8.639	---	---	---	5.116	---	---	---	
03.11.2017	14:15:24	590.00		8.1371	---	---	---	25.000	---	---	---	1008.74	35.013	52.759	---	---	17.457	---	---	---	8.654	---	---	---	5.122	---	---	---	
03.11.2017	14:15:25	591.00		8.0976	---	---	---	25.000	---	---	---	1008.75	35.009	52.772	---	---	17.507	---	---	---	8.673	---	---	---	5.143	---	---	---	
03.11.2017	14:15:26	592.00		8.0625	---	---	---	25.000	---	---	---	1008.75	35.002	52.795	---	---	17.552	---	---	---	8.691	---	---	---	5.084	---	---	---	
03.11.2017	14:15:27	593.00		8.0278	---	---	---	25.000	---	---	---	1008.75	34.998	52.808	---	---	17.598	---	---	---	8.707	---	---	---	5.092	---	---	---	
03.11.2017	14:15:28	594.00		7.9857	---	---	---	25.000	---	---	---	1008.75	34.994	52.822	---	---	17.652	---	---	---	8.732	---	---	---	5.098	---	---	---	
