
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	11:00:25	444.18		7.8498	---	---	---	25.000	---	---	---	1025.46	41.534	---	---	---	17.958	---	---	---	17.417	---	---	---	5.923	---	---	---	
27.10.2017	11:00:26	445.66		7.8716	---	---	---	25.000	---	---	---	1025.46	41.523	---	---	---	17.929	---	---	---	17.228	---	---	---	5.926	---	---	---	
27.10.2017	11:00:28	447.15		7.9200	---	---	---	25.000	---	---	---	1025.46	41.512	---	---	---	17.866	---	---	---	17.009	---	---	---	5.887	---	---	---	
27.10.2017	11:00:29	448.64		7.9589	---	---	---	25.000	---	---	---	1025.45	41.505	---	---	---	17.815	---	---	---	16.899	---	---	---	5.676	---	---	---	
27.10.2017	11:00:31	450.13		8.0170	---	---	---	25.000	---	---	---	1025.46	41.498	---	---	---	17.739	---	---	---	16.675	---	---	---	5.867	---	---	---	
27.10.2017	11:00:32	451.64		8.0637	---	---	---	25.000	---	---	---	1025.46	41.491	---	---	---	17.679	---	---	---	16.540	---	---	---	5.863	---	---	---	
27.10.2017	11:00:34	453.14		8.1019	---	---	---	25.000	---	---	---	1025.46	41.485	---	---	---	17.629	---	---	---	16.335	---	---	---	5.905	---	---	---	
27.10.2017	11:00:35	454.64		8.1318	---	---	---	25.000	---	---	---	1025.46	41.481	---	---	---	17.589	---	---	---	16.229	---	---	---	5.834	---	---	---	
27.10.2017	11:00:37	456.14		8.1502	---	---	---	25.000	---	---	---	1025.47	41.477	---	---	---	17.565	---	---	---	16.176	---	---	---	5.709	---	---	---	
27.10.2017	11:00:38	457.64		8.1659	---	---	---	25.000	---	---	---	1025.47	41.477	---	---	---	17.545	---	---	---	16.211	---	---	---	5.650	---	---	---	
27.10.2017	11:00:40	459.14		8.1368	---	---	---	25.000	---	---	---	1025.46	41.474	---	---	---	17.583	---	---	---	16.189	---	---	---	5.742	---	---	---	
27.10.2017	11:00:41	460.66		8.1491	---	---	---	25.000	---	---	---	1025.46	41.471	---	---	---	17.567	---	---	---	16.206	---	---	---	5.735	---	---	---	
27.10.2017	11:00:43	462.17		8.1264	---	---	---	25.000	---	---	---	1025.47	41.468	---	---	---	17.596	---	---	---	16.300	---	---	---	5.630	---	---	---	
27.10.2017	11:00:44	463.67		8.1119	---	---	---	25.000	---	---	---	1025.49	41.465	---	---	---	17.615	---	---	---	16.249	---	---	---	5.652	---	---	---	
27.10.2017	11:00:46	465.16		8.0887	---	---	---	25.000	---	---	---	1025.49	41.459	---	---	---	17.645	---	---	---	16.346	---	---	---	5.465	---	---	---	
27.10.2017	11:00:47	466.66		8.0473	---	---	---	25.000	---	---	---	1025.50	41.453	---	---	---	17.698	---	---	---	16.294	---	---	---	5.518	---	---	---	
27.10.2017	11:00:49	468.19		8.0134	---	---	---	25.000	---	---	---	1025.49	41.447	---	---	---	17.742	---	---	---	16.385	---	---	---	5.423	---	---	---	
27.10.2017	11:00:50	469.68		8.0039	---	---	---	25.000	---	---	---	1025.50	41.437	---	---	---	17.754	---	---	---	16.445	---	---	---	5.395	---	---	---	
27.10.2017	11:00:52	471.17		7.9865	---	---	---	25.000	---	---	---	1025.49	41.427	---	---	---	17.777	---	---	---	16.433	---	---	---	5.484	---	---	---	
27.10.2017	11:00:53	472.67		7.9751	---	---	---	25.000	---	---	---	1025.50	41.417	---	---	---	17.791	---	---	---	16.426	---	---	---	5.491	---	---	---	
27.10.2017	11:00:55	474.16		7.9796	---	---	---	25.000	---	---	---	1025.49	41.414	---	---	---	17.785	---	---	---	16.456	---	---	---	5.434	---	---	---	
27.10.2017	11:00:56	475.65		7.9522	---	---	---	25.000	---	---	---	1025.48	41.411	---	---	---	17.821	---	---	---	16.380	---	---	---	5.533	---	---	---	
27.10.2017	11:00:58	477.15		7.9517	---	---	---	25.000	---	---	---	1025.48	41.408	---	---	---	17.822	---	---	---	16.328	---	---	---	5.541	---	---	---	
27.10.2017	11:00:59	478.64		7.9409	---	---	---	25.000	---	---	---	1025.47	41.405	---	---	---	17.836	---	---	---	16.363	---	---	---	5.635	---	---	---	
27.10.2017	11:01:01	480.13		7.9332	---	---	---	25.000	---	---	---	1025.47	41.408	---	---	---	17.846	---	---	---	16.278	---	---	---	5.801	---	---	---	
27.10.2017	11:01:02	481.67		7.9429	---	---	---	25.000	---	---	---	1025.47	41.411	---	---	---	17.833	---	---	---	16.353	---	---	---	5.751	---	---	---	
27.10.2017	11:01:04	483.16		7.9628	---	---	---	25.000	---	---	---	1025.47	41.414	---	---	---	17.807	---	---	---	16.352	---	---	---	5.828	---	---	---	
27.10.2017	11:01:05	484.66		7.9545	---	---	---	25.000	---	---	---	1025.46	41.421	---	---	---	17.818	---	---	---	16.259	---	---	---	5.950	---	---	---	
27.10.2017	11:01:07	486.16		7.9635	---	---	---	25.000	---	---	---	1025.47	41.428	---	---	---	17.806	---	---	---	16.259	---	---	---	5.980	---	---	---	
27.10.2017	11:01:08	487.65		7.9725	---	---	---	25.000	---	---	---	1025.47	41.438	---	---	---	17.794	---	---	---	16.283	---	---	---	6.007	---	---	---	
27.10.2017	11:01:10	489.14		7.9824	---	---	---	25.000	---	---	---	1025.48	41.444	---	---	---	17.781	---	---	---	16.269	---	---	---	5.961	---	---	---	
27.10.2017	11:01:11	490.64		8.0045	---	---	---	25.000	---	---	---	1025.49	41.450	---	---	---	17.752	---	---	---	16.319	---	---	---	6.000	---	---	---	
27.10.2017	11:01:13	492.14		8.0192	---	---	---	25.000	---	---	---	1025.49	41.456	---	---	---	17.733	---	---	---	16.283	---	---	---	6.036	---	---	---	
27.10.2017	11:01:14	493.63		8.0178	---	---	---	25.000	---	---	---	1025.49	41.462	---	---	---	17.735	---	---	---	16.306	---	---	---	5.927	---	---	---	
27.10.2017	11:01:16	495.16		8.0273	---	---	---	25.000	---	---	---	1025.49	41.465	---	---	---	17.723	---	---	---	16.295	---	---	---	5.927	---	---	---	
27.10.2017	11:01:17	496.66		8.0402	---	---	---	25.000	---	---	---	1025.50	41.468	---	---	---	17.706	---	---	---	16.281	---	---	---	5.932	---	---	---	
27.10.2017	11:01:19	498.16		8.0582	---	---	---	25.000	---	---	---	1025.51	41.471	---	---	---	17.683	---	---	---	16.213	---	---	---	6.055	---	---	---	
27.10.2017	11:01:20	499.66		8.0821	---	---	---	25.000	---	---	---	1025.51	41.474	---	---	---	17.652	---	---	---	16.177	---	---	---	6.118	---	---	---	
27.10.2017	11:01:22	501.16		8.0928	---	---	---	25.000	---	---	---	1025.51	41.477	---	---	---	17.638	---	---	---	16.184	---	---	---	5.993	---	---	---	
27.10.2017	11:01:23	502.65		8.0787	---	---	---	25.000	---	---	---	1025.51	41.477	---	---	---	17.657	---	---	---	16.144	---	---	---	5.966	---	---	---	
27.10.2017	11:01:25	504.14		8.0985	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.631	---	---	---	16.107	---	---	---	5.965	---	---	---	
27.10.2017	11:01:26	505.65		8.0966	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.633	---	---	---	16.083	---	---	---	5.943	---	---	---	
27.10.2017	11:01:28	507.14		8.0957	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.635	---	---	---	16.084	---	---	---	5.909	---	---	---	
27.10.2017	11:01:29	508.63		8.1242	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.598	---	---	---	16.001	---	---	---	6.078	---	---	---	
27.10.2017	11:01:31	510.18		8.1178	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.606	---	---	---	15.996	---	---	---	5.929	---	---	---	
27.10.2017	11:01:32	511.68		8.1273	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.594	---	---	---	15.964	---	---	---	5.924	---	---	---	
27.10.2017	11:01:34	513.17		8.1284	---	---	---	25.000	---	---	---	1025.49	41.477	---	---	---	17.593	---	---	---	15.969	---	---	---	5.852	---	---	---	
27.10.2017	11:01:35	514.66		8.1320	---	---	---	25.000	---	---	---	1025.49	41.477	---	---	---	17.588	---	---	---	15.958	---	---	---	5.704	---	---	---	
27.10.2017	11:01:37	516.16		8.1476	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.569	---	---	---	15.966	---	---	---	5.836	---	---	---	
27.10.2017	11:01:38	517.67		8.1601	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.552	---	---	---	15.889	---	---	---	5.867	---	---	---	
27.10.2017	11:01:40	519.16		8.1661	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.545	---	---	---	15.892	---	---	---	5.896	---	---	---	
27.10.2017	11:01:41	520.65		8.1816	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.525	---	---	---	15.836	---	---	---	5.945	---	---	---	
27.10.2017	11:01:43	522.15		8.1954	---	---	---	25.000	---	---	---	1025.50	41.477	---	---	---	17.508	---	---	---	15.790	---	---	---	5.987	---	---	---	
27.10.2017	11:01:44	523.64		8.1872	---	---	---	25.000	---	---	---	1025.50	41.481	---	---	---	17.518	---	---	---	15.786	---	---	---	5.956	---	---	---	
27.10.2017	11:01:46	525.15		8.2008	---	---	---	25.000	---	---	---	1025.50	41.481	---	---	---	17.500	---	---	---	15.769	---	---	---	5.981	---	---	---	
27.10.2017	11:01:47	526.65		8.1936	---	---	---	25.000	---	---	---	1025.50	41.483	---	---	---	17.510	---	---	---	15.783	---	---	---	5.982	---	---	---	
27.10.2017	11:01:49	528.16		8.1830	---	---	---	25.000	---	---	---	1025.50	41.485	---	---	---	17.523	---	---	---	15.820	---	---	---	5.879	---	---	---	
27.10.2017	11:01:50	529.68		8.1673	---	---	---	25.000	---	---	---	1025.50	41.488	---	---	---	17.543	---	---	---	15.895	---	---	---	5.838	---	---	---	
27.10.2017	11:01:52	531.17		8.1618	---	---	---	25.000	---	---	---	1025.50	41.490	---	---	---	17.550	---	---	---	15.852	---	---	---	5.865	---	---	---	
27.10.2017	11:01:53	532.67		8.1739	---	---	---	25.000	---	---	---	1025.49	41.492	---	---	---	17.535	---	---	---	15.888	---	---	---	5.828	---	---	---	
27.10.2017	11:01:55	534.16		8.1558	---	---	---	25.000	---	---	---	1025.49	41.495	---	---	---	17.558	---	---	---	15.876	---	---	---	5.853	---	---	---	
27.10.2017	11:01:56	535.65		8.1682	---	---	---	25.000	---	---	---	1025.49	41.495	---	---	---	17.542	---	---	---	15.901	---	---	---	5.692	---	---	---	
27.10.2017	11:01:58	537.16		8.1646	---	---	---	25.000	---	---	---	1025.49	41.497	---	---	---	17.547	---	---	---	15.967	---	---	---	5.667	---	---	---	
27.10.2017	11:01:59	538.66		8.1656	---	---	---	25.000	---	---	---	1025.49	41.495	---	---	---	17.545	---	---	---	15.958	---	---	---	5.727	---	---	---	
27.10.2017	11:02:01	540.15		8.1713	---	---	---	25.000	---	---	---	1025.50	41.498	---	---	---	17.538	---	---	---	15.946	---	---	---	5.708	---	---	---	
27.10.2017	11:02:02	541.65		8.1868	---	---	---	25.000	---	---	---	1025.50	41.498	---	---	---	17.519	---	---	---	15.918	---	---	---	5.713	---	---	---	
27.10.2017	11:02:04	543.14		8.1900	---	---	---	25.000	---	---	---	1025.49	41.498	---	---	---	17.515	---	---	---	15.856	---	---	---	5.689	---	---	---	
27.10.2017	11:02:05	544.64		8.2138	---	---	---	25.000	---	---	---	1025.50	41.498	---	---	---	17.484	---	---	---	15.764	---	---	---	5.818	---	---	---	
27.10.2017	11:02:07	546.13		8.2072	---	---	---	25.000	---	---	---	1025.49	41.498	---	---	---	17.493	---	---	---	15.789	---	---	---	5.711	---	---	---	
27.10.2017	11:02:08	547.64		8.2149	---	---	---	25.000	---	---	---	1025.50	41.498	---	---	---	17.483	---	---	---	15.733	---	---	---	5.769	---	---	---	
27.10.2017	11:02:10	549.13		8.2483	---	---	---	25.000	---	---	---	1025.50	41.498	---	---	---	17.441	---	---	---	15.711	---	---	---	5.723	---	---	---	
27.10.2017	11:02:11	550.67		8.2290	---	---	---	25.000	---	---	---	1025.50	41.500	---	---	---	17.465	---	---	---	15.673	---	---	---	5.940	---	---	---	
27.10.2017	11:02:13	552.16		8.2539	---	---	---	25.000	---	---	---	1025.51	41.504	---	---	---	17.434	---	---	---	15.605	---	---	---	5.936	---	---	---	
27.10.2017	11:02:14	553.66		8.2837	---	---	---	25.000	---	---	---	1025.51	41.508	---	---	---	17.397	---	---	---	15.628	---	---	---	5.734	---	---	---	
27.10.2017	11:02:16	555.15		8.2873	---	---	---	25.000	---	---	---	1025.50	41.511	---	---	---	17.393	---	---	---	15.656	---	---	---	5.710	---	---	---	
27.10.2017	11:02:17	556.65		8.2981	---	---	---	25.000	---	---	---	1025.50	41.515	---	---	---	17.379	---	---	---	15.602	---	---	---	5.900	---	---	---	
27.10.2017	11:02:19	558.14		8.3243	---	---	---	25.000	---	---	---	1025.50	41.519	---	---	---	17.347	---	---	---	15.610	---	---	---	5.888	---	---	---	
27.10.2017	11:02:20	559.64		8.3361	---	---	---	25.000	---	---	---	1025.49	41.523	---	---	---	17.332	---	---	---	15.606	---	---	---	5.899	---	---	---	
27.10.2017	11:02:22	561.15		8.3692	---	---	---	25.000	---	---	---	1025.50	41.527	---	---	---	17.291	---	---	---	15.563	---	---	---	5.856	---	---	---	
27.10.2017	11:02:23	562.64		8.3753	---	---	---	25.000	---	---	---	1025.49	41.530	---	---	---	17.284	---	---	---	15.600	---	---	---	5.833	---	---	---	
27.10.2017	11:02:25	564.21		8.3851	---	---	---	25.000	---	---	---	1025.49	41.534	---	---	---	17.272	---	---	---	15.581	---	---	---	5.832	---	---	---	
27.10.2017	11:02:26	565.70		8.4097	---	---	---	25.000	---	---	---	1025.49	41.534	---	---	---	17.241	---	---	---	15.587	---	---	---	5.781	---	---	---	
27.10.2017	11:02:28	567.19		8.4046	---	---	---	25.000	---	---	---	1025.48	41.530	---	---	---	17.247	---	---	---	15.617	---	---	---	5.760	---	---	---	
27.10.2017	11:02:29	568.70		8.3864	---	---	---	25.000	---	---	---	1025.47	41.527	---	---	---	17.270	---	---	---	15.557	---	---	---	5.891	---	---	---	
27.10.2017	11:02:31	570.19		8.4095	---	---	---	25.000	---	---	---	1025.47	41.523	---	---	---	17.241	---	---	---	15.531	---	---	---	5.894	---	---	---	
27.10.2017	11:02:32	571.71		8.4069	---	---	---	25.000	---	---	---	1025.48	41.519	---	---	---	17.244	---	---	---	15.530	---	---	---	5.824	---	---	---	
27.10.2017	11:02:34	573.20		8.3952	---	---	---	25.000	---	---	---	1025.48	41.515	---	---	---	17.259	---	---	---	15.490	---	---	---	5.845	---	---	---	
27.10.2017	11:02:35	574.69		8.4038	---	---	---	25.000	---	---	---	1025.49	41.511	---	---	---	17.248	---	---	---	15.490	---	---	---	5.838	---	---	---	
27.10.2017	11:02:37	576.20		8.3911	---	---	---	25.000	---	---	---	1025.50	41.508	---	---	---	17.264	---	---	---	15.487	---	---	---	5.828	---	---	---	
27.10.2017	11:02:38	577.69		8.3952	---	---	---	25.000	---	---	---	1025.51	41.504	---	---	---	17.259	---	---	---	15.484	---	---	---	5.865	---	---	---	
27.10.2017	11:02:40	579.19		8.3915	---	---	---	25.000	---	---	---	1025.51	41.500	---	---	---	17.263	---	---	---	15.483	---	---	---	5.857	---	---	---	
27.10.2017	11:02:41	580.76		8.3861	---	---	---	25.000	---	---	---	1025.50	41.500	---	---	---	17.270	---	---	---	15.509	---	---	---	5.695	---	---	---	
27.10.2017	11:02:43	582.27		8.3995	---	---	---	25.000	---	---	---	1025.50	41.500	---	---	---	17.253	---	---	---	15.463	---	---	---	5.828	---	---	---	
27.10.2017	11:02:44	583.76		8.4213	---	---	---	25.000	---	---	---	1025.50	41.504	---	---	---	17.226	---	---	---	15.486	---	---	---	5.693	---	---	---	
27.10.2017	11:02:46	585.25		8.4102	---	---	---	25.000	---	---	---	1025.50	41.508	---	---	---	17.240	---	---	---	15.487	---	---	---	5.816	---	---	---	
27.10.2017	11:02:47	586.75		8.4189	---	---	---	25.000	---	---	---	1025.50	41.511	---	---	---	17.230	---	---	---	15.493	---	---	---	5.690	---	---	---	
27.10.2017	11:02:49	588.26		8.4388	---	---	---	25.000	---	---	---	1025.50	41.515	---	---	---	17.205	---	---	---	15.494	---	---	---	5.831	---	---	---	
27.10.2017	11:02:50	589.78		8.4254	---	---	---	25.000	---	---	---	1025.50	41.519	---	---	---	17.222	---	---	---	15.521	---	---	---	5.723	---	---	---	
27.10.2017	11:02:52	591.27		8.4345	---	---	---	25.000	---	---	---	1025.49	41.523	---	---	---	17.211	---	---	---	15.495	---	---	---	5.833	---	---	---	
27.10.2017	11:02:53	592.81		8.4421	---	---	---	25.000	---	---	---	1025.49	41.527	---	---	---	17.201	---	---	---	15.473	---	---	---	5.763	---	---	---	
27.10.2017	11:02:55	594.30		8.4351	---	---	---	25.000	---	---	---	1025.48	41.530	---	---	---	17.210	---	---	---	15.454	---	---	---	5.826	---	---	---	
27.10.2017	11:02:56	595.80		8.4327	---	---	---	25.000	---	---	---	1025.48	41.534	---	---	---	17.213	---	---	---	15.399	---	---	---	6.020	---	---	---	
27.10.2017	11:02:58	597.29		8.4170	---	---	---	25.000	---	---	---	1025.49	41.541	---	---	---	17.232	---	---	---	15.428	---	---	---	5.885	---	---	---	
27.10.2017	11:02:59	598.77		8.4040	---	---	---	25.000	---	---	---	1025.49	41.544	---	---	---	17.248	---	---	---	15.402	---	---	---	5.900	---	---	---	
27.10.2017	11:03:01	600.27		8.4123	---	---	---	25.000	---	---	---	1025.49	41.547	---	---	---	17.238	---	---	---	15.410	---	---	---	5.797	---	---	---	
27.10.2017	11:03:02	601.76		8.4175	---	---	---	25.000	---	---	---	1025.49	41.550	---	---	---	17.232	---	---	---	15.291	---	---	---	5.743	---	---	---	
27.10.2017	11:03:04	603.27		8.4132	---	---	---	25.000	---	---	---	1025.50	41.554	---	---	---	17.237	---	---	---	15.230	---	---	---	5.550	---	---	---	
27.10.2017	11:03:05	604.81		8.4212	---	---	---	25.000	---	---	---	1025.50	41.557	---	---	---	17.227	---	---	---	15.156	---	---	---	5.471	---	---	---	
27.10.2017	11:03:07	606.30		8.4203	---	---	---	25.000	---	---	---	1025.50	41.560	---	---	---	17.228	---	---	---	15.076	---	---	---	5.363	---	---	---	
27.10.2017	11:03:08	607.80		8.4185	---	---	---	25.000	---	---	---	1025.50	41.567	---	---	---	17.230	---	---	---	14.948	---	---	---	5.365	---	---	---	
27.10.2017	11:03:10	609.29		8.4333	---	---	---	25.000	---	---	---	1025.50	41.574	---	---	---	17.212	---	---	---	14.867	---	---	---	5.207	---	---	---	
27.10.2017	11:03:11	610.79		8.4476	---	---	---	25.000	---	---	---	1025.50	41.580	---	---	---	17.195	---	---	---	14.780	---	---	---	5.013	---	---	---	
27.10.2017	11:03:13	612.28		8.4589	---	---	---	25.000	---	---	---	1025.50	41.584	---	---	---	17.181	---	---	---	14.669	---	---	---	4.947	---	---	---	
27.10.2017	11:03:14	613.77		8.4592	---	---	---	25.000	---	---	---	1025.48	41.588	---	---	---	17.180	---	---	---	14.567	---	---	---	4.938	---	---	---	
27.10.2017	11:03:16	615.26		8.4558	---	---	---	25.000	---	---	---	1025.48	41.592	---	---	---	17.184	---	---	---	14.487	---	---	---	4.840	---	---	---	
27.10.2017	11:03:17	616.75		8.4359	---	---	---	25.000	---	---	---	1025.47	41.596	---	---	---	17.209	---	---	---	14.472	---	---	---	4.892	---	---	---	
27.10.2017	11:03:19	618.26		8.4325	---	---	---	25.000	---	---	---	1025.46	41.599	---	---	---	17.213	---	---	---	14.472	---	---	---	4.874	---	---	---	
27.10.2017	11:03:20	619.75		8.4323	---	---	---	25.000	---	---	---	1025.47	41.603	---	---	---	17.213	---	---	---	14.441	---	---	---	4.905	---	---	---	
27.10.2017	11:03:22	621.25		8.4264	---	---	---	25.000	---	---	---	1025.46	41.610	---	---	---	17.220	---	---	---	14.452	---	---	---	4.885	---	---	---	
27.10.2017	11:03:23	622.74		8.4058	---	---	---	25.000	---	---	---	1025.47	41.613	---	---	---	17.246	---	---	---	14.537	---	---	---	4.841	---	---	---	
27.10.2017	11:03:25	624.24		8.3882	---	---	---	25.000	---	---	---	1025.46	41.616	---	---	---	17.267	---	---	---	14.521	---	---	---	4.918	---	---	---	
27.10.2017	11:03:26	625.74		8.3617	---	---	---	25.000	---	---	---	1025.46	41.619	---	---	---	17.300	---	---	---	14.598	---	---	---	4.849	---	---	---	
27.10.2017	11:03:28	627.24		8.3249	---	---	---	25.000	---	---	---	1025.47	41.622	---	---	---	17.346	---	---	---	14.654	---	---	---	4.916	---	---	---	
27.10.2017	11:03:29	628.74		8.3016	---	---	---	25.000	---	---	---	1025.48	41.625	---	---	---	17.375	---	---	---	14.706	---	---	---	4.917	---	---	---	
27.10.2017	11:03:31	630.23		8.2694	---	---	---	25.000	---	---	---	1025.48	41.628	---	---	---	17.415	---	---	---	14.759	---	---	---	4.899	---	---	---	
27.10.2017	11:03:32	631.72		8.2374	---	---	---	25.000	---	---	---	1025.48	41.628	---	---	---	17.456	---	---	---	14.844	---	---	---	4.910	---	---	---	
27.10.2017	11:03:34	633.22		8.1981	---	---	---	25.000	---	---	---	1025.48	41.628	---	---	---	17.506	---	---	---	14.869	---	---	---	4.952	---	---	---	
27.10.2017	11:03:35	634.71		8.1478	---	---	---	25.000	---	---	---	1025.47	41.628	---	---	---	17.570	---	---	---	14.970	---	---	---	4.891	---	---	---	
27.10.2017	11:03:37	636.20		8.1073	---	---	---	25.000	---	---	---	1025.48	41.621	---	---	---	17.621	---	---	---	15.033	---	---	---	4.897	---	---	---	
27.10.2017	11:03:38	637.69		8.0720	---	---	---	25.000	---	---	---	1025.47	41.614	---	---	---	17.666	---	---	---	15.093	---	---	---	4.888	---	---	---	
27.10.2017	11:03:40	639.19		8.0261	---	---	---	25.000	---	---	---	1025.47	41.608	---	---	---	17.725	---	---	---	15.160	---	---	---	4.896	---	---	---	
27.10.2017	11:03:41	640.69		7.9876	---	---	---	25.000	---	---	---	1025.47	41.601	---	---	---	17.775	---	---	---	15.227	---	---	---	4.876	---	---	---	
27.10.2017	11:03:43	642.19		7.9469	---	---	---	25.000	---	---	---	1025.47	41.591	---	---	---	17.829	---	---	---	15.266	---	---	---	4.884	---	---	---	
27.10.2017	11:03:44	643.68		7.9061	---	---	---	25.000	---	---	---	1025.46	41.581	---	---	---	17.883	---	---	---	15.364	---	---	---	4.820	---	---	---	
27.10.2017	11:03:46	645.17		7.8681	---	---	---	25.000	---	---	---	1025.45	41.571	---	---	---	17.934	---	---	---	15.406	---	---	---	4.911	---	---	---	
27.10.2017	11:03:47	646.66		7.8298	---	---	---	25.000	---	---	---	1025.46	41.560	---	---	---	17.985	---	---	---	15.454	---	---	---	4.884	---	---	---	
27.10.2017	11:03:49	648.16		7.7920	---	---	---	25.000	---	---	---	1025.45	41.550	---	---	---	18.036	---	---	---	15.567	---	---	---	4.857	---	---	---	
27.10.2017	11:03:50	649.65		7.7599	---	---	---	25.000	---	---	---	1025.46	41.539	---	---	---	18.080	---	---	---	15.585	---	---	---	4.865	---	---	---	
27.10.2017	11:03:52	651.16		7.7208	---	---	---	25.000	---	---	---	1025.46	41.532	---	---	---	18.133	---	---	---	15.719	---	---	---	4.842	---	---	---	
27.10.2017	11:03:53	652.65		7.6759	---	---	---	25.000	---	---	---	1025.46	41.525	---	---	---	18.194	---	---	---	15.738	---	---	---	4.899	---	---	---	
27.10.2017	11:03:55	654.15		7.6353	---	---	---	25.000	---	---	---	1025.45	41.518	---	---	---	18.250	---	---	---	15.883	---	---	---	4.849	---	---	---	
27.10.2017	11:03:56	655.66		7.5965	---	---	---	25.000	---	---	---	1025.45	41.511	---	---	---	18.304	---	---	---	15.886	---	---	---	4.933	---	---	---	
27.10.2017	11:03:58	657.17		7.5728	---	---	---	25.000	---	---	---	1025.46	41.508	---	---	---	18.337	---	---	---	16.014	---	---	---	4.849	---	---	---	
27.10.2017	11:03:59	658.66		7.5334	---	---	---	25.000	---	---	---	1025.46	41.504	---	---	---	18.393	---	---	---	16.094	---	---	---	4.906	---	---	---	
27.10.2017	11:04:01	660.16		7.5083	---	---	---	25.000	---	---	---	1025.46	41.500	---	---	---	18.428	---	---	---	16.111	---	---	---	4.903	---	---	---	
27.10.2017	11:04:02	661.65		7.4738	---	---	---	25.000	---	---	---	1025.46	41.500	---	---	---	18.477	---	---	---	16.249	---	---	---	4.914	---	---	---	
27.10.2017	11:04:04	663.16		7.4312	---	---	---	25.000	---	---	---	1025.47	41.504	---	---	---	18.538	---	---	---	16.242	---	---	---	4.947	---	---	---	
27.10.2017	11:04:05	664.68		7.3989	---	---	---	25.000	---	---	---	1025.47	41.508	---	---	---	18.584	---	---	---	16.327	---	---	---	4.942	---	---	---	
27.10.2017	11:04:07	666.17		7.3632	---	---	---	25.000	---	---	---	1025.47	41.511	---	---	---	18.636	---	---	---	16.364	---	---	---	4.974	---	---	---	
27.10.2017	11:04:08	667.66		7.3304	---	---	---	25.000	---	---	---	1025.47	41.518	---	---	---	18.684	---	---	---	16.424	---	---	---	4.929	---	---	---	
27.10.2017	11:04:10	669.16		7.2979	---	---	---	25.000	---	---	---	1025.49	41.525	---	---	---	18.731	---	---	---	16.477	---	---	---	4.897	---	---	---	
27.10.2017	11:04:11	670.65		7.2795	---	---	---	25.000	---	---	---	1025.49	41.532	---	---	---	18.758	---	---	---	16.601	---	---	---	4.896	---	---	---	
27.10.2017	11:04:13	672.15		7.2563	---	---	---	25.000	---	---	---	1025.50	41.543	---	---	---	18.792	---	---	---	16.624	---	---	---	4.923	---	---	---	
27.10.2017	11:04:14	673.64		7.2430	---	---	---	25.000	---	---	---	1025.50	41.553	---	---	---	18.812	---	---	---	16.709	---	---	---	4.921	---	---	---	
