
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	09:12:14	439.00		6.6152	---	---	---	28.379	---	---	---	1020.11	50.141	28.379	---	---	19.035	---	---	---	23.563	---	---	---	35.578	---	---	---	
13.10.2017	09:12:15	440.00		6.6145	---	---	---	28.360	---	---	---	1020.11	50.141	28.360	---	---	19.041	---	---	---	23.549	---	---	---	35.753	---	---	---	
13.10.2017	09:12:16	441.00		6.6294	---	---	---	28.283	---	---	---	1020.11	50.141	28.283	---	---	19.035	---	---	---	23.495	---	---	---	35.851	---	---	---	
13.10.2017	09:12:17	442.00		6.6366	---	---	---	28.292	---	---	---	1020.11	50.144	28.292	---	---	19.021	---	---	---	23.441	---	---	---	36.011	---	---	---	
13.10.2017	09:12:18	443.00		6.6575	---	---	---	28.169	---	---	---	1020.11	50.144	28.169	---	---	19.018	---	---	---	23.393	---	---	---	36.001	---	---	---	
13.10.2017	09:12:19	444.00		6.6694	---	---	---	28.127	---	---	---	1020.10	50.140	28.127	---	---	19.009	---	---	---	23.353	---	---	---	36.134	---	---	---	
13.10.2017	09:12:20	445.00		6.6702	---	---	---	28.096	---	---	---	1020.09	50.139	28.096	---	---	19.016	---	---	---	23.315	---	---	---	36.094	---	---	---	
13.10.2017	09:12:21	446.00		6.6653	---	---	---	28.085	---	---	---	1020.08	50.138	28.085	---	---	19.027	---	---	---	23.364	---	---	---	36.300	---	---	---	
13.10.2017	09:12:22	447.00		6.6532	---	---	---	28.109	---	---	---	1020.09	50.132	28.109	---	---	19.040	---	---	---	23.352	---	---	---	36.632	---	---	---	
13.10.2017	09:12:23	448.00		6.6540	---	---	---	28.105	---	---	---	1020.09	50.126	28.105	---	---	19.040	---	---	---	23.343	---	---	---	36.822	---	---	---	
13.10.2017	09:12:24	449.00		6.6679	---	---	---	28.158	---	---	---	1020.09	50.125	28.158	---	---	19.004	---	---	---	23.416	---	---	---	37.168	---	---	---	
13.10.2017	09:12:25	450.00		6.6999	---	---	---	28.145	---	---	---	1020.10	50.124	28.145	---	---	18.956	---	---	---	23.464	---	---	---	37.689	---	---	---	
13.10.2017	09:12:26	451.00		6.7286	---	---	---	28.188	---	---	---	1020.10	50.124	28.188	---	---	18.900	---	---	---	23.464	---	---	---	38.166	---	---	---	
13.10.2017	09:12:27	452.00		6.7849	---	---	---	28.128	---	---	---	1020.10	50.117	28.128	---	---	18.829	---	---	---	23.447	---	---	---	38.587	---	---	---	
13.10.2017	09:12:28	453.00		6.8425	---	---	---	28.137	---	---	---	1020.11	50.114	28.137	---	---	18.740	---	---	---	23.405	---	---	---	38.671	---	---	---	
13.10.2017	09:12:29	454.00		6.8999	---	---	---	28.152	---	---	---	1020.13	50.117	28.152	---	---	18.649	---	---	---	23.327	---	---	---	39.073	---	---	---	
13.10.2017	09:12:30	455.00		6.9770	---	---	---	28.163	---	---	---	1020.13	50.117	28.163	---	---	18.530	---	---	---	23.219	---	---	---	39.507	---	---	---	
13.10.2017	09:12:31	456.00		7.0672	---	---	---	28.197	---	---	---	1020.12	50.117	28.197	---	---	18.387	---	---	---	23.054	---	---	---	39.867	---	---	---	
13.10.2017	09:12:32	457.00		7.1882	---	---	---	28.169	---	---	---	1020.13	50.117	28.169	---	---	18.215	---	---	---	22.871	---	---	---	40.107	---	---	---	
13.10.2017	09:12:33	458.00		7.3065	---	---	---	28.214	---	---	---	1020.13	50.117	28.214	---	---	18.033	---	---	---	22.709	---	---	---	40.147	---	---	---	
13.10.2017	09:12:34	459.00		7.4273	---	---	---	28.178	---	---	---	1020.14	50.114	28.178	---	---	17.869	---	---	---	22.465	---	---	---	39.891	---	---	---	
13.10.2017	09:12:35	460.00		7.5247	---	---	---	28.191	---	---	---	1020.14	50.110	28.191	---	---	17.729	---	---	---	22.245	---	---	---	39.907	---	---	---	
13.10.2017	09:12:36	461.00		7.6387	---	---	---	28.155	---	---	---	1020.14	50.107	28.155	---	---	17.578	---	---	---	22.046	---	---	---	39.652	---	---	---	
13.10.2017	09:12:37	462.00		7.7136	---	---	---	28.287	---	---	---	1020.13	50.107	28.287	---	---	17.444	---	---	---	21.873	---	---	---	39.650	---	---	---	
13.10.2017	09:12:38	463.00		7.7885	---	---	---	28.338	---	---	---	1020.12	50.107	28.338	---	---	17.331	---	---	---	21.712	---	---	---	40.018	---	---	---	
13.10.2017	09:12:39	464.00		7.8710	---	---	---	28.333	---	---	---	1020.13	50.104	28.333	---	---	17.222	---	---	---	21.585	---	---	---	40.114	---	---	---	
13.10.2017	09:12:40	465.00		7.9599	---	---	---	28.306	---	---	---	1020.13	50.101	28.306	---	---	17.112	---	---	---	21.457	---	---	---	40.059	---	---	---	
13.10.2017	09:12:41	466.00		8.0249	---	---	---	28.346	---	---	---	1020.14	50.098	28.346	---	---	17.018	---	---	---	21.340	---	---	---	40.011	---	---	---	
13.10.2017	09:12:42	467.00		8.0586	---	---	---	28.393	---	---	---	1020.14	50.098	28.393	---	---	16.964	---	---	---	21.271	---	---	---	39.929	---	---	---	
13.10.2017	09:12:43	468.00		8.0793	---	---	---	28.379	---	---	---	1020.14	50.098	28.379	---	---	16.940	---	---	---	21.226	---	---	---	40.070	---	---	---	
13.10.2017	09:12:44	469.00		8.0891	---	---	---	28.370	---	---	---	1020.14	50.098	28.370	---	---	16.930	---	---	---	21.183	---	---	---	40.301	---	---	---	
13.10.2017	09:12:45	470.00		8.1092	---	---	---	28.354	---	---	---	1020.14	50.098	28.354	---	---	16.908	---	---	---	21.121	---	---	---	40.253	---	---	---	
13.10.2017	09:12:46	471.00		8.1038	---	---	---	28.369	---	---	---	1020.14	50.098	28.369	---	---	16.912	---	---	---	21.104	---	---	---	40.516	---	---	---	
13.10.2017	09:12:47	472.00		8.1171	---	---	---	28.336	---	---	---	1020.15	50.098	28.336	---	---	16.902	---	---	---	21.070	---	---	---	40.494	---	---	---	
13.10.2017	09:12:48	473.00		8.1195	---	---	---	28.323	---	---	---	1020.16	50.098	28.323	---	---	16.903	---	---	---	21.049	---	---	---	40.424	---	---	---	
13.10.2017	09:12:49	474.00		8.0972	---	---	---	28.357	---	---	---	1020.15	50.094	28.357	---	---	16.923	---	---	---	21.057	---	---	---	40.412	---	---	---	
13.10.2017	09:12:50	475.00		8.0659	---	---	---	28.405	---	---	---	1020.15	50.094	28.405	---	---	16.951	---	---	---	21.089	---	---	---	40.368	---	---	---	
13.10.2017	09:12:51	476.00		8.0423	---	---	---	28.362	---	---	---	1020.15	50.090	28.362	---	---	16.990	---	---	---	21.136	---	---	---	40.414	---	---	---	
13.10.2017	09:12:52	477.00		8.0197	---	---	---	28.336	---	---	---	1020.14	50.087	28.336	---	---	17.025	---	---	---	21.164	---	---	---	40.349	---	---	---	
13.10.2017	09:12:53	478.00		7.9950	---	---	---	28.378	---	---	---	1020.14	50.083	28.378	---	---	17.047	---	---	---	21.191	---	---	---	40.300	---	---	---	
13.10.2017	09:12:54	479.00		7.9894	---	---	---	28.423	---	---	---	1020.13	50.079	28.423	---	---	17.044	---	---	---	21.186	---	---	---	40.053	---	---	---	
13.10.2017	09:12:55	480.00		7.9861	---	---	---	28.399	---	---	---	1020.13	50.075	28.399	---	---	17.053	---	---	---	21.227	---	---	---	39.918	---	---	---	
13.10.2017	09:12:56	481.00		7.9771	---	---	---	28.412	---	---	---	1020.13	50.071	28.412	---	---	17.062	---	---	---	21.255	---	---	---	39.733	---	---	---	
13.10.2017	09:12:57	482.00		7.9674	---	---	---	28.397	---	---	---	1020.12	50.068	28.397	---	---	17.077	---	---	---	21.283	---	---	---	39.761	---	---	---	
13.10.2017	09:12:58	483.00		7.9662	---	---	---	28.381	---	---	---	1020.11	50.064	28.381	---	---	17.083	---	---	---	21.280	---	---	---	39.662	---	---	---	
13.10.2017	09:12:59	484.00		7.9783	---	---	---	28.374	---	---	---	1020.10	50.064	28.374	---	---	17.069	---	---	---	21.280	---	---	---	39.483	---	---	---	
13.10.2017	09:13:00	485.00		7.9974	---	---	---	28.321	---	---	---	1020.10	50.057	28.321	---	---	17.057	---	---	---	21.239	---	---	---	39.509	---	---	---	
13.10.2017	09:13:01	486.00		7.9990	---	---	---	28.364	---	---	---	1020.11	50.054	28.364	---	---	17.045	---	---	---	21.218	---	---	---	39.272	---	---	---	
13.10.2017	09:13:02	487.00		8.0141	---	---	---	28.412	---	---	---	1020.11	50.051	28.412	---	---	17.015	---	---	---	21.196	---	---	---	39.233	---	---	---	
13.10.2017	09:13:03	488.00		8.0459	---	---	---	28.374	---	---	---	1020.11	50.048	28.374	---	---	16.983	---	---	---	21.160	---	---	---	39.040	---	---	---	
13.10.2017	09:13:04	489.00		8.0648	---	---	---	28.330	---	---	---	1020.10	50.045	28.330	---	---	16.970	---	---	---	21.153	---	---	---	39.105	---	---	---	
13.10.2017	09:13:05	490.00		8.0841	---	---	---	28.327	---	---	---	1020.11	50.042	28.327	---	---	16.946	---	---	---	21.117	---	---	---	38.947	---	---	---	
13.10.2017	09:13:06	491.00		8.1100	---	---	---	28.307	---	---	---	1020.10	50.039	28.307	---	---	16.918	---	---	---	21.074	---	---	---	38.787	---	---	---	
13.10.2017	09:13:07	492.00		8.1223	---	---	---	28.296	---	---	---	1020.10	50.036	28.296	---	---	16.905	---	---	---	21.044	---	---	---	38.440	---	---	---	
13.10.2017	09:13:08	493.00		8.1206	---	---	---	28.373	---	---	---	1020.11	50.033	28.373	---	---	16.889	---	---	---	21.039	---	---	---	38.197	---	---	---	
13.10.2017	09:13:09	494.00		8.1351	---	---	---	28.354	---	---	---	1020.12	50.030	28.354	---	---	16.875	---	---	---	21.019	---	---	---	38.237	---	---	---	
13.10.2017	09:13:10	495.00		8.1486	---	---	---	28.388	---	---	---	1020.12	50.030	28.388	---	---	16.851	---	---	---	21.007	---	---	---	37.904	---	---	---	
13.10.2017	09:13:11	496.00		8.1693	---	---	---	28.351	---	---	---	1020.12	50.030	28.351	---	---	16.833	---	---	---	20.995	---	---	---	37.984	---	---	---	
13.10.2017	09:13:12	497.00		8.1980	---	---	---	28.383	---	---	---	1020.13	50.030	28.383	---	---	16.791	---	---	---	20.962	---	---	---	37.800	---	---	---	
13.10.2017	09:13:13	498.00		8.2299	---	---	---	28.395	---	---	---	1020.12	50.030	28.395	---	---	16.749	---	---	---	20.943	---	---	---	37.931	---	---	---	
13.10.2017	09:13:14	499.00		8.2705	---	---	---	28.391	---	---	---	1020.14	50.030	28.391	---	---	16.701	---	---	---	20.906	---	---	---	38.032	---	---	---	
13.10.2017	09:13:15	500.00		8.3179	---	---	---	28.387	---	---	---	1020.14	50.030	28.387	---	---	16.646	---	---	---	20.847	---	---	---	38.047	---	---	---	
13.10.2017	09:13:16	501.00		8.3800	---	---	---	28.356	---	---	---	1020.15	50.030	28.356	---	---	16.580	---	---	---	20.790	---	---	---	38.199	---	---	---	
13.10.2017	09:13:17	502.00		8.4380	---	---	---	28.341	---	---	---	1020.16	50.026	28.341	---	---	16.514	---	---	---	20.721	---	---	---	38.321	---	---	---	
13.10.2017	09:13:18	503.00		8.4968	---	---	---	28.316	---	---	---	1020.16	50.022	28.316	---	---	16.450	---	---	---	20.672	---	---	---	38.403	---	---	---	
13.10.2017	09:13:19	504.00		8.5679	---	---	---	28.282	---	---	---	1020.16	50.019	28.282	---	---	16.374	---	---	---	20.591	---	---	---	38.222	---	---	---	
13.10.2017	09:13:20	505.00		8.6099	---	---	---	28.309	---	---	---	1020.16	50.015	28.309	---	---	16.319	---	---	---	20.550	---	---	---	38.314	---	---	---	
13.10.2017	09:13:21	506.00		8.6547	---	---	---	28.355	---	---	---	1020.15	50.011	28.355	---	---	16.255	---	---	---	20.471	---	---	---	38.511	---	---	---	
13.10.2017	09:13:22	507.00		8.6865	---	---	---	28.275	---	---	---	1020.15	50.007	28.275	---	---	16.236	---	---	---	20.419	---	---	---	38.866	---	---	---	
13.10.2017	09:13:23	508.00		8.7077	---	---	---	28.276	---	---	---	1020.15	50.003	28.276	---	---	16.211	---	---	---	20.374	---	---	---	39.177	---	---	---	
13.10.2017	09:13:24	509.00		8.7091	---	---	---	28.288	---	---	---	1020.16	50.000	28.288	---	---	16.206	---	---	---	20.335	---	---	---	39.461	---	---	---	
13.10.2017	09:13:25	510.00		8.6956	---	---	---	28.326	---	---	---	1020.15	49.996	28.326	---	---	16.213	---	---	---	20.327	---	---	---	39.898	---	---	---	
13.10.2017	09:13:26	511.00		8.6758	---	---	---	28.356	---	---	---	1020.15	49.992	28.356	---	---	16.229	---	---	---	20.324	---	---	---	40.192	---	---	---	
13.10.2017	09:13:27	512.00		8.6775	---	---	---	28.362	---	---	---	1020.15	49.992	28.362	---	---	16.226	---	---	---	20.327	---	---	---	40.299	---	---	---	
13.10.2017	09:13:28	513.00		8.6688	---	---	---	28.355	---	---	---	1020.16	49.992	28.355	---	---	16.237	---	---	---	20.325	---	---	---	40.723	---	---	---	
13.10.2017	09:13:29	514.00		8.6273	---	---	---	28.450	---	---	---	1020.16	49.992	28.450	---	---	16.263	---	---	---	20.330	---	---	---	40.810	---	---	---	
13.10.2017	09:13:30	515.00		8.6038	---	---	---	28.455	---	---	---	1020.15	49.992	28.455	---	---	16.289	---	---	---	20.341	---	---	---	41.213	---	---	---	
13.10.2017	09:13:31	516.00		8.6015	---	---	---	28.438	---	---	---	1020.16	49.992	28.438	---	---	16.296	---	---	---	20.353	---	---	---	41.295	---	---	---	
13.10.2017	09:13:32	517.00		8.6090	---	---	---	28.456	---	---	---	1020.15	49.992	28.456	---	---	16.283	---	---	---	20.345	---	---	---	41.323	---	---	---	
13.10.2017	09:13:33	518.00		8.6126	---	---	---	28.418	---	---	---	1020.16	49.992	28.418	---	---	16.288	---	---	---	20.329	---	---	---	41.316	---	---	---	
13.10.2017	09:13:34	519.00		8.6271	---	---	---	28.405	---	---	---	1020.16	49.992	28.405	---	---	16.274	---	---	---	20.351	---	---	---	41.264	---	---	---	
13.10.2017	09:13:35	520.00		8.6453	---	---	---	28.344	---	---	---	1020.15	49.992	28.344	---	---	16.267	---	---	---	20.365	---	---	---	41.206	---	---	---	
13.10.2017	09:13:36	521.00		8.6594	---	---	---	28.359	---	---	---	1020.14	49.989	28.359	---	---	16.247	---	---	---	20.355	---	---	---	40.799	---	---	---	
13.10.2017	09:13:37	522.00		8.6572	---	---	---	28.348	---	---	---	1020.13	49.986	28.348	---	---	16.253	---	---	---	20.372	---	---	---	40.945	---	---	---	
13.10.2017	09:13:38	523.00		8.6785	---	---	---	28.318	---	---	---	1020.13	49.983	28.318	---	---	16.235	---	---	---	20.347	---	---	---	40.553	---	---	---	
13.10.2017	09:13:39	524.00		8.6928	---	---	---	28.293	---	---	---	1020.13	49.980	28.293	---	---	16.224	---	---	---	20.362	---	---	---	40.752	---	---	---	
13.10.2017	09:13:40	525.00		8.7144	---	---	---	28.259	---	---	---	1020.14	49.977	28.259	---	---	16.207	---	---	---	20.363	---	---	---	40.545	---	---	---	
13.10.2017	09:13:41	526.00		8.7188	---	---	---	28.242	---	---	---	1020.15	49.973	28.242	---	---	16.206	---	---	---	20.373	---	---	---	40.301	---	---	---	
13.10.2017	09:13:42	527.00		8.7207	---	---	---	28.228	---	---	---	1020.16	49.970	28.228	---	---	16.207	---	---	---	20.392	---	---	---	40.218	---	---	---	
13.10.2017	09:13:43	528.00		8.7299	---	---	---	28.206	---	---	---	1020.14	49.967	28.206	---	---	16.201	---	---	---	20.405	---	---	---	40.252	---	---	---	
13.10.2017	09:13:44	529.00		8.7195	---	---	---	28.228	---	---	---	1020.15	49.964	28.228	---	---	16.208	---	---	---	20.396	---	---	---	40.126	---	---	---	
13.10.2017	09:13:45	530.00		8.7266	---	---	---	28.233	---	---	---	1020.15	49.961	28.233	---	---	16.199	---	---	---	20.362	---	---	---	39.852	---	---	---	
13.10.2017	09:13:46	531.00		8.7337	---	---	---	28.208	---	---	---	1020.15	49.961	28.208	---	---	16.197	---	---	---	20.383	---	---	---	40.048	---	---	---	
13.10.2017	09:13:47	532.00		8.7405	---	---	---	28.246	---	---	---	1020.16	49.961	28.246	---	---	16.180	---	---	---	20.360	---	---	---	40.007	---	---	---	
13.10.2017	09:13:48	533.00		8.7333	---	---	---	28.286	---	---	---	1020.16	49.961	28.286	---	---	16.179	---	---	---	20.397	---	---	---	40.135	---	---	---	
13.10.2017	09:13:49	534.00		8.7478	---	---	---	28.235	---	---	---	1020.16	49.958	28.235	---	---	16.174	---	---	---	20.372	---	---	---	40.113	---	---	---	
13.10.2017	09:13:50	535.00		8.7445	---	---	---	28.288	---	---	---	1020.16	49.955	28.288	---	---	16.166	---	---	---	20.361	---	---	---	40.098	---	---	---	
13.10.2017	09:13:51	536.00		8.7558	---	---	---	28.291	---	---	---	1020.16	49.952	28.291	---	---	16.152	---	---	---	20.359	---	---	---	40.057	---	---	---	
13.10.2017	09:13:52	537.00		8.7650	---	---	---	28.269	---	---	---	1020.15	49.949	28.269	---	---	16.147	---	---	---	20.371	---	---	---	39.988	---	---	---	
13.10.2017	09:13:53	538.00		8.7670	---	---	---	28.252	---	---	---	1020.15	49.946	28.252	---	---	16.149	---	---	---	20.392	---	---	---	39.710	---	---	---	
13.10.2017	09:13:54	539.00		8.7732	---	---	---	28.229	---	---	---	1020.15	49.943	28.229	---	---	16.147	---	---	---	20.408	---	---	---	39.774	---	---	---	
13.10.2017	09:13:55	540.00		8.7457	---	---	---	28.311	---	---	---	1020.16	49.940	28.311	---	---	16.160	---	---	---	20.456	---	---	---	39.822	---	---	---	
13.10.2017	09:13:56	541.00		8.7157	---	---	---	28.335	---	---	---	1020.16	49.937	28.335	---	---	16.189	---	---	---	20.447	---	---	---	40.044	---	---	---	
13.10.2017	09:13:57	542.00		8.7041	---	---	---	28.278	---	---	---	1020.16	49.934	28.278	---	---	16.215	---	---	---	20.475	---	---	---	39.959	---	---	---	
13.10.2017	09:13:58	543.00		8.6889	---	---	---	28.262	---	---	---	1020.16	49.931	28.262	---	---	16.236	---	---	---	20.466	---	---	---	40.159	---	---	---	
13.10.2017	09:13:59	544.00		8.6971	---	---	---	28.277	---	---	---	1020.17	49.931	28.277	---	---	16.224	---	---	---	20.500	---	---	---	40.047	---	---	---	
13.10.2017	09:14:00	545.00		8.7081	---	---	---	28.202	---	---	---	1020.16	49.931	28.202	---	---	16.228	---	---	---	20.512	---	---	---	40.141	---	---	---	
13.10.2017	09:14:01	546.00		8.6920	---	---	---	28.211	---	---	---	1020.16	49.931	28.211	---	---	16.245	---	---	---	20.519	---	---	---	40.257	---	---	---	
13.10.2017	09:14:02	547.00		8.6710	---	---	---	28.288	---	---	---	1020.17	49.931	28.288	---	---	16.251	---	---	---	20.518	---	---	---	40.215	---	---	---	
13.10.2017	09:14:03	548.00		8.6505	---	---	---	28.382	---	---	---	1020.17	49.931	28.382	---	---	16.253	---	---	---	20.514	---	---	---	40.283	---	---	---	
13.10.2017	09:14:04	549.00		8.6652	---	---	---	28.349	---	---	---	1020.17	49.931	28.349	---	---	16.244	---	---	---	20.508	---	---	---	40.129	---	---	---	
13.10.2017	09:14:05	550.00		8.6726	---	---	---	28.309	---	---	---	1020.16	49.931	28.309	---	---	16.244	---	---	---	20.504	---	---	---	40.180	---	---	---	
13.10.2017	09:14:06	551.00		8.7081	---	---	---	28.241	---	---	---	1020.16	49.927	28.241	---	---	16.219	---	---	---	20.512	---	---	---	39.774	---	---	---	
13.10.2017	09:14:07	552.00		8.7225	---	---	---	28.262	---	---	---	1020.16	49.923	28.262	---	---	16.198	---	---	---	20.499	---	---	---	39.565	---	---	---	
13.10.2017	09:14:08	553.00		8.7542	---	---	---	28.235	---	---	---	1020.15	49.919	28.235	---	---	16.168	---	---	---	20.486	---	---	---	39.219	---	---	---	
13.10.2017	09:14:09	554.00		8.7341	---	---	---	28.235	---	---	---	1020.15	49.915	28.235	---	---	16.191	---	---	---	20.481	---	---	---	39.456	---	---	---	
13.10.2017	09:14:10	555.00		8.7338	---	---	---	28.284	---	---	---	1020.14	49.911	28.284	---	---	16.180	---	---	---	20.459	---	---	---	39.146	---	---	---	
13.10.2017	09:14:11	556.00		8.7462	---	---	---	28.212	---	---	---	1020.13	49.908	28.212	---	---	16.182	---	---	---	20.450	---	---	---	39.063	---	---	---	
13.10.2017	09:14:12	557.00		8.7506	---	---	---	28.182	---	---	---	1020.13	49.904	28.182	---	---	16.184	---	---	---	20.425	---	---	---	38.896	---	---	---	
13.10.2017	09:14:13	558.00		8.7616	---	---	---	28.196	---	---	---	1020.13	49.900	28.196	---	---	16.168	---	---	---	20.431	---	---	---	38.804	---	---	---	
13.10.2017	09:14:14	559.00		8.7521	---	---	---	28.250	---	---	---	1020.12	49.896	28.250	---	---	16.167	---	---	---	20.424	---	---	---	38.746	---	---	---	
13.10.2017	09:14:15	560.00		8.7748	---	---	---	28.230	---	---	---	1020.12	49.892	28.230	---	---	16.145	---	---	---	20.396	---	---	---	38.538	---	---	---	
13.10.2017	09:14:16	561.00		8.7616	---	---	---	28.317	---	---	---	1020.12	49.892	28.317	---	---	16.140	---	---	---	20.383	---	---	---	38.495	---	---	---	
13.10.2017	09:14:17	562.00		8.7627	---	---	---	28.340	---	---	---	1020.12	49.892	28.340	---	---	16.134	---	---	---	20.369	---	---	---	38.487	---	---	---	
13.10.2017	09:14:18	563.00		8.7477	---	---	---	28.381	---	---	---	1020.12	49.892	28.381	---	---	16.141	---	---	---	20.358	---	---	---	38.455	---	---	---	
13.10.2017	09:14:19	564.00		8.7615	---	---	---	28.378	---	---	---	1020.12	49.892	28.378	---	---	16.126	---	---	---	20.325	---	---	---	38.045	---	---	---	
13.10.2017	09:14:20	565.00		8.7722	---	---	---	28.355	---	---	---	1020.12	49.892	28.355	---	---	16.120	---	---	---	20.341	---	---	---	38.232	---	---	---	
13.10.2017	09:14:21	566.00		8.7901	---	---	---	28.394	---	---	---	1020.14	49.892	28.394	---	---	16.091	---	---	---	20.318	---	---	---	38.024	---	---	---	
13.10.2017	09:14:22	567.00		8.7946	---	---	---	28.364	---	---	---	1020.14	49.892	28.364	---	---	16.092	---	---	---	20.340	---	---	---	38.149	---	---	---	
13.10.2017	09:14:23	568.00		8.8098	---	---	---	28.275	---	---	---	1020.14	49.892	28.275	---	---	16.095	---	---	---	20.313	---	---	---	38.015	---	---	---	
13.10.2017	09:14:24	569.00		8.8209	---	---	---	28.219	---	---	---	1020.15	49.892	28.219	---	---	16.096	---	---	---	20.290	---	---	---	37.977	---	---	---	
13.10.2017	09:14:25	570.00		8.8209	---	---	---	28.220	---	---	---	1020.14	49.892	28.220	---	---	16.095	---	---	---	20.286	---	---	---	37.951	---	---	---	
13.10.2017	09:14:26	571.00		8.8342	---	---	---	28.132	---	---	---	1020.14	49.892	28.132	---	---	16.100	---	---	---	20.278	---	---	---	38.188	---	---	---	
13.10.2017	09:14:27	572.00		8.8319	---	---	---	28.096	---	---	---	1020.15	49.889	28.096	---	---	16.111	---	---	---	20.286	---	---	---	38.591	---	---	---	
13.10.2017	09:14:28	573.00		8.8280	---	---	---	28.084	---	---	---	1020.15	49.889	28.084	---	---	16.118	---	---	---	20.294	---	---	---	38.962	---	---	---	
13.10.2017	09:14:29	574.00		8.8278	---	---	---	28.075	---	---	---	1020.15	49.886	28.075	---	---	16.121	---	---	---	20.304	---	---	---	39.374	---	---	---	
13.10.2017	09:14:30	575.00		8.8067	---	---	---	28.097	---	---	---	1020.15	49.883	28.097	---	---	16.139	---	---	---	20.282	---	---	---	39.455	---	---	---	
13.10.2017	09:14:31	576.00		8.7901	---	---	---	28.109	---	---	---	1020.14	49.883	28.109	---	---	16.155	---	---	---	20.301	---	---	---	39.639	---	---	---	
13.10.2017	09:14:32	577.00		8.8065	---	---	---	28.141	---	---	---	1020.14	49.883	28.141	---	---	16.130	---	---	---	20.275	---	---	---	39.853	---	---	---	
13.10.2017	09:14:33	578.00		8.8059	---	---	---	28.146	---	---	---	1020.14	49.880	28.146	---	---	16.129	---	---	---	20.270	---	---	---	39.802	---	---	---	
13.10.2017	09:14:34	579.00		8.8065	---	---	---	28.169	---	---	---	1020.14	49.877	28.169	---	---	16.123	---	---	---	20.277	---	---	---	40.136	---	---	---	
13.10.2017	09:14:35	580.00		8.7855	---	---	---	28.227	---	---	---	1020.14	49.877	28.227	---	---	16.134	---	---	---	20.279	---	---	---	40.545	---	---	---	
13.10.2017	09:14:36	581.00		8.7741	---	---	---	28.271	---	---	---	1020.15	49.874	28.271	---	---	16.137	---	---	---	20.287	---	---	---	40.724	---	---	---	
13.10.2017	09:14:37	582.00		8.7722	---	---	---	28.276	---	---	---	1020.15	49.874	28.276	---	---	16.138	---	---	---	20.280	---	---	---	40.718	---	---	---	
13.10.2017	09:14:38	583.00		8.7910	---	---	---	28.240	---	---	---	1020.15	49.871	28.240	---	---	16.125	---	---	---	20.267	---	---	---	40.685	---	---	---	
13.10.2017	09:14:39	584.00		8.7912	---	---	---	28.272	---	---	---	1020.14	49.871	28.272	---	---	16.117	---	---	---	20.248	---	---	---	40.270	---	---	---	
13.10.2017	09:14:40	585.00		8.8309	---	---	---	28.139	---	---	---	1020.14	49.871	28.139	---	---	16.103	---	---	---	20.243	---	---	---	40.408	---	---	---	
13.10.2017	09:14:41	586.00		8.8539	---	---	---	28.122	---	---	---	1020.14	49.868	28.122	---	---	16.081	---	---	---	20.215	---	---	---	40.463	---	---	---	
13.10.2017	09:14:42	587.00		8.8353	---	---	---	28.145	---	---	---	1020.14	49.865	28.145	---	---	16.097	---	---	---	20.221	---	---	---	40.557	---	---	---	
13.10.2017	09:14:43	588.00		8.8273	---	---	---	28.152	---	---	---	1020.14	49.865	28.152	---	---	16.105	---	---	---	20.227	---	---	---	40.988	---	---	---	
