
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	12:01:01	674.99		7.5675	---	---	---	25.000	---	---	---	1025.61	36.550	---	---	---	18.344	---	---	---	18.709	---	---	---	4.796	---	---	---	
27.10.2017	12:01:02	676.50		7.5571	---	---	---	25.000	---	---	---	1025.61	36.549	---	---	---	18.359	---	---	---	18.768	---	---	---	4.804	---	---	---	
27.10.2017	12:01:04	677.99		7.5541	---	---	---	25.000	---	---	---	1025.61	36.551	---	---	---	18.363	---	---	---	18.722	---	---	---	4.819	---	---	---	
27.10.2017	12:01:05	679.52		7.5615	---	---	---	25.000	---	---	---	1025.61	36.552	---	---	---	18.352	---	---	---	18.727	---	---	---	4.823	---	---	---	
27.10.2017	12:01:07	681.03		7.5800	---	---	---	25.000	---	---	---	1025.60	36.558	---	---	---	18.327	---	---	---	18.709	---	---	---	4.790	---	---	---	
27.10.2017	12:01:08	682.52		7.5971	---	---	---	25.000	---	---	---	1025.60	36.559	---	---	---	18.302	---	---	---	18.617	---	---	---	4.839	---	---	---	
27.10.2017	12:01:10	684.03		7.6192	---	---	---	25.000	---	---	---	1025.61	36.558	---	---	---	18.271	---	---	---	18.616	---	---	---	4.825	---	---	---	
27.10.2017	12:01:11	685.52		7.6294	---	---	---	25.000	---	---	---	1025.61	36.561	---	---	---	18.257	---	---	---	18.560	---	---	---	4.881	---	---	---	
27.10.2017	12:01:13	687.00		7.6251	---	---	---	25.000	---	---	---	1025.61	36.561	---	---	---	18.263	---	---	---	18.497	---	---	---	4.947	---	---	---	
27.10.2017	12:01:14	688.50		7.6231	---	---	---	25.000	---	---	---	1025.62	36.562	---	---	---	18.265	---	---	---	18.484	---	---	---	4.917	---	---	---	
27.10.2017	12:01:16	689.99		7.6244	---	---	---	25.000	---	---	---	1025.62	36.562	---	---	---	18.264	---	---	---	18.428	---	---	---	4.984	---	---	---	
27.10.2017	12:01:17	691.50		7.6245	---	---	---	25.000	---	---	---	1025.62	36.561	---	---	---	18.264	---	---	---	18.479	---	---	---	4.915	---	---	---	
27.10.2017	12:01:19	692.99		7.6032	---	---	---	25.000	---	---	---	1025.62	36.562	---	---	---	18.294	---	---	---	18.547	---	---	---	4.948	---	---	---	
27.10.2017	12:01:20	694.48		7.5904	---	---	---	25.000	---	---	---	1025.63	36.562	---	---	---	18.311	---	---	---	18.596	---	---	---	4.941	---	---	---	
27.10.2017	12:01:22	695.97		7.5729	---	---	---	25.000	---	---	---	1025.63	36.561	---	---	---	18.336	---	---	---	18.630	---	---	---	4.958	---	---	---	
27.10.2017	12:01:23	697.47		7.5586	---	---	---	25.000	---	---	---	1025.62	36.561	---	---	---	18.356	---	---	---	18.718	---	---	---	4.993	---	---	---	
27.10.2017	12:01:25	698.98		7.5393	---	---	---	25.000	---	---	---	1025.63	36.561	---	---	---	18.383	---	---	---	18.699	---	---	---	4.996	---	---	---	
27.10.2017	12:01:26	700.47		7.5202	---	---	---	25.000	---	---	---	1025.62	36.559	---	---	---	18.411	---	---	---	18.813	---	---	---	4.999	---	---	---	
27.10.2017	12:01:28	701.97		7.5077	---	---	---	25.000	---	---	---	1025.62	36.558	---	---	---	18.428	---	---	---	18.910	---	---	---	4.964	---	---	---	
27.10.2017	12:01:29	703.48		7.4777	---	---	---	25.000	---	---	---	1025.62	36.558	---	---	---	18.471	---	---	---	18.997	---	---	---	4.993	---	---	---	
27.10.2017	12:01:31	704.97		7.4531	---	---	---	25.000	---	---	---	1025.62	36.558	---	---	---	18.506	---	---	---	19.063	---	---	---	4.990	---	---	---	
27.10.2017	12:01:32	706.49		7.4253	---	---	---	25.000	---	---	---	1025.63	36.558	---	---	---	18.545	---	---	---	19.115	---	---	---	4.996	---	---	---	
27.10.2017	12:01:34	707.98		7.3962	---	---	---	25.000	---	---	---	1025.63	36.556	---	---	---	18.588	---	---	---	19.179	---	---	---	4.985	---	---	---	
27.10.2017	12:01:35	709.47		7.3659	---	---	---	25.000	---	---	---	1025.63	36.559	---	---	---	18.632	---	---	---	19.251	---	---	---	4.978	---	---	---	
27.10.2017	12:01:37	710.96		7.3319	---	---	---	25.000	---	---	---	1025.63	36.562	---	---	---	18.682	---	---	---	19.268	---	---	---	5.044	---	---	---	
27.10.2017	12:01:38	712.47		7.3013	---	---	---	25.000	---	---	---	1025.64	36.565	---	---	---	18.727	---	---	---	19.323	---	---	---	5.052	---	---	---	
27.10.2017	12:01:40	713.98		7.2849	---	---	---	25.000	---	---	---	1025.64	36.568	---	---	---	18.751	---	---	---	19.377	---	---	---	5.064	---	---	---	
27.10.2017	12:01:41	715.47		7.2647	---	---	---	25.000	---	---	---	1025.64	36.571	---	---	---	18.780	---	---	---	19.416	---	---	---	4.978	---	---	---	
27.10.2017	12:01:43	716.99		7.2292	---	---	---	25.000	---	---	---	1025.64	36.575	---	---	---	18.832	---	---	---	19.470	---	---	---	4.975	---	---	---	
27.10.2017	12:01:44	718.51		7.2011	---	---	---	25.000	---	---	---	1025.64	36.580	---	---	---	18.874	---	---	---	19.533	---	---	---	4.946	---	---	---	
27.10.2017	12:01:46	720.00		7.1871	---	---	---	25.000	---	---	---	1025.63	36.583	---	---	---	18.895	---	---	---	19.590	---	---	---	4.864	---	---	---	
27.10.2017	12:01:47	721.51		7.1866	---	---	---	25.000	---	---	---	1025.62	36.586	---	---	---	18.896	---	---	---	19.600	---	---	---	4.911	---	---	---	
27.10.2017	12:01:49	723.00		7.2052	---	---	---	25.000	---	---	---	1025.62	36.589	---	---	---	18.868	---	---	---	19.548	---	---	---	4.879	---	---	---	
27.10.2017	12:01:50	724.49		7.2129	---	---	---	25.000	---	---	---	1025.62	36.592	---	---	---	18.857	---	---	---	19.568	---	---	---	4.891	---	---	---	
27.10.2017	12:01:52	725.98		7.2141	---	---	---	25.000	---	---	---	1025.61	36.595	---	---	---	18.855	---	---	---	19.556	---	---	---	4.869	---	---	---	
27.10.2017	12:01:53	727.48		7.2106	---	---	---	25.000	---	---	---	1025.61	36.600	---	---	---	18.860	---	---	---	19.569	---	---	---	4.779	---	---	---	
27.10.2017	12:01:55	728.97		7.1980	---	---	---	25.000	---	---	---	1025.61	36.603	---	---	---	18.879	---	---	---	19.606	---	---	---	4.784	---	---	---	
27.10.2017	12:01:56	730.47		7.1981	---	---	---	25.000	---	---	---	1025.61	36.606	---	---	---	18.879	---	---	---	19.582	---	---	---	4.820	---	---	---	
27.10.2017	12:01:58	732.02		7.2086	---	---	---	25.000	---	---	---	1025.61	36.611	---	---	---	18.863	---	---	---	19.550	---	---	---	4.811	---	---	---	
27.10.2017	12:01:59	733.52		7.2313	---	---	---	25.000	---	---	---	1025.61	36.612	---	---	---	18.829	---	---	---	19.529	---	---	---	4.817	---	---	---	
27.10.2017	12:02:01	735.01		7.2337	---	---	---	25.000	---	---	---	1025.62	36.615	---	---	---	18.825	---	---	---	19.490	---	---	---	4.902	---	---	---	
27.10.2017	12:02:02	736.51		7.2332	---	---	---	25.000	---	---	---	1025.62	36.618	---	---	---	18.826	---	---	---	19.474	---	---	---	4.902	---	---	---	
27.10.2017	12:02:04	738.00		7.2146	---	---	---	25.000	---	---	---	1025.62	36.618	---	---	---	18.854	---	---	---	19.531	---	---	---	4.915	---	---	---	
27.10.2017	12:02:05	739.49		7.2130	---	---	---	25.000	---	---	---	1025.62	36.617	---	---	---	18.856	---	---	---	19.508	---	---	---	4.914	---	---	---	
27.10.2017	12:02:07	740.98		7.2179	---	---	---	25.000	---	---	---	1025.62	36.615	---	---	---	18.849	---	---	---	19.547	---	---	---	4.836	---	---	---	
27.10.2017	12:02:08	742.47		7.2219	---	---	---	25.000	---	---	---	1025.62	36.612	---	---	---	18.842	---	---	---	19.535	---	---	---	4.840	---	---	---	
27.10.2017	12:02:10	744.01		7.2329	---	---	---	25.000	---	---	---	1025.62	36.609	---	---	---	18.826	---	---	---	19.507	---	---	---	4.801	---	---	---	
27.10.2017	12:02:11	745.50		7.2316	---	---	---	25.000	---	---	---	1025.62	36.606	---	---	---	18.828	---	---	---	19.532	---	---	---	4.814	---	---	---	
27.10.2017	12:02:13	747.00		7.2362	---	---	---	25.000	---	---	---	1025.61	36.603	---	---	---	18.821	---	---	---	19.525	---	---	---	4.869	---	---	---	
27.10.2017	12:02:14	748.49		7.2299	---	---	---	25.000	---	---	---	1025.62	36.602	---	---	---	18.830	---	---	---	19.529	---	---	---	4.835	---	---	---	
27.10.2017	12:02:16	749.98		7.2247	---	---	---	25.000	---	---	---	1025.62	36.599	---	---	---	18.838	---	---	---	19.554	---	---	---	4.828	---	---	---	
27.10.2017	12:02:17	751.49		7.1617	---	---	---	25.000	---	---	---	1025.62	36.599	---	---	---	18.936	---	---	---	19.654	---	---	---	4.752	---	---	---	
27.10.2017	12:02:19	752.98		7.1200	---	---	---	25.000	---	---	---	1025.63	36.601	---	---	---	19.001	---	---	---	19.694	---	---	---	4.789	---	---	---	
27.10.2017	12:02:20	754.51		7.0766	---	---	---	25.000	---	---	---	1025.63	36.601	---	---	---	19.068	---	---	---	19.766	---	---	---	4.735	---	---	---	
27.10.2017	12:02:22	756.00		7.0669	---	---	---	25.000	---	---	---	1025.63	36.603	---	---	---	19.082	---	---	---	19.748	---	---	---	4.833	---	---	---	
27.10.2017	12:02:23	757.49		7.0751	---	---	---	25.000	---	---	---	1025.61	36.601	---	---	---	19.070	---	---	---	19.749	---	---	---	4.895	---	---	---	
27.10.2017	12:02:25	759.00		7.0900	---	---	---	25.000	---	---	---	1025.61	36.603	---	---	---	19.049	---	---	---	19.718	---	---	---	4.917	---	---	---	
27.10.2017	12:02:26	760.49		7.1093	---	---	---	25.000	---	---	---	1025.61	36.605	---	---	---	19.020	---	---	---	19.692	---	---	---	4.862	---	---	---	
27.10.2017	12:02:28	761.99		7.1176	---	---	---	25.000	---	---	---	1025.61	36.603	---	---	---	19.008	---	---	---	19.672	---	---	---	4.864	---	---	---	
27.10.2017	12:02:29	763.50		7.1280	---	---	---	25.000	---	---	---	1025.60	36.603	---	---	---	18.993	---	---	---	19.639	---	---	---	4.856	---	---	---	
27.10.2017	12:02:31	764.99		7.1453	---	---	---	25.000	---	---	---	1025.59	36.600	---	---	---	18.967	---	---	---	19.648	---	---	---	4.851	---	---	---	
27.10.2017	12:02:32	766.48		7.2106	---	---	---	25.000	---	---	---	1025.59	36.598	---	---	---	18.866	---	---	---	19.526	---	---	---	4.933	---	---	---	
27.10.2017	12:02:34	767.97		7.2733	---	---	---	25.000	---	---	---	1025.58	36.592	---	---	---	18.770	---	---	---	19.470	---	---	---	4.875	---	---	---	
27.10.2017	12:02:35	769.47		7.3360	---	---	---	25.000	---	---	---	1025.59	36.588	---	---	---	18.675	---	---	---	19.412	---	---	---	4.887	---	---	---	
27.10.2017	12:02:37	770.99		7.3668	---	---	---	25.000	---	---	---	1025.60	36.585	---	---	---	18.630	---	---	---	19.369	---	---	---	4.886	---	---	---	
27.10.2017	12:02:38	772.50		7.3826	---	---	---	25.000	---	---	---	1025.61	36.583	---	---	---	18.606	---	---	---	19.335	---	---	---	4.839	---	---	---	
27.10.2017	12:02:40	773.99		7.3806	---	---	---	25.000	---	---	---	1025.61	36.579	---	---	---	18.609	---	---	---	19.395	---	---	---	4.837	---	---	---	
27.10.2017	12:02:41	775.48		7.3699	---	---	---	25.000	---	---	---	1025.61	36.574	---	---	---	18.625	---	---	---	19.401	---	---	---	4.856	---	---	---	
27.10.2017	12:02:43	776.97		7.3646	---	---	---	25.000	---	---	---	1025.61	36.571	---	---	---	18.633	---	---	---	19.417	---	---	---	4.857	---	---	---	
27.10.2017	12:02:44	778.47		7.3595	---	---	---	25.000	---	---	---	1025.62	36.567	---	---	---	18.640	---	---	---	19.453	---	---	---	4.849	---	---	---	
27.10.2017	12:02:46	779.97		7.3483	---	---	---	25.000	---	---	---	1025.63	36.569	---	---	---	18.657	---	---	---	19.450	---	---	---	4.838	---	---	---	
27.10.2017	12:02:47	781.47		7.3384	---	---	---	25.000	---	---	---	1025.64	36.566	---	---	---	18.671	---	---	---	19.532	---	---	---	4.839	---	---	---	
27.10.2017	12:02:49	782.96		7.3254	---	---	---	25.000	---	---	---	1025.65	36.566	---	---	---	18.690	---	---	---	19.528	---	---	---	4.895	---	---	---	
